Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
,Minutes,,,None,bit
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,1780535,3669896877
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,525422,1806561394
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=0, Cell Name=N/A",Reliable,859412,2020382414
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=1, Cell Name=N/A",Reliable,955812,3846710797
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=2, Cell Name=N/A",Reliable,357158,1359165462
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=3, Cell Name=N/A",Reliable,421615,2126819376
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=4, Cell Name=N/A",Reliable,631539,2710871961
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=5, Cell Name=N/A",Reliable,434317,2423951648
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=6, Cell Name=N/A",Reliable,334718,1475054741
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=7, Cell Name=N/A",Reliable,565336,3087740480
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=8, Cell Name=N/A",Reliable,301318,1384688712
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,541288,1313768080
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,1089555,2058023680
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,1883263,2953593763
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,276223,1284349264
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,505454,1534788960
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,940848,2162034369
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,356447,1240833592
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,458018,1330752632
2023-03-20 08:00,30,"U_4430_EL_PINAR_DE_COLON_TCH/ULoCell:NodeB Function Name=U_4430_EL_PINAR_DE_COLON_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,1231496,3477358014
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,421519,516250920
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,128149,294453104
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,255688,366835864
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,587271,577736392
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,79111,258780016
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,96611,224802435
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,458567,626418064
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,86386,194489360
2023-03-20 08:00,30,"U_3970_CAZADERO_TCH/ULoCell:NodeB Function Name=U_3970_CAZADERO_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,65130,214575320
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=0, Cell Name=N/A",Reliable,2833219,4132315034
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=1, Cell Name=N/A",Reliable,1407514,3072050346
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=2, Cell Name=N/A",Reliable,2048445,2294104427
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=3, Cell Name=N/A",Reliable,2965645,3851900905
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=4, Cell Name=N/A",Reliable,1628726,3514651051
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=5, Cell Name=N/A",Reliable,1839400,2567038641
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=6, Cell Name=N/A",Reliable,3731063,5127268981
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=7, Cell Name=N/A",Reliable,1366543,3078979441
2023-03-20 08:00,30,"U_3103_EJIDO/ULoCell:NodeB Function Name=U_3103_EJIDO, Local Cell ID=8, Cell Name=N/A",Reliable,1725849,3289431917
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=0, Cell Name=N/A",Reliable,460192,1557041040
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=1, Cell Name=N/A",Reliable,228535,714513284
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=2, Cell Name=N/A",Reliable,852940,3043789384
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=3, Cell Name=N/A",Reliable,410952,1935905696
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=4, Cell Name=N/A",Reliable,199358,599260204
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=5, Cell Name=N/A",Reliable,878104,2265390144
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=6, Cell Name=N/A",Reliable,271900,1361986232
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=7, Cell Name=N/A",Reliable,265719,972171936
2023-03-20 08:00,30,"U_3078_SAN_ANTONIO_DEL_TACHIRA/ULoCell:NodeB Function Name=U_3078_SAN_ANTONIO_DEL_TACHIRA, Local Cell ID=8, Cell Name=N/A",Reliable,866047,2869441785
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,973462,2308112360
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,1022970,1539566760
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,739005,1745945952
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,799814,2307082432
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,1056663,1982796856
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,821937,1626723184
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3562_SEBORUCO_TCH/ULoCell:NodeB Function Name=U_3562_SEBORUCO_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=0, Cell Name=N/A",Reliable,8070,9166837
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=1, Cell Name=N/A",Reliable,978613,3460843815
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=2, Cell Name=N/A",Reliable,53985,419337104
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=3, Cell Name=N/A",Reliable,74484,580320659
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=4, Cell Name=N/A",Reliable,2363356,4830898115
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=5, Cell Name=N/A",Reliable,48750,380343702
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=6, Cell Name=N/A",Reliable,10930,24297778
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=7, Cell Name=N/A",Reliable,2351848,3216201347
2023-03-20 08:00,30,"U_4207_SANTA_MARIA_DE_CAPARO/ULoCell:NodeB Function Name=U_4207_SANTA_MARIA_DE_CAPARO, Local Cell ID=8, Cell Name=N/A",Reliable,77680,316247535
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=0, Cell Name=N/A",Reliable,133479,320165432
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=1, Cell Name=N/A",Reliable,608813,2600377928
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=2, Cell Name=N/A",Reliable,415174,1104960776
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=3, Cell Name=N/A",Reliable,62620,45578064
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=4, Cell Name=N/A",Reliable,571382,2272628272
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=5, Cell Name=N/A",Reliable,580941,1950616936
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=6, Cell Name=N/A",Reliable,27901,66313024
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=7, Cell Name=N/A",Reliable,887460,4231676976
2023-03-20 08:00,30,"U_3516_LA_GRITA/ULoCell:NodeB Function Name=U_3516_LA_GRITA, Local Cell ID=8, Cell Name=N/A",Reliable,521312,1391887744
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=0, Cell Name=N/A",Reliable,318035,388267760
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=1, Cell Name=N/A",Reliable,266282,975480808
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=2, Cell Name=N/A",Reliable,400383,1160603472
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=3, Cell Name=N/A",Reliable,86615,450919784
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=4, Cell Name=N/A",Reliable,72720,263173928
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=5, Cell Name=N/A",Reliable,286679,1365997496
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=6, Cell Name=N/A",Reliable,175531,880423304
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=7, Cell Name=N/A",Reliable,114478,470497824
2023-03-20 08:00,30,"U_4281_TEATRO_DE_OPERACIONES/ULoCell:NodeB Function Name=U_4281_TEATRO_DE_OPERACIONES, Local Cell ID=8, Cell Name=N/A",Reliable,521151,3149486120
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=0, Cell Name=N/A",Reliable,61927,314981440
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=1, Cell Name=N/A",Reliable,135642,637110640
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=2, Cell Name=N/A",Reliable,81221,151765896
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=3, Cell Name=N/A",Reliable,117774,223570696
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=4, Cell Name=N/A",Reliable,71771,312616624
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=5, Cell Name=N/A",Reliable,196704,520428192
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=6, Cell Name=N/A",Reliable,134264,174940008
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=7, Cell Name=N/A",Reliable,170319,1184054656
2023-03-20 08:00,30,"U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_4447_PLAZA_BOLIVAR_SAN_CRISTOBAL, Local Cell ID=8, Cell Name=N/A",Reliable,76930,225050424
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=0, Cell Name=N/A",Reliable,121033,966890592
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=1, Cell Name=N/A",Reliable,287047,705268800
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=2, Cell Name=N/A",Reliable,67709,92686240
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=3, Cell Name=N/A",Reliable,85908,574300320
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=4, Cell Name=N/A",Reliable,140478,623740288
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=5, Cell Name=N/A",Reliable,128668,766385336
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=6, Cell Name=N/A",Reliable,109245,824543712
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=7, Cell Name=N/A",Reliable,106498,402368120
2023-03-20 08:00,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=8, Cell Name=N/A",Reliable,90987,500757696
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,161899,1067167668
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,1472831,4334855744
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,237166,903800328
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,107169,483387320
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,1371605,2714542474
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,328529,898449944
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,194098,1872686864
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,870950,3855766472
2023-03-20 08:00,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,259290,1767628344
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=0, Cell Name=N/A",Reliable,36609,30845932
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=1, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=2, Cell Name=N/A",Reliable,1938827,3711756980
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=3, Cell Name=N/A",Reliable,31115,43438912
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=4, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=5, Cell Name=N/A",Reliable,2959355,5488581958
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=6, Cell Name=N/A",Reliable,51109,210714192
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=7, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=8, Cell Name=N/A",Reliable,1823423,4319062520
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,412928,1821273767
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,365357,2387455040
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,614225,2735942528
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,401639,2479090071
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,317927,2269188048
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,536935,2388853232
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,426791,2218797591
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,473195,2926310824
2023-03-20 08:00,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,605069,2885740656
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,329211,943544552
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,1863077,2388542728
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,1707564,4098886882
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,262599,1735509152
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,2133511,2210512632
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,1266244,3205791807
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,194337,1041062728
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,2109078,2590372296
2023-03-20 08:00,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,1224377,3096794152
2023-03-20 08:00,30,"U_4289_ESTADIO_METROPOLITANO_MRD/ULoCell:NodeB Function Name=U_4289_ESTADIO_METROPOLITANO_MRD, Local Cell ID=0, Cell Name=N/A",Reliable,570024,1888649168
2023-03-20 08:00,30,"U_4289_ESTADIO_METROPOLITANO_MRD/ULoCell:NodeB Function Name=U_4289_ESTADIO_METROPOLITANO_MRD, Local Cell ID=1, Cell Name=N/A",Reliable,447847,1564886808
2023-03-20 08:00,30,"U_4289_ESTADIO_METROPOLITANO_MRD/ULoCell:NodeB Function Name=U_4289_ESTADIO_METROPOLITANO_MRD, Local Cell ID=2, Cell Name=N/A",Reliable,2500525,4302299375
