2023-02-08 13:00,30,"U_3336_LA PEDRERA_BRN/ULoCell:NodeB Function Name=U_3336_LA PEDRERA_BRN, Local Cell ID=4, Cell Name=N/A",Reliable,433540,67974,20999,364915,63962,2347,1240,1076,0,0,0,0,0,0,2422,344,589,882,771,995,1217,1209,1843,2228,4244,7429,15100,25455,32242,38762,39053,61304,73705,97748,94527,86426,91473,80440,87517,110284,213729,191757,128547,71854,35897,15845,86105,463168,0,0,0,0,0,0,0,0,0,225080,211402,522587,,,,,,826974,1799232684,0,80100,1731,2571,2051,3232,2496,23993,17864,6579,8358,12722,21528,18931,13619,23209,17330,25206,19647,24435,16548,20818,18036,21523,20576,23493,17047,17440,12563,11832,8225,8884,0,0,145,353,0,362,1000,0,146,286,372,774,988,506,,,,,,,,,985827,5024443,0,997801,1948275,,,8,45,0,185,627,0,,,,,0,8,0,2.086,7.961,5.751,14,0,23,536,21786,
2023-02-08 13:00,30,"U_3336_LA PEDRERA_BRN/ULoCell:NodeB Function Name=U_3336_LA PEDRERA_BRN, Local Cell ID=5, Cell Name=N/A",Reliable,618598,102483,33335,514758,95801,4076,2321,1642,0,0,0,0,0,0,3627,358,1076,588,505,605,914,1240,2294,2886,3820,4092,5464,7998,10918,16740,17863,29923,34869,54029,70057,83864,103664,106795,123903,153752,305471,294013,230835,140575,90631,61060,143886,754480,0,0,0,0,0,0,0,0,0,355448,255146,754480,,,,,,1253858,3598550328,0,121787,1346,2257,2008,4299,4228,33992,8380,7643,9677,12917,9323,15676,11716,18567,16352,26788,22550,33967,29266,38868,33302,41968,42276,44221,35928,31928,26274,25126,13851,27999,0,0,209,405,0,566,997,0,211,308,578,837,990,678,,,,,,,,,1976139,5718067,0,1996100,2914659,,,10,41,0,254,655,0,,,,,0,4,0,3.839,11.707,6.777,14,0,18,532,24251,
2023-02-08 13:00,30,"U_3336_LA PEDRERA_BRN/ULoCell:NodeB Function Name=U_3336_LA PEDRERA_BRN, Local Cell ID=6, Cell Name=N/A",Reliable,985597,179425,55532,805302,166717,8171,3011,2396,0,0,0,0,0,0,6587,3063,439,446,621,972,1731,2628,4739,5810,7670,10265,14711,20871,23679,32559,31632,47778,57851,98935,142864,167678,207840,198761,236203,268857,554808,562652,518806,325474,240539,243705,489339,1220112,0,0,0,0,0,0,0,0,0,418023,313268,1220630,,,,,,5148355,4906913344,0,186050,3397,4595,4072,7475,5169,54741,10598,7020,10857,14016,9703,18142,10786,20460,18314,37147,27813,49381,38585,57552,56157,63648,61851,58700,56656,62724,55901,56440,40720,111960,0,0,339,493,0,863,1000,0,342,362,889,950,989,934,,,,,,,,,2692412,5775490,0,2722358,2882668,,,16,53,0,370,539,0,,,,,0,15,0,4.097,9.145,4.743,14,0,4,466,25288,
2023-02-08 13:00,30,"U_3336_LA PEDRERA_BRN/ULoCell:NodeB Function Name=U_3336_LA PEDRERA_BRN, Local Cell ID=7, Cell Name=N/A",Reliable,639555,120114,27281,518519,113211,4941,1800,1084,0,0,0,0,0,0,2879,386,593,889,607,828,1234,1351,2257,2484,4315,7606,16448,25155,27448,41208,60623,111615,141632,166879,172605,165105,141711,106860,106851,127367,245407,247265,183763,103693,53188,15822,162058,654376,0,0,0,0,0,0,0,0,0,362834,262208,787100,,,,,,2175032,2617437259,0,92564,2153,2779,2550,5325,3267,29919,21214,6839,10786,17114,27935,27907,16867,45325,32702,49423,39378,46106,31919,35560,27906,29984,28381,26866,26858,24197,22153,18248,12626,22249,0,0,218,395,0,573,1000,0,221,311,591,873,988,701,,,,,,,,,1434586,5053096,0,1452010,2046485,,,11,47,0,248,520,0,,,,,0,4,0,3.037,7.736,5.291,14,0,12,460,22362,
2023-02-08 13:00,30,"U_3336_LA PEDRERA_BRN/ULoCell:NodeB Function Name=U_3336_LA PEDRERA_BRN, Local Cell ID=8, Cell Name=N/A",Reliable,533905,90687,27155,442217,86440,2433,1466,1349,0,0,0,0,0,0,3324,284,213,276,195,267,724,818,1572,1842,2863,3399,5069,8219,12869,21602,27896,38949,46535,60929,71197,77381,87308,79531,88098,107266,258041,254637,182017,102602,77687,63468,113500,651837,0,0,0,0,0,0,0,0,0,270308,268029,651837,,,,,,979907,2569770056,0,103119,875,1448,1664,3768,2733,31783,8358,6987,9347,13514,12264,19624,19269,28595,26133,34314,28218,33139,23068,27487,21904,27887,26222,28390,23321,21828,18499,19002,7720,21357,0,0,181,379,0,480,994,0,183,298,492,811,989,606,,,,,,,,,1409143,4706890,0,1424816,2325318,,,9,33,0,223,571,0,,,,,0,10,0,3.073,9.648,6.39,14,0,19,531,23391,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=0, Cell Name=N/A",Reliable,704455,108505,87305,589343,102630,6795,3253,2434,0,0,0,0,0,0,11982,5357,3978,4539,4596,5389,9958,10660,19070,21975,32307,43928,60484,70617,79795,112291,104406,143543,150403,181027,186245,172105,181978,154518,148178,153354,268969,241016,212452,137571,96752,53010,77410,900353,0,0,0,0,0,0,0,0,0,347127,475816,900353,,,,,,1568780,3883148880,0,178302,5508,8003,4875,12017,7682,72508,12171,13397,16090,19878,17269,25222,21123,31892,27131,37267,29442,36665,36654,39595,36910,43226,30750,28912,20501,22793,12211,19924,10411,22024,0,0,250,447,48,480,954,21,250,324,480,624,1000,769,,,,,,,,,2128193,6737149,71397,2128193,2767481,,,18,93,4,277,587,13,,,,,0,4,0,5.816,12.4,12.111,13,0.263,61,557,22617,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=1, Cell Name=N/A",Reliable,540656,88022,65388,446547,84440,5102,2531,2036,0,0,0,0,0,0,8590,3095,1813,1535,2052,3187,6179,8343,16434,23421,32797,39331,48674,61234,76457,109758,104265,132076,125210,133428,124376,102814,100320,79895,84135,100476,210223,199486,167635,132235,127228,149457,67331,694101,0,0,0,0,0,0,0,0,0,178230,448540,694101,,,,,,1195661,2478474920,0,147577,4528,6574,6678,14913,11162,79044,24432,21035,18045,20977,16862,20181,16749,20838,15343,18864,13389,17901,13084,17006,13506,21607,18272,21273,18748,20211,11775,17440,8341,17746,0,0,192,448,45,296,960,21,192,265,296,409,1000,725,,,,,,,,,1354748,6485266,34182,1354748,1868618,,,17,77,2,202,596,14,,,,,0,27,0,3.725,12.384,12.549,13,0.273,143,593,22316,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=2, Cell Name=N/A",Reliable,1028877,159164,102593,864324,144942,11352,4890,3369,0,0,0,0,0,0,13129,6724,16122,4646,4644,5447,9935,11909,22563,30298,47394,63684,94075,121457,152813,237973,237052,330936,324558,400820,419255,388505,448505,396774,447895,459343,843975,574502,297552,107560,41139,14764,13823,1285615,0,0,0,0,0,0,0,0,0,326877,950009,1290709,,,,,,3518795,2747506977,0,358198,18675,20872,14461,42389,19590,139556,37108,34029,36916,40771,38858,48255,34835,45137,35921,46908,35203,39348,33474,37256,30564,34178,22916,18304,12003,6950,3216,2848,686,1284,0,0,358,501,175,531,923,194,358,376,531,557,1000,951,,,,,,,,,1492670,4026418,420282,1492670,1569579,,,30,88,10,242,446,67,,,,,0,35,0,5.47,10.156,10.295,12,1.769,101,413,21609,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=3, Cell Name=N/A",Reliable,920011,147586,87161,765234,137483,9776,4488,3030,0,0,0,0,0,0,10392,5805,2277,5152,5538,6594,11321,11283,15718,16131,22414,27466,38280,52244,70360,103325,102404,129815,126734,162891,182074,185311,192801,155826,146033,156245,305148,219772,169945,87084,51328,36466,80614,1154852,0,0,0,0,0,0,0,0,0,432430,641808,1154852,,,,,,2242681,5188589856,0,206478,6208,8602,7765,14584,12249,71159,16966,19891,23385,30990,29275,41669,38188,54337,43062,52944,40106,47827,41995,45040,38925,47194,38234,38368,31502,29083,22290,22578,14927,19031,0,0,320,456,131,642,979,145,320,361,642,725,1000,886,,,,,,,,,2846557,7581923,598000,2846557,3212818,,,23,68,6,428,669,84,,,,,0,5,0,7.781,12.706,12.114,13,1.822,42,626,21272,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=4, Cell Name=N/A",Reliable,751553,171569,61565,578657,163016,5266,2584,2030,0,0,0,0,0,0,8717,4608,1570,5777,5571,7331,11553,11933,16679,19387,25967,34168,50478,73676,109874,173162,176607,184505,151542,170038,197479,157761,133840,83152,72734,69217,125843,83130,50559,30515,21105,14147,15032,984727,0,0,0,0,0,0,0,0,0,301113,668582,984727,,,,,,1938640,3420671024,0,132597,5532,6254,5720,10961,8008,42764,11044,17254,20283,30341,32448,49369,55386,80032,68449,67757,55753,66734,57881,45814,29249,20108,14443,14519,11001,9415,6423,4652,2351,2185,0,0,273,407,40,657,990,20,273,319,657,770,1000,857,,,,,,,,,1875915,4661080,48173,1875915,2188932,,,19,68,3,441,654,15,,,,,0,19,0,7.823,12.602,11.904,13,0.265,38,622,18246,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=5, Cell Name=N/A",Reliable,1167514,183018,137713,980895,164125,12236,6223,4035,0,0,0,0,0,0,19364,3164,31436,4269,3629,5036,8738,11369,19387,26012,41634,59350,90965,123569,164373,248527,237708,335373,349492,463220,515524,497751,536793,460287,465991,430189,720701,422235,180407,76241,51715,11866,36037,1484978,0,0,0,0,0,0,0,0,0,562961,889423,1488421,,,,,,5487142,3533318058,0,340070,19330,18565,13384,35852,17172,125191,29696,27453,31440,40360,39869,56596,45330,65360,55818,78449,63601,74666,60057,62437,47932,48637,29781,22261,14877,9237,5961,4929,1677,2433,0,0,413,521,247,775,976,330,413,421,775,792,1000,979,,,,,,,,,1926188,3434483,358104,1926188,1967506,,,31,72,13,321,479,118,,,,,0,12,0,6.058,9.831,7.816,11.428,1.231,30,410,21821,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=6, Cell Name=N/A",Reliable,695333,117449,64745,572648,109121,7870,3530,2164,0,0,0,0,0,0,7588,1415,3059,4084,3299,3749,6754,6923,13249,16543,23845,32891,45450,59132,73210,111665,102733,139362,136622,164701,158584,138795,140318,121870,130056,144960,287824,269859,215412,155923,140662,114367,109646,877595,0,0,0,0,0,0,0,0,0,288358,479591,877595,,,,,,1415586,3809757800,0,188220,6197,9482,6199,11717,9471,65900,13617,14425,17145,21208,18900,26423,21395,28067,22930,32087,23358,28043,25083,27853,24482,32612,27194,28735,25043,28977,19518,28311,14783,30220,0,0,243,414,77,443,985,101,243,333,443,607,1000,731,,,,,,,,,2086593,8284157,102891,2086593,2854436,,,18,89,4,265,595,58,,,,,0,3,0,5.101,11.442,11.504,13,1.129,38,577,22741,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=7, Cell Name=N/A",Reliable,533567,95238,110295,432334,85582,7206,4710,3735,0,0,0,0,0,0,15269,3094,1658,3011,3439,4100,5747,6366,8243,9445,15351,29277,60462,95475,110907,133291,109501,146810,140960,182319,171185,163153,154379,113026,103647,105069,180299,169783,121757,76800,64401,109929,19986,739139,0,0,0,0,0,0,0,0,0,212209,506944,739139,,,,,,1253739,2121585040,0,156390,5644,6948,5472,8428,6512,49774,11656,14789,21135,23127,22164,31416,30704,44220,37473,45108,30427,32802,27220,27749,19306,21680,15484,12104,8207,7558,3472,5083,2278,4809,0,0,205,397,37,392,964,32,205,281,392,538,1000,728,,,,,,,,,1159971,3961206,85328,1159971,1593367,,,16,108,2,250,621,23,,,,,0,14,0,4.738,12.176,12.067,13,0.41,101,589,19920,
2023-02-08 13:00,30,"U_5211_LA_QUIRACHA_RUBIO_MVS/ULoCell:NodeB Function Name=U_5211_LA_QUIRACHA_RUBIO_MVS, Local Cell ID=8, Cell Name=N/A",Reliable,1057613,196284,146754,854834,176554,14409,7015,4801,0,0,0,0,0,0,19373,6417,4884,5177,5223,6332,11151,13829,22948,30139,44862,57364,82884,119791,162016,249428,244503,352061,372550,490308,534737,524687,533483,440788,442130,407944,661424,388004,172155,65563,27919,4672,21842,1369801,0,0,0,0,0,0,0,0,0,471380,907576,1400798,,,,,,5079457,2802418422,0,319083,16999,19415,14047,31831,16935,122566,37124,28253,35750,42862,46682,62843,48853,69341,56717,74466,59725,64045,49756,50494,37345,36703,21626,15446,9450,5651,3236,2075,737,742,0,0,389,490,163,738,999,185,389,401,738,763,1000,969,,,,,,,,,1524853,3356954,283411,1524853,1573636,,,28,60,10,276,451,68,,,,,0,44,0,5.688,10.035,7.7,11,0.992,41,368,21019,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=0, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=1, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=2, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=3, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=4, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=5, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=6, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=7, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4077_CHIGUARA/ULoCell:NodeB Function Name=U_4077_CHIGUARA, Local Cell ID=8, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=0, Cell Name=N/A",Reliable,702,86,75,608,89,4,0,1,0,0,0,0,0,0,11,59,34,226,138,191,362,525,815,1283,3939,3364,4706,8194,8634,14702,16203,36901,34292,38335,23262,24888,20518,23714,14530,13705,25240,20285,24765,19918,47858,32013,61,864,0,0,0,0,0,0,0,0,0,65,738,864,,,,,,5355,1016064,0,322,39,4,16,3,5,208,24,2,1,11,9,34,37,14,4,16,8,1,3,8,54,13,6,0,0,11,5,4,1,1,0,0,0,11,0,0,39,0,0,40,0,41,929,5,,,,,,,,,542,64126,0,583,108400,,,0,1,0,0,21,0,,,,,0,1000,0,0.002,0.326,10.143,14,0,4,685,24698,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=1, Cell Name=N/A",Reliable,739,96,59,634,98,5,1,1,0,0,0,0,0,0,7,162,33,57,66,84,165,214,376,339,601,772,1210,1876,2651,4051,2286,3367,2597,3235,4170,5717,11453,16602,21387,27086,32293,5015,1161,448,106,17,0,897,0,0,0,0,0,0,0,0,0,70,827,897,,,,,,1383,1263336,0,505,4,16,0,7,0,135,10,14,1,2,2,12,18,8,33,64,9,5,2,7,6,5,4,9,5,1,13,0,0,0,0,0,0,12,0,0,38,0,0,162,0,169,558,1,,,,,,,,,674,103557,0,1208,674000,,,0,1,0,0,26,0,,,,,0,0,0,0.003,0.457,12.444,14,0,0,725,20186,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=2, Cell Name=N/A",Reliable,8196,1135,742,7060,1040,65,19,12,0,0,0,0,0,0,113,152,191,263,231,309,617,813,1277,1637,4113,10319,23589,46394,65101,67788,49713,64164,62903,103891,104250,130540,157661,137513,123027,125263,222896,148531,109017,83384,68859,59183,1367,10085,0,0,0,0,0,0,0,0,0,1360,7358,10085,,,,,,30969,15388240,0,2902,402,240,253,160,163,2496,86,171,107,101,132,177,97,84,85,133,103,110,128,161,161,176,201,159,171,211,172,110,153,280,0,0,2,58,0,5,170,0,2,83,5,147,1000,33,,,,,,,,,8323,561120,0,8323,252212,,,0,14,0,1,74,0,,,,,0,136,0,0.02,0.65,3.888,6.985,0,22,503,22594,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=3, Cell Name=N/A",Reliable,2447,235,121,2214,227,5,1,0,0,0,0,0,0,0,23,126,17,162,103,103,142,185,276,418,502,629,1471,4309,10340,10739,11181,18808,13576,16568,15864,15383,15351,16586,16891,23060,55132,63426,44064,24113,12014,4165,494,2806,0,0,0,0,0,0,0,0,0,279,2033,2806,,,,,,13207,7230576,0,780,150,68,105,18,19,570,11,33,50,13,2,7,14,68,95,54,64,14,14,9,26,27,53,60,18,282,52,84,26,20,0,0,0,53,0,0,79,0,0,53,0,57,901,14,,,,,,,,,3925,826280,0,4356,280357,,,0,2,0,0,41,0,,,,,0,32,0,0.01,0.887,11.162,14,0,11,698,24488,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=4, Cell Name=N/A",Reliable,1769,207,120,1558,204,3,4,0,0,0,0,0,0,0,19,5,1,10,37,41,73,117,245,389,495,486,576,863,1515,2272,2969,3705,4630,7553,11273,11067,9725,8867,17003,15246,14294,54300,55919,76042,84940,71378,206,2100,0,0,0,0,0,0,0,0,0,362,1532,2100,,,,,,13067,5641848,0,507,14,4,20,20,58,340,68,9,31,11,27,114,131,70,32,46,60,35,100,45,43,57,53,54,34,71,3,21,9,13,0,0,0,29,0,0,96,0,0,40,0,58,953,14,,,,,,,,,3071,310219,0,3222,219357,,,0,3,0,0,75,0,,,,,0,1000,0,0.011,1.255,12.48,14,0,11,720,24811,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=5, Cell Name=N/A",Reliable,7022,816,869,6159,826,24,11,2,0,0,0,0,0,0,142,369,172,349,344,349,588,975,2229,3373,5791,7815,9865,18505,40661,76638,76180,91432,66218,86144,110173,156076,170325,133574,118684,125715,205198,178091,149672,136031,84592,111851,527,8733,0,0,0,0,0,0,0,0,0,1235,6971,8733,,,,,,23325,8962736,0,2958,441,180,190,49,112,2564,189,185,62,55,50,78,21,65,36,105,116,136,119,175,117,147,124,82,113,150,35,26,8,45,0,0,2,23,0,3,65,0,2,94,3,146,1000,25,,,,,,,,,4790,168510,0,4790,191600,,,0,3,0,0,33,0,,,,,0,0,0,0.015,0.26,4.063,8.534,0,16,491,23276,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=6, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_4004_ARICAGUA_MRD/ULoCell:NodeB Function Name=U_4004_ARICAGUA_MRD, Local Cell ID=8, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_3057_STA ELENA DE ARENALES MRD/ULoCell:NodeB Function Name=U_3057_STA ELENA DE ARENALES MRD, Local Cell ID=0, Cell Name=N/A",Reliable,37323,4769,5421,32164,4449,375,191,144,0,0,0,0,0,0,760,91,228,436,465,556,871,903,1535,1800,2676,3185,5012,7068,9309,14952,18769,31030,42313,56543,54071,49796,57608,57138,63350,62295,50923,70993,46745,34864,42725,218291,0,0,0,0,0,0,0,0,0,0,0,1776,45749,47525,,,,,,89671,33993177,0,13869,1601,1723,1472,1418,931,5827,13214,653,815,669,597,607,442,1098,324,276,219,241,517,489,125,230,62,33,30,21,6,2,10,4,0,0,14,142,0,10,102,0,15,140,11,104,900,101,,,,,,,,,19176,185163,0,21307,189861,,,1,49,0,5,247,0,,,,,0,14,0,0.112,1.087,11.101,14,0,46,663,22765,
2023-02-08 13:00,30,"U_3057_STA ELENA DE ARENALES MRD/ULoCell:NodeB Function Name=U_3057_STA ELENA DE ARENALES MRD, Local Cell ID=1, Cell Name=N/A",Reliable,8252,1656,1591,6495,1540,125,54,38,0,0,0,0,0,0,228,213,274,199,160,295,645,765,1001,1469,2069,2512,3055,3278,3798,4359,4530,6134,7645,10869,14136,13600,15521,13310,12947,14367,14157,14739,11732,9132,8935,48430,0,0,0,0,0,0,0,0,0,0,0,974,10528,11502,,,,,,31092,12322709,0,3682,256,243,226,321,161,1341,1917,202,273,230,309,247,201,539,164,113,79,71,368,279,75,134,38,14,15,2,2,0,0,0,0,0,3,41,0,3,90,0,5,93,5,95,676,37,,,,,,,,,7192,241933,0,10639,194378,,,0,9,0,2,60,0,,,,,0,0,0,0.044,0.986,12.46,14,0,23,712,20785,
