Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076B, CellID=30762",Reliable,50.767,28.219,81.35
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076A, CellID=30761",Reliable,52.558,44.233,108.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637F, CellID=36376",Reliable,16.983,6.489,24.8
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637E, CellID=36375",Reliable,44.181,19.958,69.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637D, CellID=36374",Reliable,8.569,4.294,22.283
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850F, CellID=38506",Reliable,19.397,8.044,32.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850E, CellID=38505",Reliable,17.689,4.969,21.417
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850D, CellID=38504",Reliable,11.247,6.486,20.517
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603C, CellID=46033",Reliable,3.861,1.136,4.05
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603B, CellID=46032",Reliable,7.775,1.972,6.25
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603A, CellID=46031",Reliable,10.114,3.669,12.95
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850C, CellID=38503",Reliable,20.231,13.511,55
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850B, CellID=38502",Reliable,20.517,13.497,72.733
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850A, CellID=38501",Reliable,14.031,8.706,41.617
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637C, CellID=36373",Reliable,17.217,7.392,31.1
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637B, CellID=36372",Reliable,43.042,22.289,78.217
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637A, CellID=36371",Reliable,9.269,5.642,28.067
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037F, CellID=30376",Reliable,15.611,8.55,31.733
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037E, CellID=30375",Reliable,11.328,4.028,13.117
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037D, CellID=30374",Reliable,9.958,5.058,19.2
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318C, CellID=33183",Reliable,64.911,28.661,83.433
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332B, CellID=33322",Reliable,2.456,0.011,0.2
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332A, CellID=33321",Reliable,8.353,0.014,4.167
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318B, CellID=33182",Reliable,20.997,9.361,23.917
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318A, CellID=33181",Reliable,22.2,9.567,25.233
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037C, CellID=30373",Reliable,15.831,6.453,24.45
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037B, CellID=30372",Reliable,13.672,9.789,43.45
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037A, CellID=30371",Reliable,10.589,4.906,26.3
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980C, CellID=49803",Reliable,37.781,10.272,35.05
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980B, CellID=49802",Reliable,39.919,14.536,50.333
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980A, CellID=49801",Reliable,10.247,3.742,12.467
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996D, CellID=39964",Reliable,2.828,1.106,3.883
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996A, CellID=39961",Reliable,2.161,1.189,8.067
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660B, CellID=36602",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660A, CellID=36601",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586I, CellID=45869",Reliable,17.444,8.006,22.5
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586H, CellID=45868",Reliable,1.558,0.731,2.317
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586G, CellID=45867",Reliable,5.025,2.006,7.933
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586F, CellID=45866",Reliable,11.814,4.653,13.8
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586E, CellID=45865",Reliable,6.244,1.886,4.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586D, CellID=45864",Reliable,5.75,2.928,12.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586C, CellID=45863",Reliable,12.111,5.656,16.75
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586B, CellID=45862",Reliable,5.742,2.494,7.583
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586A, CellID=45861",Reliable,14.856,7.7,15.417
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283I, CellID=32839",Reliable,6.194,2.964,9.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283H, CellID=32838",Reliable,4.244,0.886,2.4
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283G, CellID=32837",Reliable,34.436,18.244,54
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283F, CellID=32836",Reliable,3.478,1.128,1.583
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283E, CellID=32835",Reliable,2.953,0.494,1.617
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283D, CellID=32834",Reliable,37.725,16.833,46.317
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283C, CellID=32833",Reliable,8.136,2.242,5.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283B, CellID=32832",Reliable,3.936,1.678,5.8
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283A, CellID=32831",Reliable,42.006,17.342,43.283
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946I, CellID=39469",Reliable,11.953,5.036,14.567
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946H, CellID=39468",Reliable,2.517,0.981,4.6
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946G, CellID=39467",Reliable,4.689,2.497,8.6
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946F, CellID=39466",Reliable,8.656,2.292,4.583
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946E, CellID=39465",Reliable,3.497,1.083,4.717
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946D, CellID=39464",Reliable,2.75,1.158,4.35
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946C, CellID=39463",Reliable,15.131,6.583,17.617
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946B, CellID=39462",Reliable,2.856,1.147,3.283
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946A, CellID=39461",Reliable,7.031,4.133,12.817
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504I, CellID=45049",Reliable,0.339,0,0.167
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504H, CellID=45048",Reliable,0.072,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504G, CellID=45047",Reliable,2.361,0.303,4.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504F, CellID=45046",Reliable,0.467,0,0.383
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504E, CellID=45045",Reliable,0.161,0.003,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504D, CellID=45044",Reliable,1.681,0.097,5.05
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504C, CellID=45043",Reliable,0.389,0.031,0.55
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504B, CellID=45042",Reliable,0.092,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504A, CellID=45041",Reliable,1.936,0.131,1.033
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508I, CellID=55089",Reliable,20.5,11.322,37.9
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508H, CellID=55088",Reliable,11.564,6.636,15.133
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508G, CellID=55087",Reliable,3.261,1.383,4.933
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508F, CellID=55086",Reliable,20.661,13.725,45.55
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508E, CellID=55085",Reliable,12.158,6.167,17.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508D, CellID=55084",Reliable,2.742,1.969,6.65
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508C, CellID=55083",Reliable,21.714,11.058,37.567
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508B, CellID=55082",Reliable,12.117,9.544,37.1
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508A, CellID=55081",Reliable,3.056,0.917,4.75
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753I, CellID=37539",Reliable,0.864,0.033,0.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753H, CellID=37538",Reliable,2.792,1.528,4.65
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753G, CellID=37537",Reliable,0.983,0.358,1.133
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753F, CellID=37536",Reliable,0.325,0.078,0.833
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753E, CellID=37535",Reliable,2.733,1.242,4.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753D, CellID=37534",Reliable,0.642,0.181,1.283
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753C, CellID=37533",Reliable,0.125,0.031,0.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753B, CellID=37532",Reliable,3.764,2.442,9.85
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753A, CellID=37531",Reliable,1.481,0.753,1.883
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747I, CellID=37479",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747H, CellID=37478",Reliable,71.561,27.653,94.817
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747G, CellID=37477",Reliable,27.972,8.05,28.65
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747F, CellID=37476",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747E, CellID=37475",Reliable,60.308,19.958,59.433
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747D, CellID=37474",Reliable,22.892,5.178,19.133
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063I, CellID=40639",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063H, CellID=40638",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063G, CellID=40637",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063F, CellID=40636",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063E, CellID=40635",Reliable,21.911,9.181,23.1
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063D, CellID=40634",Reliable,30.778,15.017,48.3
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063C, CellID=40633",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063B, CellID=40632",Reliable,16.106,7.908,27.983
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063A, CellID=40631",Reliable,23.744,11.956,36.6
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880I, CellID=38809",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880H, CellID=38808",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880G, CellID=38807",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880F, CellID=38806",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880E, CellID=38805",Reliable,18.447,8.594,22.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880D, CellID=38804",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880C, CellID=38803",Reliable,11.125,5.094,14.833
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880B, CellID=38802",Reliable,18.267,8.444,21.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880A, CellID=38801",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995I, CellID=59959",Reliable,6.65,2.706,8.5
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995H, CellID=59958",Reliable,19.075,9.097,18.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995G, CellID=59957",Reliable,13.572,4.722,9.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995F, CellID=59956",Reliable,9.408,4.342,11.517
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995E, CellID=59955",Reliable,17.617,9.964,23.683
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995D, CellID=59954",Reliable,12.4,5.725,13.35
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995C, CellID=59953",Reliable,9.625,3.222,8.483
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995B, CellID=59952",Reliable,29.744,9.8,23.567
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995A, CellID=59951",Reliable,15.019,5.297,12.067
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838I, CellID=48389",Reliable,7.225,2.297,10.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838H, CellID=48388",Reliable,3.006,1.364,6.417
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838G, CellID=48387",Reliable,11.369,4.956,17.167
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838F, CellID=48386",Reliable,6.561,3.236,13.233
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838E, CellID=48385",Reliable,3.244,2.289,10.217
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838D, CellID=48384",Reliable,12.481,8.839,30.817
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838C, CellID=48383",Reliable,6.425,3.308,14.467
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838B, CellID=48382",Reliable,3.494,1.961,8.033
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838A, CellID=48381",Reliable,11.747,5.361,17.1
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419I, CellID=34199",Reliable,0.056,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419H, CellID=34198",Reliable,0.739,0.317,1.333
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419G, CellID=34197",Reliable,6.083,4.086,8.517
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419F, CellID=34196",Reliable,0.094,0.017,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419E, CellID=34195",Reliable,0.647,0.536,1.3
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419D, CellID=34194",Reliable,6.744,5.419,17.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419C, CellID=34193",Reliable,0.308,0.042,0.083
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419B, CellID=34192",Reliable,1.656,1.306,3.567
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419A, CellID=34191",Reliable,6.411,4.819,13.65
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145I, CellID=41459",Reliable,8.5,7.142,22.35
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145H, CellID=41458",Reliable,6.186,3.303,7.05
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145G, CellID=41457",Reliable,18.403,9.439,28.167
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145F, CellID=41456",Reliable,7.967,5.786,13.433
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145E, CellID=41455",Reliable,6.233,3.622,10.4
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145D, CellID=41454",Reliable,17.953,9.947,29.733
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145C, CellID=41453",Reliable,4.211,0.631,1.55
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145B, CellID=41452",Reliable,7.158,4.953,13.15
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145A, CellID=41451",Reliable,19.194,14.789,44.333
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742I, CellID=37429",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742H, CellID=37428",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742G, CellID=37427",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742F, CellID=37426",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742E, CellID=37425",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742D, CellID=37424",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742C, CellID=37423",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742B, CellID=37422",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742A, CellID=37421",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866I, CellID=38669",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866H, CellID=38668",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866G, CellID=38667",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866F, CellID=38666",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866E, CellID=38665",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866D, CellID=38664",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866C, CellID=38663",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866B, CellID=38662",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866A, CellID=38661",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738I, CellID=37389",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738H, CellID=37388",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738G, CellID=37387",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738F, CellID=37386",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738E, CellID=37385",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738D, CellID=37384",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738C, CellID=37383",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738B, CellID=37382",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738A, CellID=37381",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610I, CellID=46109",Reliable,67.689,11.064,35.467
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610H, CellID=46108",Reliable,63.858,13.558,41.7
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610G, CellID=46107",Reliable,47.867,15.475,48.383
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610F, CellID=46106",Reliable,64.106,18.672,58.15
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610E, CellID=46105",Reliable,60.906,18.228,46.517
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610D, CellID=46104",Reliable,49.225,10.194,27.633
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751F, CellID=37516",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751E, CellID=37515",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751D, CellID=37514",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666F, CellID=46666",Reliable,8.222,6.697,21.267
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666E, CellID=46665",Reliable,5.631,2.65,10.9
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666D, CellID=46664",Reliable,0.692,0.306,0.817
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666C, CellID=46663",Reliable,8.936,5.242,11.867
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666B, CellID=46662",Reliable,6.914,4.069,17
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666A, CellID=46661",Reliable,0.492,0.244,2.2
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603I, CellID=46039",Reliable,4.664,3.164,16.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603H, CellID=46038",Reliable,9.964,7.767,27.283
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603G, CellID=46037",Reliable,9.689,5.678,14.883
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603F, CellID=46036",Reliable,4.436,2.264,10.383
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603E, CellID=46035",Reliable,9.378,7.092,30.45
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603D, CellID=46034",Reliable,9.958,8.428,27.4
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434I, CellID=34349",Reliable,74.761,26.836,86.5
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434H, CellID=34348",Reliable,18.325,8.358,25.367
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434G, CellID=34347",Reliable,44.314,21.708,58.95
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434F, CellID=34346",Reliable,77.325,26.372,88.767
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434E, CellID=34345",Reliable,17.386,8.514,23.017
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434D, CellID=34344",Reliable,44.336,21.597,58.867
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035F, CellID=30356",Reliable,5.025,0.983,2.85
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035E, CellID=30355",Reliable,0.683,0.261,1.017
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035D, CellID=30354",Reliable,31.461,10.156,33.867
