2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128E, CellID=51285",Reliable,0,0,0,0,0,0,0,0,0,0,33496640,6016320,32387840,8799040,3686720,0,0,36480,0,0,0,0,0,0,0,0,0,0,0,0,1876160,407321600,107248640,512320,0,0,0,271040,0,0,0,5976760,8951304,3.867,0,,,,,,,,,,,5.883,5.529,13.926,19.448,11.108,,,182.4,,,,,,,,,,,,,4.08,13.279,23.569,22.343,,,,25.096,,,,1.613,2.555,37281.026,48977.291,0,0,498738.125,69589.375,267.5,8515.938,0,3414.063,0,35.625,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128D, CellID=51284",Reliable,0,0,0,0,0,0,0,0,0,0,10690880,2256640,15341120,1230720,326720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466880,7393600,2586880,3164160,0,0,0,4664640,0,0,0,1349536,2094104,0.567,0,,,,,,,,,,,5.421,6.306,18.28,17.622,2.391,,,,,,,,,,,,,,,,4.079,11.136,6.436,17.107,,,,36.42,,,,1.745,2.552,4763.018,6192.157,0,0,8944.063,27621.875,3090,1129.063,0,319.063,4555.313,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128C, CellID=51283",Reliable,0,0,0,0,0,0,0,0,0,0,1201600,185920,3084800,2028800,3302400,0,0,5440,0,0,0,0,0,0,0,0,0,0,0,0,274560,12578880,4540160,0,0,0,0,0,0,0,0,2517648,3432488,0.533,0,,,,,,,,,,,4.239,14.571,8.491,23.17,7.973,,,9.067,,,,,,,,,,,,,3.722,12.93,23.579,,,,,,,,,1.836,2.439,1997.355,3020.689,0,0,3929.375,3697.5,0,1551.25,0,3122.5,0,5.313,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128B, CellID=51282",Reliable,0,0,0,0,0,0,0,0,0,0,38502080,20333440,58309760,7749440,3978880,0,0,22720,0,0,0,0,0,0,0,0,0,0,0,0,4511680,353279040,158627840,471680,0,0,0,0,0,0,0,7631768,11892320,3.2,0,,,,,,,,,,,6.117,9.649,17.78,25.734,7.278,,,45.44,,,,,,,,,,,,,3.992,12.78,23.192,43.273,,,,,,,,1.664,2.672,30677.166,35514.457,0,0,502606.25,114074.063,460.625,7422.5,0,3576.875,0,22.188,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128A, CellID=51281",Reliable,0,0,0,0,0,0,0,0,0,0,9819840,1011200,955520,555520,1301120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439360,1346240,706560,141120,0,0,0,84480,0,0,0,2201888,2276144,0.633,0,,,,,,,,,,,5.185,5.297,15.244,21.768,8.641,,,,,,,,,,,,,,,,3.818,11.829,24.559,39.2,,,,120.686,,,,1.686,2.247,3209.27,3305.617,0,0,1736.875,11421.563,107.813,541.875,0,1152.188,82.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004I, CellID=30049",Reliable,0,0,0,0,0,0,0,0,0,0,4313920,0,22080,359680,2170880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231680,84018560,64829760,16848000,0,0,0,20652800,0,0,0,10417944,13426400,2.433,0,,,,,,,,,,,8.18,,6.494,8.816,10.995,,,,,,,,,,,,,,,,4.572,12.805,22.923,42.43,,,,106.711,,,,1.765,2.325,28393.999,36329.403,0,0,120004.063,4097.5,11208.438,151.563,0,1266.25,15622.813,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004H, CellID=30048",Reliable,0,0,0,0,0,0,0,0,0,0,6705600,0,298240,96320,2413760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184960,199198720,128245760,17636160,0,0,0,14127680,0,0,0,16096040,19642792,4.633,0,,,,,,,,,,,6.584,,19.989,3.215,2.744,,,,,,,,,,,,,,,,4.552,12.838,23.023,37.29,,,,87.079,,,,1.78,2.386,42607.91,49073.844,0,0,276512.5,6677.813,12620.938,0,0,1556.25,8026.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004G, CellID=30047",Reliable,0,0,0,0,0,0,0,0,0,0,1481280,0,48000,534400,1753920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352320,4172160,661440,2735680,0,0,0,1936960,0,0,0,2893472,5003272,0.8,0,,,,,,,,,,,7.946,,17.518,0.714,8.45,,,,,,,,,,,,,,,,4.819,11.259,21.268,34.952,,,,84.106,,,,1.811,2.52,4261.817,7355.615,0,0,3196.25,1493.438,597.813,353.125,0,1233.125,13.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004F, CellID=30046",Reliable,0,0,0,0,0,0,0,0,0,0,5135680,0,24640,93120,621760,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,3480640,84891200,68592000,13912320,0,0,0,11271360,0,0,0,10828360,13982080,3,0,,,,,,,,,,,8.734,,2.678,2.721,5.23,,,,,,,,,6.4,,,,,,,4.478,12.6,23.211,38.673,,,,77.61,,,,1.77,2.364,35143.588,41001.932,0,0,126341.25,4953.125,8612.5,46.875,0,408.75,7002.813,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004E, CellID=30045",Reliable,0,0,0,0,0,0,0,0,0,0,7299520,0,29440,190400,2202560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5759040,175610880,132362880,17012480,0,0,0,9490560,0,0,0,15851512,20068176,2.9,0,,,,,,,,,,,7.504,,0.345,2.958,5.001,,,,,,,,,,,,,,,,4.509,12.653,21.682,38.616,,,,69.234,,,,1.761,2.374,32026.036,34037.182,0,0,265296.563,6896.563,12035.625,91.563,0,1094.375,5754.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004D, CellID=30044",Reliable,0,0,0,0,0,0,0,0,0,0,1238080,0,47040,342080,1638080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958720,3609920,544640,2892800,0,0,0,2008960,0,0,0,2820896,4552232,1.533,0,,,,,,,,,,,9.848,,20.103,2.289,3.544,,,,,,,,,,,,,,,,4.841,11.709,17.857,39.989,,,,79.752,,,,1.845,2.535,10304.956,12492.299,0,0,2725.625,1205.938,335.313,177.5,0,1010.625,143.75,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308C, CellID=43083",Reliable,0,0,0,0,0,0,0,0,0,0,1884160,0,9323200,16935680,23299840,0,0,27738880,0,0,0,0,0,0,0,0,0,0,0,0,916800,4609280,9840640,43789760,0,0,0,47039680,0,0,0,2294024,3959424,0.6,0,,,,,,,,,,,9.115,,22.085,42.663,92.364,,,231.582,,,,,,,,,,,,,3.661,12.124,16.773,29.314,,,,42.418,,,,1.658,2.384,7445.495,9104.188,0,0,14633.438,10892.188,41731.25,16374.688,0,22641.875,45736.875,26895.313,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308B, CellID=43082",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308A, CellID=43081",Reliable,0,0,0,0,0,0,0,0,0,0,6827840,3252480,15232640,20751040,26098880,0,0,38396800,0,0,0,0,0,0,0,0,0,0,0,0,2877440,4537600,16096960,51326720,0,0,0,140742720,0,0,0,3845840,6239264,3.133,0,,,,,,,,,,,8.15,9.255,22.303,36.198,68.074,,,237.259,,,,,,,,,,,,,3.669,9.653,17.996,30.211,,,,88.647,,,,1.734,2.518,39564.659,40917.734,0,0,22825.313,24639.063,48316.25,20225.625,0,25373.125,134727.813,37407.188,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310I, CellID=43109",Reliable,0,0,0,0,0,0,0,0,0,0,0,82880,0,9416000,156413760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,23645120,27801280,45662720,0,0,0,82643200,0,0,0,4226360,7918320,1.183,0,,,,,,,,,,,0,14.29,,15.051,20.917,,,,,,,,,,,,,,,,,11.003,22.169,34.989,,,,76.318,,,,1.414,2.326,7062.111,6628.643,0,0,49826.25,80.938,44443.75,9195.313,0,151269.688,80401.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310H, CellID=43108",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,232640,23108160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4291840,376640,346880,0,0,0,665920,0,0,0,2261280,3490160,0.25,0,,,,,,,,,,,0,,,4.31,18.315,,,,,,,,,,,,,,,,,10.882,27.796,38.975,,,,302.691,,,,1.524,2.206,2175.457,2312.285,0,0,4026.25,0,269.063,57.5,0,19554.063,650.313,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310G, CellID=43107",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,3861760,90816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14051520,1751680,1454720,0,0,0,1620800,0,0,0,3642328,5331240,0.233,0,,,,,,,,,,,0,,,8.991,22.734,,,,,,,,,,,,,,,,,10.64,22.386,34.407,,,,110.259,,,,1.517,2.221,3172.911,3025.946,0,0,14552.813,0,1228.75,3771.25,0,84820,1559.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310F, CellID=43106",Reliable,0,0,0,0,0,0,0,0,0,0,6732480,638400,280960,2851200,104559040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399680,31516160,36215040,37996480,0,0,0,34347520,0,0,0,6943400,13050760,2.733,0,,,,,,,,,,,7.642,12.488,8.919,6.965,21.659,,,,,,,,,,,,,,,,3.566,11.476,21.3,32.583,,,,69.151,,,,1.612,2.613,26391.79,23179.312,0,0,69233.438,7472.5,37023.75,2784.375,0,101969.375,33542.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310E, CellID=43105",Reliable,0,0,0,0,0,0,0,0,0,0,3516480,0,36160,240000,6403200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618560,2064320,674880,18240,0,0,0,0,0,0,0,2971640,5559224,0.717,0,,,,,,,,,,,8.762,,25.829,4.349,11.086,,,,,,,,,,,,,,,,3.497,11.001,23.474,20.267,,,,,,,,1.615,2.571,8215.581,8998.692,0,0,3639.063,3411.875,13.75,89.688,0,4509.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310D, CellID=43104",Reliable,0,0,0,0,0,0,0,0,0,0,4188800,0,0,1894080,44031360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984960,11127680,5150720,1980480,0,0,0,160960,0,0,0,6100336,9388336,4.317,0,,,,,,,,,,,8.934,,,8.812,13.595,,,,,,,,,,,,,,,,3.489,10.657,22.923,37.474,,,,28.95,,,,1.676,2.522,38330.063,42105.256,0,0,17151.25,4090.625,1721.875,1849.688,0,40560.625,12.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310C, CellID=43103",Reliable,0,0,0,0,0,0,0,0,0,0,6086400,331520,1161920,1965440,12478080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3332160,46260800,34213120,19130880,0,0,0,23491200,0,0,0,8261544,12522296,2.667,0,,,,,,,,,,,7.333,13.268,11.407,40.441,49.157,,,,,,,,,,,,,,,,3.605,13.589,22.753,32.146,,,,79.888,,,,1.826,2.497,21978.83,22769.398,0,0,61726.563,6319.063,16098.438,869.688,0,11098.125,20588.75,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310B, CellID=43102",Reliable,0,0,0,0,0,0,0,0,0,0,3341760,51840,491840,994560,730560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725440,4453120,5294080,93120,0,0,0,50240,0,0,0,3627312,5944608,1.483,0,,,,,,,,,,,7.909,13.787,19.896,34.224,50.875,,,,,,,,,,,,,,,,4.054,15.14,25.251,37.248,,,,23.367,,,,1.75,2.498,17449.721,16355.309,0,0,4841.875,3507.5,70.625,272.188,0,313.125,44.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310A, CellID=43101",Reliable,0,0,0,0,0,0,0,0,0,0,3423040,395520,1644800,2927680,4719040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805760,28442880,14765120,3283840,0,0,0,1422720,0,0,0,8463984,10770248,2.15,0,,,,,,,,,,,6.327,4.097,19.401,43.498,6.977,,,,,,,,,,,,,,,,3.582,14.565,22.157,31.126,,,,32.261,,,,1.829,2.402,14344.839,16917.952,0,0,17524.375,3868.438,951.563,1180.938,0,3372.188,151.875,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649I, CellID=46499",Reliable,0,0,0,0,0,0,0,0,0,0,1410560,0,0,515520,7053440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892800,4502720,2352960,4929600,0,0,0,15521600,0,0,0,3205144,4380688,0.883,0,,,,,,,,,,,7.364,,,5.18,12.526,,,,,,,,,,,,,,,,4.656,11.623,20.14,35.74,,,,85.703,,,,1.724,2.287,8407.865,10186.908,0,0,3452.5,1273.125,1808.75,190,0,3913.125,3378.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649H, CellID=46498",Reliable,0,0,0,0,0,0,0,0,0,0,514880,0,0,2240,2648640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428160,770880,328320,128000,0,0,0,833600,0,0,0,820024,1241776,0.283,0,,,,,,,,,,,10.033,,,5.6,44.129,,,,,,,,,,,,,,,,4.725,11.922,24.779,35.556,,,,44.27,,,,1.732,2.41,4155.137,3246.635,0,0,675,502.813,46.25,0,0,746.25,113.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649G, CellID=46497",Reliable,0,0,0,0,0,0,0,0,0,0,3859200,81920,295360,1608320,16579840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116480,22417600,30920640,66336000,0,0,0,189630720,0,0,0,6406712,10598536,2.4,0,,,,,,,,,,,7.835,14.525,16.052,11.064,10.618,,,,,,,,,,,,,,,,4.664,11.011,19.511,30.098,,,,58.514,,,,1.675,2.445,23745.974,27023.448,0,0,51821.563,4082.188,62325.313,1277.5,0,12930.625,179840.625,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649F, CellID=46496",Reliable,0,0,0,0,0,0,0,0,0,0,1199040,0,0,359360,6777600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856640,4191360,2701120,4392640,0,0,0,20445440,0,0,0,2593368,3698704,0.917,0,,,,,,,,,,,8.997,,,5.381,19.752,,,,,,,,,,,,,,,,4.489,11.943,23.908,38.233,,,,126.888,,,,1.687,2.314,8580.1,9087.993,0,0,3330.625,1141.563,1918.438,59.375,0,3424.375,2587.813,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649E, CellID=46495",Reliable,0,0,0,0,0,0,0,0,0,0,413120,0,0,21440,959040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327040,215040,746560,408640,0,0,0,98240,0,0,0,488464,827312,0.567,0,,,,,,,,,,,10.015,,,0.725,20.475,,,,,,,,,,,,,,,,4.521,9.91,23.648,43.472,,,,27.289,,,,1.655,2.406,6122.339,9943.592,0,0,668.75,388.125,63.125,20.938,0,77.813,4.375,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649D, CellID=46494",Reliable,0,0,0,0,0,0,0,0,0,0,4720000,0,10560,793920,7876160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3455680,27470720,55416960,48939840,0,0,0,158974400,0,0,0,5979704,9644288,2.617,0,,,,,,,,,,,7.995,,10.56,6.114,13.107,,,,,,,,,,,,,,,,4.678,11.763,21.144,32.907,,,,85.961,,,,1.664,2.445,23215.692,28280.375,0,0,80266.875,4609.063,44986.875,484.063,0,4670,153942.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649C, CellID=46493",Reliable,0,0,0,0,0,0,0,0,0,0,1351360,0,0,296640,1522560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981760,4721600,2952320,4400960,0,0,0,15027200,0,0,0,4195376,4661104,2.967,0,,,,,,,,,,,7.421,,,40.636,22.827,,,,,,,,,,,,,,,,4.516,11.835,20.648,34.544,,,,84.064,,,,1.781,2.204,28057.854,39831.393,0,0,3684.375,1241.25,1503.438,214.375,0,427.813,3169.375,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649B, CellID=46492",Reliable,0,0,0,0,0,0,0,0,0,0,535040,0,0,1151040,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355520,495680,153280,294720,0,0,0,1072000,0,0,0,1406696,1724128,0.55,0,,,,,,,,,,,11.137,,,26.124,22.222,,,,,,,,,,,,,,,,4.575,11.032,23.015,24.059,,,,150.14,,,,1.816,2.324,5167.341,6100.796,0,0,691.875,520,225.313,764.063,0,39.063,18.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649A, CellID=46491",Reliable,0,0,0,0,0,0,0,0,0,0,7495360,0,4480,1128960,1252480,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,5788160,37412800,57542400,34400640,0,0,0,119508160,0,0,0,9227304,13292808,9.217,0,,,,,,,,,,,7.612,,4.48,13.231,8.593,,,,,,,,,4.48,,,,,,,4.338,11.891,21.185,34.142,,,,72.513,,,,1.764,2.432,101458.853,115085.144,0,0,95102.5,7236.875,31145.313,714.063,0,908.125,111730,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415I, CellID=44159",Reliable,0,0,0,0,0,0,0,0,0,0,2863360,0,0,0,820160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516000,8698240,2858560,5159040,0,0,0,2664640,0,0,0,4130456,5869088,0.833,0,,,,,,,,,,,9.287,,,,17.737,,,,,,,,,,,,,,,,4.302,12.796,22.158,40.239,,,,57.39,,,,1.745,2.491,8225.178,10033.667,0,0,6168.906,2767.188,1753.125,0,0,343.125,831.563,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415H, CellID=44158",Reliable,0,0,0,0,0,0,0,0,0,0,4203200,0,48000,346240,2169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344960,48064640,67053440,7452160,0,0,0,6244800,0,0,0,7006136,11242808,3.3,0,,,,,,,,,,,9.917,,18.75,9.523,4.415,,,,,,,,,,,,,,,,4.608,12.46,22.237,38.848,,,,66.839,,,,1.738,2.604,39653.913,43483.142,0,0,105556.875,4127.188,4698.438,338.125,0,547.5,4119.375,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415G, CellID=44157",Reliable,0,0,0,0,0,0,0,0,0,0,898880,0,0,0,55040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100160,4240640,1214080,3382400,0,0,0,3054400,0,0,0,2666008,4226992,1.233,0,,,,,,,,,,,9.534,,,,2.123,,,,,,,,,,,,,,,,4.69,13.571,22.554,52.392,,,,72.021,,,,1.81,2.546,17810.177,13276.727,0,0,3585.313,877.813,1386.563,0,0,51.25,80.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415F, CellID=44156",Reliable,0,0,0,0,0,0,0,0,0,0,3147200,0,8320,94080,2095360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241920,9293440,3288000,3820800,0,0,0,3328960,0,0,0,4109224,6225608,0.4,0,,,,,,,,,,,9.247,,5.2,11.529,22.094,,,,,,,,,,,,,,,,4.085,12.177,22.726,34.842,,,,49.252,,,,1.757,2.482,4424.509,5430.816,0,0,6390.625,2996.25,1211.25,46.875,0,1496.25,60.625,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415E, CellID=44155",Reliable,0,0,0,0,0,0,0,0,0,0,4337920,0,30720,756480,3382720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3468160,51884480,56220480,4721920,0,0,0,3861760,0,0,0,6835864,11259320,3.183,0,,,,,,,,,,,7.933,,10.24,24.884,17.204,,,,,,,,,,,,,,,,4.424,12.449,22.715,36.547,,,,64.138,,,,1.727,2.597,29458.729,39759.266,0,0,99235.625,4265,3796.563,707.5,0,2724.375,3366.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415D, CellID=44154",Reliable,0,0,0,0,0,0,0,0,0,0,1496000,0,1920,0,546560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212480,3894080,1102400,953920,0,0,0,2409280,0,0,0,2717096,4424168,0.883,0,,,,,,,,,,,8.247,,3.2,0,10.944,,,,,,,,,,,,,,,,4.433,12.769,22.186,33.923,,,,243.362,,,,1.775,2.567,9971.907,11634.825,0,0,3085.625,1450.625,264.063,0,0,162.5,2143.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413I, CellID=44139",Reliable,0,0,0,0,0,0,0,0,0,0,797440,0,0,0,326720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703360,5755520,3400320,2183360,0,0,0,889600,0,0,0,2369792,2893528,0.517,0,,,,,,,,,,,6.87,,,,1.77,,,,,,,,,,,,,,,,4.469,12.561,22.516,36.566,,,,80.144,,,,1.797,2.255,4326.982,3606.498,0,0,4050.313,726.563,975,0,0,42.188,428.125,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413H, CellID=44138",Reliable,0,0,0,0,0,0,0,0,0,0,3141760,0,5440,326400,648640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868800,7218880,3063680,3743680,0,0,0,1857600,0,0,0,3459744,6029424,1.733,0,,,,,,,,,,,6.884,,9.067,58.495,2.44,,,,,,,,,,,,,,,,3.761,12.598,21.484,37.957,,,,57.618,,,,1.694,2.405,17438.277,21472.902,0,0,6542.5,3068.125,1363.125,318.75,0,486.563,946.875,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413G, CellID=44137",Reliable,0,0,0,0,0,0,0,0,0,0,1217280,0,0,16960,731520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852800,7354880,2563840,2994880,0,0,0,2490560,0,0,0,3007896,3560128,1.2,0,,,,,,,,,,,6.508,,,12.114,0.85,,,,,,,,,,,,,,,,4.56,12.4,21.1,47.455,,,,110.642,,,,1.791,2.151,6292.198,8027.989,0,0,5369.375,1138.75,681.563,11.25,0,665,92.813,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282I, CellID=42829",Reliable,0,0,0,0,0,0,0,0,0,0,3032000,0,0,81920,1384320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629120,17769600,13481920,13571520,0,0,0,26036800,0,0,0,6748848,9661448,1.65,0,,,,,,,,,,,8.63,,,1.821,11.422,,,,,,,,,,,,,,,,4.661,12.466,22.378,42.436,,,,163.353,,,,1.741,2.343,22469.897,21075.71,0,0,22778.75,2878.438,9224.688,78.75,0,950.625,17211.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282H, CellID=42828",Reliable,0,0,0,0,0,0,0,0,0,0,2944320,0,0,0,89280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414080,1334720,1431680,324480,0,0,0,656320,0,0,0,2957248,6416904,1.05,0,,,,,,,,,,,6.846,,,,0.887,,,,,,,,,,,,,,,,4.759,11.206,22.426,32.159,,,,104.843,,,,1.669,2.604,10019.416,10625.26,0,0,4200.313,2798.438,57.5,0,0,28.125,289.375,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282G, CellID=42827",Reliable,0,0,0,0,0,0,0,0,0,0,5258880,9280,203840,783360,5224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660160,18705600,22731840,28148480,0,0,0,44073280,0,0,0,6319240,11495496,1.783,0,,,,,,,,,,,8.078,4.64,24.441,4.066,9.017,,,,,,,,,0,,,,,,,4.575,11.978,21.002,35.653,,,,76.335,,,,1.721,2.487,14824.74,16324.708,0,0,38093.125,5293.438,21991.563,403.75,0,4001.875,41535.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674F, CellID=36746",Reliable,0,0,0,0,0,0,0,0,0,0,635520,0,2880,23040,26932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248320,1547360,0,0,0,0,0,0,0,0,0,1933296,1960952,0.433,0,,,,,,,,,,,9.683,,14.4,6.776,81.25,,,,,,,,,,,,,,,,3.675,10.336,,,,,,,,,,1.747,2.199,5093.292,5306.246,0,0,1224.844,623.438,0,1.875,0,11238.125,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674E, CellID=36745",Reliable,0,0,0,0,0,0,0,0,0,0,504320,0,0,181440,1808000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308480,448640,0,0,0,0,0,0,0,0,0,1205528,1423376,0.417,0,,,,,,,,,,,5.539,,,4.221,52.865,,,,,,,,,,,,,,,,3.707,12.225,,,,,,,,,,1.903,2.252,3947.095,5315.652,0,0,601.25,492.5,0,177.188,0,1007.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674D, CellID=36744",Reliable,0,0,0,0,0,0,0,0,0,0,230720,0,415680,1474560,82839680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130880,6061760,5440,0,0,0,0,8000,0,0,0,2009376,2332072,0.167,0,,,,,,,,,,,10.608,,27.935,6.004,40.817,,,,,,,,,,,,,,,,3.797,9.688,4.945,,,,,80,,,,1.64,2.3,1966.658,976.406,0,0,4998.438,586.25,0,972.188,0,67612.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674C, CellID=36743",Reliable,0,0,0,0,0,0,0,0,0,0,1115200,0,0,0,48320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517440,24960,0,0,0,0,0,0,0,0,0,1954016,2171200,0.3,0,,,,,,,,,,,7.859,,,,1.924,,,,,,,,,,,,,,,,3.751,8.914,,,,,,,,,,1.774,2.38,3790.74,4308.357,0,0,529.063,1074.063,0,0,0,47.188,0,0,,,0,0
