2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755F, CellID=37556",Reliable,0,0,0,0,0,0,0,0,0,0,6067200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633920,4775680,14129920,9859840,0,0,0,9276480,0,0,0,4820632,8866232,1.483,0,,,,,,,,,,,7.484,,,0,,,,,,,,,,,,,,,,,4.12,11.286,21.521,37.714,,,,71.15,,,,1.651,2.521,13936.515,19418.219,0,0,21422.813,5918.75,9201.25,0,0,0,8894.688,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755E, CellID=37555",Reliable,0,0,0,0,0,0,0,0,0,0,4321920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449280,79360,71360,0,0,0,0,0,0,0,0,2861312,5638512,0.333,0,,,,,,,,,,,9.046,,,,,,,,,,,,,,,,,,,,4.639,12.209,28.544,,,,,,,,,1.675,2.501,1805.578,3678.901,0,0,3492.5,4220.625,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755D, CellID=37554",Reliable,0,0,0,0,0,0,0,0,0,0,1215040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719360,12480,640,71360,0,0,0,17280,0,0,0,1364360,2098984,0.95,0,,,,,,,,,,,7.726,,,,,,,,,,,,,,,,,,,,4.79,5.426,6.4,54.892,,,,43.2,,,,1.79,2.491,12847.201,9561.78,0,0,713.125,1182.813,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225C, CellID=42253",Reliable,0,0,0,0,0,0,0,0,0,0,5635840,0,0,112640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4039680,10665280,17007680,12969280,0,0,0,8065920,0,0,0,8622776,14688912,2.733,0,,,,,,,,,,,7.317,,,38.054,,,,,,,,,,,,,,,,,3.735,11.426,21.405,38.349,,,,76.774,,,,1.829,2.665,32196.658,36888.656,0,0,29855,5454.063,11422.5,110,0,0,7608.75,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225B, CellID=42252",Reliable,0,0,0,0,0,0,0,0,0,0,2597760,0,0,8960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847360,1334080,1658560,753280,0,0,0,148800,0,0,0,5238136,7889656,0.583,0,,,,,,,,,,,8.463,,,14.933,,,,,,,,,,,,,,,,,3.934,11.325,22.179,44.732,,,,114.462,,,,1.76,2.411,4370.056,6225.698,0,0,4438.75,2478.438,721.563,8.75,0,0,25.938,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225A, CellID=42251",Reliable,0,0,0,0,0,0,0,0,0,0,696000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579840,195520,7680,446400,0,0,0,5440,0,0,0,1121848,2657448,0.383,0,,,,,,,,,,,7.473,,,,,,,,,,,,,,,,,,,,3.829,11.778,8.533,32.872,,,,7.771,,,,1.64,2.552,3285,3542.556,0,0,695,679.688,163.75,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179I, CellID=41799",Reliable,0,0,0,0,0,0,0,0,0,0,7301120,0,0,110720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5639040,23801920,50653760,38800640,0,0,0,69781440,0,0,0,11155064,18446992,2.45,0,,,,,,,,,,,8.203,,,33.09,,,,,,,,,,,,,,,,,4.383,11.82,21.583,34.885,,,,102.337,,,,1.613,2.61,19589.706,24408.146,0,0,76090,7104.688,37191.563,108.125,0,0,66493.437,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179H, CellID=41798",Reliable,0,0,0,0,0,0,0,0,0,0,4274560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060480,5411520,12120960,4759680,0,0,0,1088000,0,0,0,9236504,13407768,1.017,0,,,,,,,,,,,10.058,,,,,,,,,,,,,,,,,,,,4.693,11.769,22.23,39.352,,,,39.123,,,,1.663,2.466,7190.893,10360.833,0,0,18964.063,4085,4613.125,0,0,0,940.625,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179G, CellID=41797",Reliable,0,0,0,0,0,0,0,0,0,0,4873280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3708800,5856640,12074560,5940480,0,0,0,2039680,0,0,0,9293488,12130048,2.15,0,,,,,,,,,,,9.803,,,,,,,,,,,,,,,,,,,,4.668,11.689,22.043,34.356,,,,91.179,,,,1.671,2.482,12109.542,17641.854,0,0,18562.188,4665.313,5573.75,0,0,0,1481.563,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234I, CellID=42349",Reliable,0,0,0,0,0,0,0,0,0,0,1970240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320320,240320,84480,0,0,0,0,0,0,0,0,5305976,6120856,0.85,0,,,,,,,,,,,7.766,,,,,,,,,,,,,,,,,,,,4.713,12.941,25.6,,,,,,,,,1.748,2.558,3985.73,3563.528,0,0,1437.188,1864.063,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234H, CellID=42348",Reliable,0,0,0,0,0,0,0,0,0,0,566400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390080,576000,498880,0,0,0,0,407680,0,0,0,2716064,2840104,0.35,0,,,,,,,,,,,10.671,,,,,,,,,,,,,,,,,,,,4.955,13.711,24.455,,,,,30.932,,,,1.744,2.396,1721.639,2423.165,0,0,1234.375,496.875,0,0,0,0,66.875,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234G, CellID=42347",Reliable,0,0,0,0,0,0,0,0,0,0,1328640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913920,274880,691520,822400,0,0,0,840320,0,0,0,2894728,4239760,0.567,0,,,,,,,,,,,9.217,,,,,,,,,,,,,,,,,,,,4.954,11.623,24.741,31.546,,,,31.077,,,,1.721,2.493,5433.897,6539.241,0,0,1353.75,1274.063,585.313,0,0,0,565.938,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234F, CellID=42346",Reliable,0,0,0,0,0,0,0,0,0,0,2198080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568960,301120,14080,156480,0,0,0,0,0,0,0,5291016,6155984,1.033,0,,,,,,,,,,,9.112,,,,,,,,,,,,,,,,,,,,4.829,9.651,8.282,46.024,,,,,,,,1.73,2.587,3511.74,4547.656,0,0,1718.438,2132.188,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234E, CellID=42345",Reliable,0,0,0,0,0,0,0,0,0,0,520640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360320,113920,1920,19520,0,0,0,0,0,0,0,1841896,2191760,0.167,0,,,,,,,,,,,7.547,,,,,,,,,,,,,,,,,,,,4.799,13.019,6.4,16.267,,,,,,,,1.769,2.478,1757.107,2499.747,0,0,412.5,455.938,19.063,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4234D, CellID=42344",Reliable,0,0,0,0,0,0,0,0,0,0,1024640,0,0,194560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606080,337600,397760,202880,0,0,0,124160,0,0,0,2629624,3602688,0.567,0,,,,,,,,,,,10.495,,,8.3,,,,,,,,,,,,,,,,,4.847,10.997,22.259,21.768,,,,19.102,,,,1.656,2.526,5991.488,7490.159,0,0,907.5,972.5,0.625,190,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925I, CellID=39259",Reliable,0,0,0,0,0,0,0,0,0,0,4605760,9280,0,1248960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504960,17586880,47726400,65719360,0,0,0,218210240,0,0,0,5104816,9095528,1.75,0,,,,,,,,,,,7.556,3.867,,46.43,,,,,,,,,,,,,,,,,4.627,12.122,19.904,33.956,,,,85.537,,,,1.597,2.416,19374.421,23629.562,0,0,63338.438,4492.813,61150.938,1219.688,0,0,206467.813,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925H, CellID=39258",Reliable,0,0,0,0,0,0,0,0,0,0,2512320,0,0,632960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590400,7606400,22807040,22927360,0,0,0,23120960,0,0,0,2718936,5426088,0.5,0,,,,,,,,,,,10.111,,,44.078,,,,,,,,,,,,,,,,,4.549,11.951,18.531,31.634,,,,61.423,,,,1.622,2.613,4973.627,6094.976,0,0,30735.313,2416.875,21696.875,618.125,0,0,21585.313,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925G, CellID=39257",Reliable,0,0,0,0,0,0,0,0,0,0,4350080,47360,0,183680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657920,12558720,37184320,38800000,0,0,0,73475200,0,0,0,4143632,7694584,2.467,0,,,,,,,,,,,8.127,9.143,,26.165,,,,,,,,,,,,,,,,,4.652,12.069,20.64,33.004,,,,69.71,,,,1.636,2.501,25497.841,28058.695,0,0,50274.688,4285,35783.125,179.375,0,0,68337.813,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925F, CellID=39256",Reliable,0,0,0,0,0,0,0,0,0,0,3912000,0,0,250240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495040,24463360,45408000,92033920,0,0,0,178832960,0,0,0,8829960,8824352,1.8,0,,,,,,,,,,,6.647,,,27.141,,,,,,,,,,,,,,,,,4.535,12.516,19.988,30.058,,,,90.318,,,,1.463,2.393,18143.805,19394.493,0,0,65284.688,3762.813,85513.438,244.375,0,0,170316.25,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925E, CellID=39255",Reliable,0,0,0,0,0,0,0,0,0,0,4656640,93760,0,776640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522560,12105280,27497280,22298240,0,0,0,12355840,0,0,0,3767112,7453640,1.85,0,,,,,,,,,,,7.984,13.51,,35.757,,,,,,,,,,,,,,,,,4.431,11.796,19.258,34.374,,,,51.627,,,,1.663,2.667,20761.219,24925.076,0,0,41524.688,4632.813,21383.75,758.438,0,0,11944.688,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925D, CellID=39254",Reliable,0,0,0,0,0,0,0,0,0,0,5598720,0,0,39360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4767040,17042560,41754880,36277120,0,0,0,48216000,0,0,0,5145120,9365720,1.95,0,,,,,,,,,,,9.308,,,17.891,,,,,,,,,,,,,,,,,4.413,12.298,21.375,33.339,,,,46.877,,,,1.664,2.559,19867.759,21154.858,0,0,60095.625,5446.25,33735.625,38.438,0,0,45778.125,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179F, CellID=41796",Reliable,0,0,0,0,0,0,0,0,0,0,7779520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5057280,14377920,69875200,51727040,0,0,0,56921280,0,0,0,10460088,17284600,2.717,0,,,,,,,,,,,6.276,,,,,,,,,,,,,,,,,,,,4.157,11.523,22.04,37.454,,,,88.037,,,,1.561,2.66,22073.387,24450.18,0,0,86123.125,7574.063,50011.563,0,0,0,55015.313,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179E, CellID=41795",Reliable,0,0,0,0,0,0,0,0,0,0,3506560,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2366720,5463360,11408320,4517440,0,0,0,2555840,0,0,0,7854576,11501872,1.167,0,,,,,,,,,,,7.904,,,9.6,,,,,,,,,,,,,,,,,4.654,12.183,23.892,42.585,,,,115.18,,,,1.628,2.545,9717.746,14015.206,0,0,17331.563,3362.5,4215,1.875,0,0,2422.813,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179D, CellID=41794",Reliable,0,0,0,0,0,0,0,0,0,0,3467520,0,0,0,180160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605120,6182400,9607040,3347200,0,0,0,1224000,0,0,0,9422016,12404592,1.267,0,,,,,,,,,,,8.007,,,,81.891,,,,,,,,,,,,,,,,4.72,11.222,22.684,37.142,,,,90.936,,,,1.631,2.523,12171.354,16327.354,0,0,15611.563,3331.875,2623.438,0,0,0,1100,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179C, CellID=41793",Reliable,0,0,0,0,0,0,0,0,0,0,9339200,0,0,22400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724480,24321600,53499840,42267520,0,0,0,79228160,0,0,0,11408992,19197232,3.083,0,,,,,,,,,,,7.618,,,8.615,,,,,,,,,,,,,,,,,4.11,11.66,21.916,34.247,,,,141.383,,,,1.607,2.687,24848.885,28531.22,0,0,81321.875,9116.563,40769.375,21.875,0,0,77218.438,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179B, CellID=41792",Reliable,0,0,0,0,0,0,0,0,0,0,5590400,0,0,41600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977920,5865280,13434560,5365440,0,0,0,4500480,0,0,0,8992632,13071912,1.633,0,,,,,,,,,,,6.792,,,26,,,,,,,,,,,,,,,,,4.473,12.019,22.639,44.768,,,,158.803,,,,1.657,2.599,9867.334,14086.422,0,0,21313.438,5364.688,5088.125,40.625,0,0,4353.125,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4179A, CellID=41791",Reliable,0,0,0,0,0,0,0,0,0,0,3938240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953920,5353920,10080320,4663680,0,0,0,916480,0,0,0,9280056,11486168,2.833,0,,,,,,,,,,,7.774,,,,,,,,,,,,,,,,,,,,4.597,11.375,22.356,29.465,,,,91.192,,,,1.646,2.533,26751.07,26953.994,0,0,16262.5,3741.563,4005,0,0,0,630.625,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915I, CellID=39159",Reliable,0,0,0,0,0,0,0,0,0,0,1616320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952640,266880,158400,0,0,0,0,0,0,0,0,6504304,7049808,0.567,0,,,,,,,,,,,10.389,,,,,,,,,,,,,,,,,,,,4.564,12.265,23.363,,,,,,,,,1.701,2.485,4371.615,8436.876,0,0,1151.25,1576.563,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915H, CellID=39158",Reliable,0,0,0,0,0,0,0,0,0,0,2464960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541440,4098880,5297600,2060800,0,0,0,3821440,0,0,0,8238968,9674800,1.783,0,,,,,,,,,,,8.863,,,,,,,,,,,,,,,,,,,,4.512,11.685,22.571,40.978,,,,72.984,,,,1.668,2.529,18441.524,22868.423,0,0,10532.5,2407.188,2012.5,0,0,0,3731.875,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915G, CellID=39157",Reliable,0,0,0,0,0,0,0,0,0,0,1520320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025280,42880,212480,0,0,0,0,0,0,0,0,3614560,5008976,1.133,0,,,,,,,,,,,9.485,,,,,,,,,,,,,,,,,,,,4.797,11.621,21.419,,,,,,,,,1.721,2.46,10716.956,13126.698,0,0,1120,1466.25,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915F, CellID=39156",Reliable,0,0,0,0,0,0,0,0,0,0,1663680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039360,122880,388160,69120,0,0,0,428800,0,0,0,6865216,7285904,0.483,0,,,,,,,,,,,9.808,,,,,,,,,,,,,,,,,,,,4.837,10.788,23.857,51.582,,,,107.739,,,,1.711,2.487,1738.629,2423.974,0,0,1163.125,1588.75,0,0,0,0,257.188,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915E, CellID=39155",Reliable,0,0,0,0,0,0,0,0,0,0,2180480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487040,2706560,5838720,1999680,0,0,0,3242240,0,0,0,9451920,9988864,2,0,,,,,,,,,,,8.49,,,,,,,,,,,,,,,,,,,,4.342,11.573,22.053,30.807,,,,111.724,,,,1.632,2.454,12457.306,15066.476,0,0,9376.563,2096.875,1952.813,0,0,0,3166.25,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3915D, CellID=39154",Reliable,0,0,0,0,0,0,0,0,0,0,1373760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375360,68800,84800,0,0,0,0,0,0,0,0,3433000,4639752,0.817,0,,,,,,,,,,,9.863,,,,,,,,,,,,,,,,,,,,5.015,10.162,22.316,,,,,,,,,1.688,2.438,3280.844,3809.698,0,0,1424.375,1341.563,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493I, CellID=44939",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493H, CellID=44938",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493G, CellID=44937",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493F, CellID=44936",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493E, CellID=44935",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493D, CellID=44934",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156I, CellID=31569",Reliable,0,0,0,0,0,0,0,0,0,0,873600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954240,286400,196800,136000,0,0,0,0,0,0,0,5760464,3843208,0.083,0,,,,,,,,,,,7.159,,,,,,,,,,,,,,,,,,,,4.862,11.007,24.911,33.171,,,,,,,,1.693,2.414,338.529,819.245,0,0,1135,850,123.438,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156H, CellID=31568",Reliable,0,0,0,0,0,0,0,0,0,0,1952960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145920,1262080,917120,640,0,0,0,0,0,0,0,6459504,6462792,0.333,0,,,,,,,,,,,9.709,,,,,,,,,,,,,,,,,,,,4.102,15.082,23.946,6.4,,,,,,,,1.563,2.531,1941.708,2332.817,0,0,2582.5,1907.188,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156G, CellID=31567",Reliable,0,0,0,0,0,0,0,0,0,0,4246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791040,11099840,19616320,7597120,0,0,0,7095360,0,0,0,8176600,9827480,1.183,0,,,,,,,,,,,8.75,,,,,,,,,,,,,,,,,,,,4.194,11.804,22.649,32.396,,,,91.624,,,,1.523,2.641,6992.715,7574.846,0,0,31700,4092.188,7083.75,0,0,0,6929.063,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156F, CellID=31566",Reliable,0,0,0,0,0,0,0,0,0,0,996160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181440,989760,193600,167360,0,0,0,8000,0,0,0,5699152,4388192,0.333,0,,,,,,,,,,,10.254,,,,,,,,,,,,,,,,,,,,4.994,12.013,20.315,20.41,,,,11.429,,,,1.658,2.488,2508.067,2244.491,0,0,1807.5,963.438,85.313,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156E, CellID=31565",Reliable,0,0,0,0,0,0,0,0,0,0,1387520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842240,600960,419520,229440,0,0,0,16000,0,0,0,7821856,7237632,0.3,0,,,,,,,,,,,7.073,,,,,,,,,,,,,,,,,,,,4.079,13.013,18.637,20.934,,,,26.667,,,,1.627,2.474,1269.83,2642.563,0,0,1407.5,1326.25,9.688,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156D, CellID=31564",Reliable,0,0,0,0,0,0,0,0,0,0,4467520,0,0,142080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690240,10091520,16945600,14683840,0,0,0,5048640,0,0,0,9278432,9358136,0.817,0,,,,,,,,,,,7.84,,,52.622,,,,,,,,,,,,,,,,,4.029,12.056,20.791,37.811,,,,87.437,,,,1.559,2.597,4447.225,8154.708,0,0,28035.313,4333.75,14047.813,137.813,0,0,4930.313,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828I, CellID=38289",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828H, CellID=38288",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828G, CellID=38287",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828F, CellID=38286",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828E, CellID=38285",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3828D, CellID=38284",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4017I, CellID=40179",Reliable,0,0,0,0,0,0,0,0,0,0,3338880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494080,56000,107840,0,0,0,0,0,0,0,0,5031704,7237912,0.833,0,,,,,,,,,,,10.346,,,,,,,,,,,,,,,,,,,,4.746,13.827,21.439,,,,,,,,,1.7,2.281,5741.994,7091.929,0,0,2527.5,3144.375,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4017H, CellID=40178",Reliable,0,0,0,0,0,0,0,0,0,0,2137920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547200,11520,7040,0,0,0,0,0,0,0,0,3634536,5004832,1.2,0,,,,,,,,,,,9.962,,,,,,,,,,,,,,,,,,,,4.617,5.76,11.733,,,,,,,,,1.704,2.317,13541.234,19912.533,0,0,1511.563,2087.813,0,0,0,0,0,0,,,0,0
