Result Time,Granularity Period,Object Name,Reliability,"67179777","67179778","67179779","67179780","67179781","67179782","67180067","67180068","67180069","67180074","67180076","67180077","67180078","67180079","67180080","67180081","67180082","67180083","67189568","67189572","67190467","67190468","67190469","67190470","67190505","67190506","67190518","67190840","67190841","67191786","67191791","67191818","67191835","67192207","67192208","67192597","67192598","67192599","67192600","67192601","67192602","67192975","67192976","67192977","67192978","67192979","67192980","67196204","67196205","67196233","67196302","73393846","73394051","73394052","73394073","73403805","73403806","73403807","73403842","73421882","73421883","73421886","73422166","73426209","73428672","73428903","73428904","73429092","73429099","73429102","73429471"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307H, CellID=33078",Reliable,1,1,30,61,75,229,0,0,0,0,0,0,8,0,0,0,1,0,0,6,1,0,0,0,1,7,30,0,0,0,128,22,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,23,23,128,,71,16,0,5,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307G, CellID=33077",Reliable,0,0,29,26,38,222,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,133,13,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,14,14,133,,103,10,1,4,0,6,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307F, CellID=33076",Reliable,2,2,188,127,138,643,0,0,0,0,0,0,24,0,0,0,2,0,0,1,2,0,0,0,2,34,188,0,0,0,344,85,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,0,0,83,88,355,,176,58,7,9,0,65,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307E, CellID=33075",Reliable,0,0,46,41,49,160,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,3,46,0,0,0,78,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,20,22,78,,42,13,1,4,0,6,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307D, CellID=33074",Reliable,0,0,55,54,64,223,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,13,55,0,0,0,142,29,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,29,29,142,,91,23,1,5,0,16,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458I, CellID=44589",Reliable,0,0,38,13,13,52,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,38,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,10,10,38,,28,8,1,3,0,5,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458H, CellID=44588",Reliable,0,0,38,17,18,123,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,4,38,0,0,0,55,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,11,11,55,,27,8,1,2,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458G, CellID=44587",Reliable,0,0,51,23,23,117,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,51,0,0,0,92,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,21,21,92,,48,16,0,1,0,23,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136I, CellID=31369",Reliable,2,2,95,34,41,221,0,0,0,0,0,0,9,0,0,0,2,0,0,1,2,0,0,0,2,17,95,0,0,0,72,12,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,9,12,72,,45,4,4,2,0,34,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136H, CellID=31368",Reliable,6,9,354,98,117,608,0,0,0,0,0,0,11,0,0,0,9,0,0,8,9,0,0,0,6,49,354,0,0,0,382,42,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6,0,0,41,44,383,,237,28,5,2,0,176,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136G, CellID=31367",Reliable,0,1,148,15,20,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,7,148,0,0,0,75,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,8,75,,35,7,0,1,0,75,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136F, CellID=31366",Reliable,0,0,84,34,37,251,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,19,84,0,0,0,127,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,15,17,127,,78,7,7,1,0,33,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136E, CellID=31365",Reliable,2,2,221,60,71,563,0,0,0,0,0,0,11,0,0,0,2,0,0,2,2,0,0,0,2,35,221,0,0,0,295,28,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,0,0,24,28,295,,169,12,7,6,0,111,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136D, CellID=31364",Reliable,2,3,47,14,18,197,0,0,0,0,0,0,3,0,0,0,3,0,0,1,3,0,0,0,2,6,47,0,0,0,102,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,7,8,102,,47,4,1,2,0,33,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4526C, CellID=45263",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4526B, CellID=45262",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4526A, CellID=45261",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247F, CellID=32476",Reliable,2,3,540,44,56,297,0,0,0,0,0,0,11,0,0,0,3,0,0,2,3,0,0,0,2,22,540,0,0,0,166,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,0,38,41,224,,64,12,2,3,0,307,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247C, CellID=32473",Reliable,1,1,498,53,81,546,0,0,0,0,0,0,9,0,0,0,1,0,0,1,1,0,0,0,1,24,498,0,0,0,206,41,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0,41,48,440,,89,18,4,4,0,272,2,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794I, CellID=47949",Reliable,2,2,35,38,81,368,0,0,0,0,0,1,4,0,0,0,2,0,0,0,2,0,0,0,1,10,35,0,0,0,136,52,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,0,0,18,53,141,,61,46,0,2,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794H, CellID=47948",Reliable,0,0,32,13,33,124,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,55,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,8,21,59,,19,17,1,1,0,17,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794G, CellID=47947",Reliable,0,0,30,19,51,198,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,30,0,0,0,62,46,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,15,46,64,,22,39,2,0,0,16,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794F, CellID=47946",Reliable,0,0,38,15,59,356,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,38,0,0,0,111,48,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,11,49,111,,53,42,0,0,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794E, CellID=47945",Reliable,0,0,25,8,31,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,68,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,7,30,69,,22,26,1,0,0,11,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794D, CellID=47944",Reliable,0,0,44,18,52,251,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,11,44,0,0,0,105,43,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,12,44,105,,54,37,2,1,0,13,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794C, CellID=47943",Reliable,0,0,150,63,80,495,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,27,150,0,0,0,178,47,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,45,48,185,,105,37,5,4,0,63,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794B, CellID=47942",Reliable,0,0,94,28,33,154,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,9,94,0,0,0,36,14,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,14,15,39,,22,8,1,2,0,56,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4794A, CellID=47941",Reliable,2,2,88,28,33,355,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,2,16,88,0,0,0,109,17,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,19,19,118,,78,11,2,1,0,46,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307C, CellID=33073",Reliable,3,4,297,177,205,770,0,0,0,0,0,0,29,0,0,0,4,0,0,5,4,0,0,0,3,57,297,0,0,0,452,115,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,0,0,118,120,464,,276,93,6,17,0,120,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307B, CellID=33072",Reliable,0,0,41,44,49,172,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,5,41,0,0,0,73,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,17,17,73,,42,11,0,4,0,9,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307A, CellID=33071",Reliable,0,0,31,35,52,284,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,0,144,11,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,14,14,144,,103,7,1,1,0,9,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376I, CellID=43769",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376H, CellID=43768",Reliable,1,1,20,10,11,107,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,1,20,0,0,0,77,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,6,6,77,,43,3,1,2,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376G, CellID=43767",Reliable,0,0,27,24,30,108,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,27,0,0,0,67,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,6,8,67,,40,7,0,4,0,19,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376F, CellID=43766",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376E, CellID=43765",Reliable,0,0,12,5,7,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,45,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,6,45,,28,4,1,0,0,4,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376D, CellID=43764",Reliable,0,0,7,44,54,87,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,48,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,4,4,48,,31,3,0,0,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376C, CellID=43763",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376B, CellID=43762",Reliable,0,0,39,11,14,148,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5,39,0,0,0,110,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,8,110,,72,4,2,1,0,22,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4376A, CellID=43761",Reliable,0,0,41,20,26,123,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,12,41,0,0,0,63,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,7,9,63,,40,3,0,1,0,12,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171F, CellID=31716",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171E, CellID=31715",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171D, CellID=31714",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171C, CellID=31713",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171B, CellID=31712",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171A, CellID=31711",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247E, CellID=32475",Reliable,0,0,104,17,32,209,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,10,104,0,0,0,105,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,13,15,162,,61,6,0,3,0,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247D, CellID=32474",Reliable,0,0,109,37,58,314,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,23,109,0,0,0,142,28,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,28,39,217,,51,16,5,2,1,25,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247B, CellID=32472",Reliable,0,0,102,19,30,195,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,102,0,0,0,130,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,16,19,158,,66,9,1,3,1,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3247A, CellID=32471",Reliable,1,4,132,28,52,264,0,0,0,0,0,0,6,0,0,0,4,0,0,1,4,0,0,0,1,19,132,0,0,0,118,12,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,17,23,190,,56,3,2,4,1,58,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453I, CellID=44539",Reliable,0,0,11,16,18,103,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,35,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,11,11,35,,23,8,1,0,0,3,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453H, CellID=44538",Reliable,1,1,53,30,30,150,0,0,0,0,0,0,3,0,0,0,1,0,0,2,1,0,0,0,1,4,53,0,0,0,115,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,26,26,115,,65,21,1,0,0,23,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453G, CellID=44537",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453F, CellID=44536",Reliable,1,1,45,39,39,89,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,3,45,0,0,0,56,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,37,37,56,,30,32,0,0,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453E, CellID=44535",Reliable,0,0,42,36,38,151,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,9,42,0,0,0,109,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,27,29,109,,67,24,2,2,0,22,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453D, CellID=44534",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890I, CellID=38909",Reliable,0,0,52,72,108,298,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,25,52,0,0,0,137,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,20,32,159,,78,16,5,5,0,25,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890H, CellID=38908",Reliable,1,2,62,86,136,549,0,0,0,0,0,0,12,0,0,0,2,0,0,0,2,0,0,0,1,48,62,0,0,0,285,43,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,33,47,313,,184,20,3,2,0,12,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890G, CellID=38907",Reliable,0,0,97,80,110,344,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,44,97,0,0,0,193,38,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,27,38,194,,114,24,4,4,0,27,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890F, CellID=38906",Reliable,1,1,56,47,86,310,0,0,0,0,0,0,4,0,0,0,1,0,0,1,1,0,0,0,1,24,56,0,0,0,121,19,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,0,0,12,19,143,,70,9,2,2,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890E, CellID=38905",Reliable,1,1,32,89,136,529,0,0,0,0,0,0,14,0,0,0,1,0,0,3,1,0,0,0,1,41,32,0,0,0,263,37,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,29,38,293,,183,23,5,9,0,8,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890D, CellID=38904",Reliable,1,2,71,50,79,372,0,0,0,0,0,0,7,0,0,0,2,0,0,2,2,0,0,0,1,23,71,0,0,0,191,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,22,28,192,,108,15,1,4,0,19,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748I, CellID=37489",Reliable,1,1,115,134,153,660,0,0,0,0,0,0,23,0,0,0,1,0,0,6,1,0,0,0,1,80,115,0,0,0,372,65,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,0,0,59,65,372,,216,33,10,12,0,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748H, CellID=37488",Reliable,0,0,41,19,23,229,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,12,41,0,0,0,140,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,9,12,140,,85,7,1,1,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748G, CellID=37487",Reliable,3,4,134,46,60,459,0,0,0,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0,3,30,134,0,0,0,216,27,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,22,29,218,,139,13,10,4,0,44,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748F, CellID=37486",Reliable,2,2,114,116,138,676,0,0,0,0,0,0,25,0,0,0,2,0,0,8,2,0,0,0,2,67,114,0,0,0,389,52,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,0,0,43,52,391,,254,24,15,15,0,43,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748E, CellID=37485",Reliable,1,1,37,30,38,244,0,0,0,0,0,0,12,0,0,0,1,0,0,5,1,0,0,0,1,11,37,0,0,0,107,17,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,14,17,107,,68,7,6,7,0,7,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748D, CellID=37484",Reliable,2,2,163,45,53,512,0,0,0,0,0,0,5,0,0,0,2,0,0,2,2,0,0,0,2,29,163,0,0,0,253,18,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,16,18,254,,172,12,3,5,0,58,0,0,0,0,0,0
