2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093G, CellID=30937",Reliable,0,0,0,0,44800,0,0,0,0,0,7073920,0,3496000,6523840,6499840,0,0,0,0,0,0,0,0,74240,0,0,0,0,0,0,4643200,446279680,202269120,1179200,0,0,0,0,0,0,0,8999104,13209896,4.833,0,,,0,,20,,,,,,7.885,,14.409,33.894,34.165,,,,,,,,,10.759,,,,,,,3.765,14.596,24.062,35.454,,,,,,,,1.75,2.589,47202.921,48352.428,0,0,612584.063,10247.188,1151.563,6206.875,0,4816.875,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,0,0,0,0,0,0,0,0,0,0,6038400,119680,27717120,59768640,26200960,0,0,1996160,0,0,0,0,0,0,0,0,0,0,0,0,3762560,593753600,146051840,411200,0,0,0,0,0,0,0,7534768,10958552,4.5,0,,,,,,,,,,,7.761,9.108,16.885,40.559,56.742,,,288.462,,,,,,,,,,,,,3.787,14.945,20.848,21.849,,,,,,,,1.646,2.659,39171.747,48480.015,0,0,711227.813,32699.688,401.563,58292.188,0,24252.813,0,1949.375,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,0,0,0,0,0,0,0,0,0,0,3971200,6080,264000,284800,568320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698880,352867520,128819520,217920,0,0,0,0,0,0,0,5558752,8836920,4.617,0,,,,,,,,,,,7.66,2.951,13.24,39.121,17.149,,,,,,,,,,,,,,,,3.811,14.311,23.037,28.301,,,,,,,,1.678,2.634,46558.42,51583.053,0,0,457763.125,3869.375,208.75,202.813,0,218.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,0,0,0,0,0,0,0,0,0,0,6172480,0,224320,631680,1300480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823040,299360000,146890560,973760,0,0,0,0,0,0,0,6398512,9232816,4.133,0,,,,,,,,,,,8.074,,18.882,43.385,22.531,,,,,,,,,,,,,,,,3.781,14.283,22.414,27.071,,,,,,,,1.753,2.651,36119.604,35626.126,0,0,426322.813,6173.75,891.875,403.438,0,682.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,0,0,0,0,0,0,0,0,0,0,7235200,0,125760,474560,489600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5021760,68864960,80604800,58338560,0,0,0,128805760,0,0,0,6921208,9946800,3.017,0,,,,,,,,,,,8.67,,13.912,4.76,2.246,,,,,,,,,,,,,,,,4.322,13.976,20.689,26.655,,,,52.464,,,,1.809,2.348,27662.232,34175.218,0,0,140827.813,7083.438,47597.813,463.438,0,475.938,107739.375,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,0,0,0,0,0,0,0,0,0,0,2706560,0,97600,336000,478400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859840,8581440,20914560,23482880,0,0,0,50689600,0,0,0,3171632,5407168,2.533,0,,,,,,,,,,,7.982,,12.842,25.455,2.231,,,,,,,,,,,,,,,,4.502,12.333,19.588,30.812,,,,68.394,,,,1.821,2.351,23204.671,28252.613,0,0,26883.75,2683.125,19278.75,324.375,0,442.5,37043.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,0,0,0,0,0,0,0,0,0,0,7108160,0,188160,23040,164160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110080,32717440,64413120,93069440,0,0,0,223931840,0,0,0,6310800,9956816,3.733,0,,,,,,,,,,,8.701,,17.651,11.52,3.114,,,,,,,,,,,,,,,,4.336,12.637,18.609,25.295,,,,53.784,,,,1.724,2.323,36960.726,42989.261,0,0,92207.813,7077.188,82229.063,22.5,0,153.125,205501.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,0,0,0,0,0,0,0,0,0,0,4808960,0,30400,29120,1816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788480,86850240,109973760,19975680,0,0,0,19429440,0,0,0,5843456,8093176,2.533,0,,,,,,,,,,,8.638,,12.667,5.665,2.944,,,,,,,,,,,,,,,,4.553,13.371,21.796,30.679,,,,76.365,,,,1.784,2.34,19798.197,22363.566,0,0,179394.688,4658.125,12674.375,28.438,0,1686.25,10880.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,0,0,0,0,0,0,0,0,0,0,4256320,0,188800,228480,2792320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3411200,13262080,23336960,23573120,0,0,0,34020160,0,0,0,3356024,5984728,2.767,0,,,,,,,,,,,8.713,,13.039,11.802,43.265,,,,,,,,,,,,,,,,4.769,12.326,18.791,32.834,,,,53.294,,,,1.8,2.415,34348.333,29758.826,0,0,33709.688,4255.313,18115,223.125,0,2713.438,27441.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,0,0,0,0,0,0,0,0,0,0,5515520,0,224320,114880,436480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4551040,54181440,91223680,69976960,0,0,0,138317760,0,0,0,5590408,8806776,1.9,0,,,,,,,,,,,8.471,,23.367,8.337,0.841,,,,,,,,,,,,,,,,4.5,13.474,19.699,25.841,,,,60.432,,,,1.732,2.334,18920.444,20508.391,0,0,132463.438,5570,62594.688,112.188,0,412.188,126133.75,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,0,0,0,0,0,0,0,0,0,0,13239680,8834560,20330560,71223680,7566080,0,0,1339520,0,0,0,0,0,0,0,0,0,0,0,0,9562560,140335840,124913280,26880,546240,0,0,0,0,0,0,10379984,12204952,8.833,0,,,,,,,,,,,8.732,11.88,17.67,42.937,42.25,,,150.508,,,,,,,,,,,,,4.345,15.252,20.017,38.4,52.023,,,,,,,1.776,2.327,95442.221,95808.537,0,0,265869.844,41020.313,26.25,68847.5,533.438,6922.188,0,1308.125,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597H, CellID=35978",Reliable,0,0,0,0,0,0,0,0,0,0,3320640,0,0,86080,1132480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472960,804800,120320,0,0,0,0,0,0,0,0,1625056,4272920,0.75,0,,,,,,,,,,,7.126,,,52.488,33.23,,,,,,,,,,,,,,,,4.48,12.795,24.706,,,,,,,,,1.614,2.497,7638.117,9756.08,0,0,2720,3242.813,0,84.063,0,802.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597G, CellID=35977",Reliable,0,0,0,0,0,0,0,0,0,0,1860160,1380160,3423680,14073920,3061760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999360,32379680,16550400,26880,0,0,0,0,0,0,0,4323184,4711312,1.267,0,,,,,,,,,,,9.048,12.029,15.367,46.627,49.666,,,,,,,,,,,,,,,,4.965,15.497,18.403,38.4,,,,,,,,1.831,2.191,10178.607,11984.785,0,0,5149.688,2282.5,0,1211.25,0,822.188,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597F, CellID=35976",Reliable,0,0,0,0,0,0,0,0,0,0,11712000,11173760,17310720,71386880,8382400,0,0,3329280,0,0,0,0,0,0,0,0,0,0,0,0,9758080,154259520,103296640,65920,806400,0,0,0,0,0,0,8785432,10846480,9.667,0,,,,,,,,,,,8.868,13.041,18.657,40.886,66.442,,,190.899,,,,,,,,,,,,,4.867,15.317,19.288,32.96,37.788,,,,,,,1.747,2.34,93721.962,114845.402,0,0,260122.5,38871.563,64.375,69334.375,787.5,8138.75,0,3251.25,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597E, CellID=35975",Reliable,0,0,0,0,0,0,0,0,0,0,4891520,640,166720,0,25280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741440,36480,0,0,0,0,0,0,0,0,0,1745544,4968712,1.333,0,,,,,,,,,,,8.188,3.2,22.289,,1.028,,,,,,,,,,,,,,,,4.457,6.633,,,,,,,,,,1.541,2.472,15700.524,14611.19,0,0,2712.188,4924.375,0,0,0,17.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597D, CellID=35974",Reliable,0,0,0,0,0,0,0,0,0,0,1109440,1200000,2789120,11110400,3189760,0,0,1282240,0,0,0,0,0,0,0,0,0,0,0,0,1148800,23503360,16628480,0,316160,0,0,0,0,0,0,3482752,3667952,0.167,0,,,,,,,,,,,7.863,11.444,17.103,42.287,83.615,,,262.754,,,,,,,,,,,,,4.603,15.946,20.045,,59.879,,,,,,,1.856,2.14,984.269,1532.357,0,0,2588.438,1362.813,0,1170.313,0,394.688,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659I, CellID=36599",Reliable,0,0,0,0,0,0,0,0,0,0,6240960,0,322560,105280,889280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3244480,200815680,127054720,357760,0,0,0,0,0,0,0,5964464,9262400,2.917,0,,,,,,,,,,,7.126,,20.312,22.788,25.452,,,,,,,,,,,,,,,,3.682,13.117,24.001,39.751,,,,,,,,1.79,2.687,27341.533,33050.176,0,0,303410.313,6391.875,322.188,102.813,0,567.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659H, CellID=36598",Reliable,0,0,0,0,0,0,0,0,0,0,3119040,1600,75200,61120,1457280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800960,63830720,70325120,117120,0,0,0,0,0,0,0,6661040,6932000,1.433,0,,,,,,,,,,,8.057,,11.463,0.365,4.215,,,,,,,,,,,,,,,,3.646,13.772,23.654,28.566,,,,,,,,2.051,2.389,19936.024,22505.251,0,0,101803.125,3074.375,85.625,9.688,0,754.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659G, CellID=36597",Reliable,0,0,0,0,0,0,0,0,0,0,2258880,0,0,79040,492160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145920,13386880,14853760,148480,0,0,0,0,0,0,0,4563680,5246896,0.317,0,,,,,,,,,,,6.129,,,24.395,29.792,,,,,,,,,,,,,,,,3.671,13.885,22.785,26.326,,,,,,,,2.154,2.552,2561.339,3035.233,0,0,19465.625,2156.875,97.813,30.313,0,310,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601I, CellID=36019",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601H, CellID=36018",Reliable,0,0,0,0,0,0,0,0,0,0,8948480,12076480,78456320,106845120,38900480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4963840,348804160,172706560,37798400,0,0,0,60386560,0,0,0,14678064,14658600,4.183,0,,,,,,,,,,,5.421,11.23,9.332,22.943,16.575,,,,,,,,,,,,,,,,3.757,14.6,19.757,27.231,,,,70.05,,,,1.674,2.43,45626.013,38275.641,0,0,512062.188,96875.625,36646.875,104061.25,0,36995.938,58912.813,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601G, CellID=36017",Reliable,0,0,0,0,0,0,0,0,0,0,2424640,2236160,1140480,6630720,106162560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391680,42748800,892800,1145600,0,0,0,347840,0,0,0,9357440,11387128,1.717,0,,,,,,,,,,,7.297,13.81,6.818,7.253,11.966,,,,,,,,,,,,,,,,3.613,10.73,23.981,37.086,,,,38.996,,,,1.782,2.405,14740.059,12441.781,0,0,40793.125,3798.75,645.313,6280.625,0,103289.063,145.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601F, CellID=36016",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601E, CellID=36015",Reliable,0,0,0,0,0,0,0,0,0,0,4543680,924480,215360,9072000,116315200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3393280,47494720,39839680,59987200,0,0,0,170042560,0,0,0,9839584,14187448,3.217,0,,,,,,,,,,,8.707,10.144,0.739,12.029,11.03,,,,,,,,,,,,,,,,3.599,10.893,18.525,28.863,,,,65.917,,,,1.726,2.466,17785.243,19788.474,0,0,87058.438,5550.313,57914.375,8329.688,0,112357.188,162050.313,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601D, CellID=36014",Reliable,0,0,0,0,0,0,0,0,0,0,2744320,73280,165760,11412160,85428800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368640,41934080,18157120,26005760,0,0,0,60107520,0,0,0,7823848,10201032,1.7,0,,,,,,,,,,,7.198,13.471,23.022,13.332,13.489,,,,,,,,,,,,,,,,3.614,11.438,19.103,24.918,,,,50.602,,,,1.738,2.463,14349.005,15400.15,0,0,58954.063,2858.438,24938.438,10843.125,0,82528.125,57149.688,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117I, CellID=41179",Reliable,0,0,0,0,0,0,0,0,0,0,3766080,0,271040,517760,98906560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476800,44130560,952320,0,0,0,0,0,0,0,0,5824888,10006352,1.683,0,,,,,,,,,,,4.567,,12.22,46.984,22.35,,,,,,,,,,,,,,,,3.845,11.485,21.4,,,,,,,,,1.696,2.434,12031.727,13727.864,0,0,40510,3711.25,0,310,0,94914.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117H, CellID=41178",Reliable,0,0,0,0,0,0,0,0,0,0,9079040,5181120,41120320,109684800,32932800,0,0,2290560,0,0,0,0,0,0,0,0,0,0,0,0,5254080,303646720,143082560,276800,0,0,0,0,0,0,0,9039248,13828192,5.583,0,,,,,,,,,,,6.677,13.691,19.366,38.419,15.421,,,261.479,,,,,,,,,,,,,4.046,13.071,20.045,57.667,,,,,,,,1.706,2.574,59164.397,54301.88,0,0,438291.25,54062.5,270.313,106914.375,0,30200.625,0,2236.875,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117G, CellID=41177",Reliable,0,0,0,0,0,0,0,0,0,0,7502720,0,400000,425920,56529920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168000,93887040,63325760,165120,0,0,0,0,0,0,0,7264664,12469944,5.433,0,,,,,,,,,,,6.962,,5.623,2.797,9.093,,,,,,,,,,,,,,,,4.013,12.078,21.592,25.8,,,,,,,,1.716,2.512,34797.77,35746.293,0,0,153375.625,7376.563,161.25,188.75,0,52076.875,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117F, CellID=41176",Reliable,0,0,0,0,0,0,0,0,0,0,5753600,0,306560,425280,81812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053440,30996800,1022400,0,0,0,0,0,0,0,0,5429144,9649832,1.583,0,,,,,,,,,,,6.368,,13.541,34.859,25.552,,,,,,,,,,,,,,,,3.777,11.067,18.736,,,,,,,,,1.699,2.549,14439.634,17452.146,0,0,29824.688,5589.688,0,19.375,0,77780.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117E, CellID=41175",Reliable,0,0,0,0,0,0,0,0,0,0,8293120,1719360,53553920,103535680,43375040,0,0,1478400,0,0,0,0,0,0,0,0,0,0,0,0,5352640,297457600,120136640,363520,0,0,0,0,0,0,0,7937616,13137560,3.867,0,,,,,,,,,,,6.636,13.343,19.159,41.255,18.329,,,182.338,,,,,,,,,,,,,4.214,12.792,18.658,33.381,,,,,,,,1.637,2.58,39160.731,38982.593,0,0,410017.813,61927.188,355,100853.75,0,39408.125,0,1443.75,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117D, CellID=41174",Reliable,0,0,0,0,0,0,0,0,0,0,5469120,0,328960,681920,72688000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880320,84989760,64675200,65920,0,0,0,0,0,0,0,6166600,11479080,2.233,0,,,,,,,,,,,5.775,,12.86,11.242,15.868,,,,,,,,,,,,,,,,3.907,11.617,21.275,54.933,,,,,,,,1.651,2.49,11958.705,12217.249,0,0,143942.813,5347.813,64.375,282.813,0,67235.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117C, CellID=41173",Reliable,0,0,0,0,0,0,0,0,0,0,3996800,0,678720,304000,90498880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870080,33334400,812160,0,0,0,0,0,0,0,0,5095688,9109016,1.633,0,,,,,,,,,,,5.333,,24.735,10.757,23.144,,,,,,,,,,,,,,,,3.85,11.098,18.866,,,,,,,,,1.673,2.484,13160.331,17451.748,0,0,31675.313,3860.938,0,8.125,0,85804.688,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117B, CellID=41172",Reliable,0,0,0,0,0,0,0,0,0,0,8921280,2407360,46480640,118313600,32358400,0,0,9920,0,0,0,0,0,0,0,0,0,0,0,0,5435200,316091840,129740800,113920,0,0,0,0,0,0,0,9030768,13902328,5.267,0,,,,,,,,,,,6.79,13.961,17.874,41.129,14.32,,,29.176,,,,,,,,,,,,,4.023,13.097,19.151,60.275,,,,,,,,1.695,2.636,47801.756,53399.782,0,0,437346.25,56075.313,111.25,115365.938,0,29609.688,0,9.688,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117A, CellID=41171",Reliable,0,0,0,0,0,0,0,0,0,0,5782720,0,1751360,3113920,87894720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274880,107035840,64039040,651200,0,0,0,0,0,0,0,6760120,11236360,2.717,0,,,,,,,,,,,6.943,,9.294,29.764,19.119,,,,,,,,,,,,,,,,3.852,12.239,19.491,43.822,,,,,,,,1.678,2.51,14378.955,17654.037,0,0,158643.438,6149.063,635.938,274.688,0,81245,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026I, CellID=30269",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026H, CellID=30268",Reliable,0,0,0,0,0,0,0,0,0,0,10775680,637440,7464000,21826880,1920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9489280,379333760,292463360,1566400,0,0,0,0,0,0,0,8604008,11355768,4.467,0,,,,,,,,,,,8.326,11.535,16.72,37.17,74.419,,,,,,,,,,,,,,,,4.362,12.964,21.009,33.264,,,,,,,,1.572,2.623,40322.08,49415.364,0,0,634624.063,16762.187,1529.688,19640.938,0,1813.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026G, CellID=30267",Reliable,0,0,0,0,0,0,0,0,0,0,18438720,48325440,168210240,269200960,62720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13657280,438454080,211492480,135360,0,0,0,0,0,0,0,12332888,12609384,10.333,0,,,,,,,,,,,5.418,13.881,21.819,46.208,44.8,,,,,,,,,,,,,,,,4.791,13.19,16.366,26.031,,,,,,,,1.594,2.58,113266.271,128114.895,0,0,631486.25,228874.688,117.813,262529.375,0,61.25,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026F, CellID=30266",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026E, CellID=30265",Reliable,0,0,0,0,0,0,0,0,0,0,7249280,295040,5716800,18581760,3806720,0,0,1926400,0,0,0,0,0,0,0,0,0,0,0,0,6784960,302983680,308856000,58493120,0,0,0,32635840,0,0,0,7948984,10395680,5.85,0,,,,,,,,,,,8.34,14.109,17.56,41.715,53.271,,,325.405,,,,,,,,,,,,,4.361,12.363,21.028,33.14,,,,116.299,,,,1.569,2.577,63573.579,65130.948,0,0,585364.063,11655.938,56370.938,16379.375,0,3717.5,31409.688,1881.25,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026D, CellID=30264",Reliable,0,0,0,0,0,0,0,0,0,0,21422400,59047360,219801920,191319680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15865280,451368640,176893120,2644480,0,0,0,1070080,0,0,0,11889648,12005432,12.2,0,,,,,,,,,,,7.057,14.161,20.475,46.536,,,,,,,,,,,,,,,,,5.049,13.278,16.492,42.305,,,,194.56,,,,1.61,2.536,132417.45,142830.012,0,0,617552.188,292938.438,1347.813,186476.563,0,0,461.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601C, CellID=36013",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601B, CellID=36012",Reliable,0,0,0,0,0,0,0,0,0,0,5545920,604800,152960,5756800,135452800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130560,45371520,58315200,81607360,0,0,0,193724160,0,0,0,10743304,15608584,3.517,0,,,,,,,,,,,4.916,13.907,0.513,9.189,15.819,,,,,,,,,,,,,,,,3.831,10.541,17.233,27.291,,,,52.746,,,,1.685,2.469,31996.359,35280.819,0,0,104438.75,6155.938,79020.625,5352.5,0,130636.563,188278.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601A, CellID=36011",Reliable,0,0,0,0,0,0,0,0,0,0,3869760,2360000,24640,8688960,98217920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932160,34264000,17566080,20858560,0,0,0,29700800,0,0,0,8679184,11236848,2.817,0,,,,,,,,,,,5.666,9.97,10.267,11.298,13.728,,,,,,,,,,,,,,,,3.694,11.041,17.628,30.678,,,,50.665,,,,1.772,2.456,21116.77,27742.767,0,0,51666.563,6107.813,19238.75,8485.313,0,94294.375,26806.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597C, CellID=35973",Reliable,0,0,0,0,0,0,0,0,0,0,12950080,9002560,25610240,69816960,3118080,0,0,1015360,0,0,0,0,0,0,0,0,0,0,0,0,10460000,140212800,106310720,11200,387840,0,0,0,0,0,0,12790080,13480608,8.233,0,,,,,,,,,,,8.863,12.084,17.725,40.074,6.357,,,147.367,,,,,,,,,,,,,4.129,14.015,18.887,14,20.619,,,,,,,1.79,2.351,76084.203,89375.699,0,0,249461.719,46039.063,10.938,68004.063,378.75,3030.625,0,991.563,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597B, CellID=35972",Reliable,0,0,0,0,0,0,0,0,0,0,8160000,0,640,750720,1038720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601600,455040,190080,0,0,0,0,0,0,0,0,3323920,6995736,2.033,0,,,,,,,,,,,7.646,0,3.2,23.128,2.429,,,,,,,,,,,,,,,,4.124,10.612,25.11,,,,,,,,,1.57,2.617,24014.08,26602.812,0,0,5003.125,7969.375,0,733.125,0,977.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597A, CellID=35971",Reliable,0,0,0,0,0,0,0,0,0,0,926080,960000,4154880,7679360,704000,0,0,2880,0,0,0,0,0,0,0,0,0,0,0,0,740640,18814080,17203200,0,0,0,0,0,0,0,0,4533576,4106000,1.483,0,,,,,,,,,,,5.734,11.377,18.884,37.109,1.8,,,9.6,,,,,,,,,,,,,4.506,13.326,19.754,,,,,,,,,1.872,2.152,12955.125,12755.615,0,0,2792.813,1443.438,0,444.375,0,182.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543C, CellID=45433",Reliable,0,0,0,0,0,0,0,0,0,0,41978560,47480960,75116800,39124160,962240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13457600,276838400,83865600,64832320,0,0,0,50140480,0,0,0,13443248,14319328,11.433,0,,,,,,,,,,,6.094,9.289,13.526,32.717,67.573,,,,,,,,,,,,,,,,4.411,14.191,19.732,41.438,,,,110.593,,,,1.755,2.277,126093.198,152071.438,0,0,346423.75,154556.25,58656.563,37496.25,0,939.688,38935.313,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543B, CellID=45432",Reliable,0,0,0,0,0,0,0,0,0,0,129495360,67670400,105671360,49632320,1421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326080,256828800,111051520,50344960,0,0,0,42520960,0,0,0,11651856,12682384,4.683,0,,,,,,,,,,,5.928,9.725,15.786,27.055,15.177,,,,,,,,,,,,,,,,4.288,11.216,16.605,36.335,,,,133.328,,,,1.689,2.361,38003.558,59038.306,0,0,359856.563,291971.25,47614.063,48092.5,0,1388.125,40555.938,0,,,0,0
