Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108B, CellID=31082",Reliable,11.264,2.478,4.283
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108A, CellID=31081",Reliable,2.908,0.769,1.917
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016F, CellID=30166",Reliable,23.456,8.994,25.617
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016E, CellID=30165",Reliable,36.261,13.569,38.667
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016D, CellID=30164",Reliable,22.814,11.564,35.517
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015F, CellID=40156",Reliable,9.753,3.472,10.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015E, CellID=40155",Reliable,34.967,12.6,39.583
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015D, CellID=40154",Reliable,34.411,12.542,37.333
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015C, CellID=40153",Reliable,10.428,4.794,15.233
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015B, CellID=40152",Reliable,37.383,16.8,48.35
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015A, CellID=40151",Reliable,33.339,15.994,51.183
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016C, CellID=30163",Reliable,25.592,12.75,43.35
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016B, CellID=30162",Reliable,38.064,18.314,60.4
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016A, CellID=30161",Reliable,24.664,10.747,34.917
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3450C, CellID=34503",Reliable,9.692,2.692,9
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3450B, CellID=34502",Reliable,88.308,17.572,38.25
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3450A, CellID=34501",Reliable,12.619,3.461,5.967
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520C, CellID=35203",Reliable,44.769,17.772,57.917
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520B, CellID=35202",Reliable,40.231,9.917,32.917
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520A, CellID=35201",Reliable,28.194,12.689,39.683
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520F, CellID=35206",Reliable,43.731,13.481,40.183
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520E, CellID=35205",Reliable,41.622,20.061,72.433
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3520D, CellID=35204",Reliable,28.053,13.281,45.1
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4549A, CellID=45491",Reliable,6.342,3.803,13.017
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775F, CellID=37756",Reliable,18.097,5.428,22.75
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775E, CellID=37755",Reliable,18.456,6.086,18.317
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775D, CellID=37754",Reliable,13.989,4.3,11.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775C, CellID=37753",Reliable,20.164,11.119,42.35
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775B, CellID=37752",Reliable,19.381,10.642,40.667
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775A, CellID=37751",Reliable,14.792,5.631,15.25
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773C, CellID=37733",Reliable,22.961,11.547,38.45
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773B, CellID=37732",Reliable,34.703,18.108,51.583
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773A, CellID=37731",Reliable,19.186,11.014,40.133
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042C, CellID=30423",Reliable,33.383,11.003,31.133
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042B, CellID=30422",Reliable,12.536,3.792,8.95
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042A, CellID=30421",Reliable,34.953,8.814,25.283
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817F, CellID=38176",Reliable,23.528,7.867,26.617
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817E, CellID=38175",Reliable,28.692,10.261,37.9
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817D, CellID=38174",Reliable,10.144,3.128,11.6
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817C, CellID=38173",Reliable,27.528,8.919,27.417
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817B, CellID=38172",Reliable,32.167,12.567,37.617
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817A, CellID=38171",Reliable,12.081,3.225,9.767
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141F, CellID=31416",Reliable,35.928,16.231,44.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141E, CellID=31415",Reliable,33.364,14.364,40.35
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141D, CellID=31414",Reliable,50.114,16.839,56.183
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141C, CellID=31413",Reliable,35.722,9.039,32.217
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141B, CellID=31412",Reliable,35.897,14.806,42.35
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141A, CellID=31411",Reliable,52.225,21.222,65.467
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026F, CellID=40266",Reliable,31.186,12.9,48.2
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026E, CellID=40265",Reliable,25.825,11.661,35.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026D, CellID=40264",Reliable,12.289,5.669,20.25
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026A, CellID=40261",Reliable,13.503,9.194,31.483
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026B, CellID=40262",Reliable,23.981,8.144,23.267
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026C, CellID=40263",Reliable,33.903,20.253,63.567
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187C, CellID=31873",Reliable,27.147,16.103,51.85
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187B, CellID=31872",Reliable,48.728,15.383,48.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187A, CellID=31871",Reliable,21.039,11.422,39.117
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187F, CellID=31876",Reliable,21.797,5.939,16.45
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187E, CellID=31875",Reliable,47.122,16.767,48.65
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187D, CellID=31874",Reliable,18.6,6.1,22.017
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064A, CellID=30641",Reliable,10.233,2.644,4.883
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064B, CellID=30642",Reliable,17.433,6.986,30.767
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064C, CellID=30643",Reliable,24.525,9.569,27.717
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064D, CellID=30644",Reliable,11.039,5.061,10.6
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064E, CellID=30645",Reliable,16.147,5.772,16.9
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064F, CellID=30646",Reliable,25.117,12.336,32.733
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541A, CellID=35411",Reliable,43.531,17.242,59.167
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541B, CellID=35412",Reliable,36.972,16.517,51.983
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541C, CellID=35413",Reliable,24.297,6.369,20.433
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212F, CellID=32126",Reliable,19.319,8.772,34.383
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212E, CellID=32125",Reliable,17.453,5.908,26.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212D, CellID=32124",Reliable,10.861,7.239,24.267
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640F, CellID=36406",Reliable,10.531,4.647,13.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640E, CellID=36405",Reliable,3.764,1.381,4.8
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640D, CellID=36404",Reliable,2.708,0.4,1.417
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241C, CellID=42413",Reliable,5.994,4.475,14.983
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241B, CellID=42412",Reliable,18.086,7.661,16.95
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241A, CellID=42411",Reliable,2.267,0.792,2.833
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640C, CellID=36403",Reliable,11.514,4.144,17.833
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640B, CellID=36402",Reliable,3.492,1.811,4.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640A, CellID=36401",Reliable,2.058,0.569,2.317
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541F, CellID=35416",Reliable,25.564,17.561,57.083
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541E, CellID=35415",Reliable,0.786,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541D, CellID=35414",Reliable,1.206,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212C, CellID=32123",Reliable,20.144,12.519,43.6
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212B, CellID=32122",Reliable,19.083,6.672,24.75
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212A, CellID=32121",Reliable,10.747,6.508,20.5
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270C, CellID=42703",Reliable,25.967,8.431,25.433
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270B, CellID=42702",Reliable,17.297,4.622,15.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270A, CellID=42701",Reliable,26.228,8.639,27.167
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270F, CellID=42706",Reliable,22.764,7.644,29.683
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270E, CellID=42705",Reliable,13.581,4.147,15.7
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270D, CellID=42704",Reliable,25.6,17.064,55.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4292C, CellID=42923",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4292B, CellID=42922",Reliable,27.036,14.594,46.217
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4292A, CellID=42921",Reliable,24.322,5.619,19.983
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5141C, CellID=51413",Reliable,108.819,26.381,66.733
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5141B, CellID=51412",Reliable,28.217,8.603,16.75
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5141A, CellID=51411",Reliable,72.694,12.994,44.667
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3808F, CellID=38086",Reliable,33.503,11.175,32.65
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3808D, CellID=38084",Reliable,30.267,13.719,38.833
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3808C, CellID=38083",Reliable,36.358,23.85,71.083
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3808B, CellID=38082",Reliable,28.842,29.094,96.75
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3808A, CellID=38081",Reliable,30.636,18.861,56.833
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733F, CellID=37336",Reliable,29.006,8.161,26.65
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733E, CellID=37335",Reliable,37.453,15.525,48.017
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733D, CellID=37334",Reliable,36.475,14.678,44.883
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733C, CellID=37333",Reliable,31.411,15.744,57.25
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733B, CellID=37332",Reliable,37.767,16.336,49.567
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3733A, CellID=37331",Reliable,37.392,18.628,60.133
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4204B, CellID=42042",Reliable,18.056,6.136,22.517
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4204A, CellID=42041",Reliable,12.886,8.494,24.033
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173F, CellID=41736",Reliable,15.019,7.286,22.767
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173E, CellID=41735",Reliable,31.847,11.664,31.817
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173D, CellID=41734",Reliable,38.025,11.239,24.6
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173C, CellID=41733",Reliable,14.092,6.075,17.317
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173B, CellID=41732",Reliable,32.431,12.572,33.633
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4173A, CellID=41731",Reliable,40.744,21.042,54.033
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4244C, CellID=42443",Reliable,9.947,2.731,5.433
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4244B, CellID=42442",Reliable,15.811,7.442,20.567
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4244F, CellID=42446",Reliable,11.967,5.994,14.9
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4244E, CellID=42445",Reliable,15.706,5.2,15.017
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108I, CellID=31089",Reliable,9.028,2.603,5.55
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108H, CellID=31088",Reliable,9.972,4.903,10.967
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108G, CellID=31087",Reliable,1.419,0.947,0.85
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790F, CellID=37906",Reliable,8.261,2.094,7.817
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790E, CellID=37905",Reliable,44.092,10.467,30.1
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790D, CellID=37904",Reliable,4.519,1.122,5.533
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790C, CellID=37903",Reliable,10.95,2.328,6.683
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790B, CellID=37902",Reliable,28.961,8.306,29.317
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3790A, CellID=37901",Reliable,4.067,0.744,4.133
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841F, CellID=38416",Reliable,2.603,0.828,4.867
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841E, CellID=38415",Reliable,46.022,13.806,35.883
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841D, CellID=38414",Reliable,4.811,0.892,1.65
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841C, CellID=38413",Reliable,3.828,1.486,3.9
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841B, CellID=38412",Reliable,39.561,9.55,24.383
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3841A, CellID=38411",Reliable,5.214,0.461,1.867
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017F, CellID=30176",Reliable,18.411,4.322,11.167
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017E, CellID=30175",Reliable,2.722,0.739,2.45
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017D, CellID=30174",Reliable,8.55,3.342,12.233
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017C, CellID=30173",Reliable,14.5,2.822,7.733
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017B, CellID=30172",Reliable,5.306,1.169,4.5
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3017A, CellID=30171",Reliable,14.658,5.2,17.2
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5152A, CellID=51521",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5152C, CellID=51523",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5152B, CellID=51522",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4502C, CellID=45023",Reliable,0.456,0.044,0.117
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4502B, CellID=45022",Reliable,3.433,1.542,3.533
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4502A, CellID=45021",Reliable,5.992,2.586,5.4
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5118A, CellID=51181",Reliable,11.717,6.547,8.65
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126I, CellID=41269",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126H, CellID=41268",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126G, CellID=41267",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126F, CellID=41266",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126E, CellID=41265",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126D, CellID=41264",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126C, CellID=41263",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126B, CellID=41262",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126A, CellID=41261",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430F, CellID=54306",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430E, CellID=54305",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430D, CellID=54304",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430C, CellID=54303",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430B, CellID=54302",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430A, CellID=54301",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070I, CellID=30709",Reliable,18.822,7.053,14.983
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070H, CellID=30708",Reliable,5.039,2.858,4.617
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070G, CellID=30707",Reliable,20.978,6.089,13.417
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070F, CellID=30706",Reliable,22.892,5.144,9.667
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070E, CellID=30705",Reliable,4.433,2.208,4.05
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070D, CellID=30704",Reliable,24.406,6.003,11.75
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070C, CellID=30703",Reliable,23.161,6.456,11.233
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044I, CellID=40449",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044H, CellID=40448",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044F, CellID=40446",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044C, CellID=40443",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044B, CellID=40442",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044E, CellID=40445",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539F, CellID=55396",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539E, CellID=55395",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539D, CellID=55394",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539C, CellID=55393",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539B, CellID=55392",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539A, CellID=55391",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520I, CellID=55209",Reliable,0.511,0.333,1.017
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520H, CellID=55208",Reliable,0.194,0.067,0.233
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520G, CellID=55207",Reliable,1.064,0.369,2.133
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520F, CellID=55206",Reliable,0.172,0.139,0.533
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520E, CellID=55205",Reliable,0.086,0.006,0
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520D, CellID=55204",Reliable,0.325,0.081,0.433
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520C, CellID=55203",Reliable,0.417,0.358,1
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520B, CellID=55202",Reliable,0.125,0.158,0.483
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520A, CellID=55201",Reliable,0.322,0.203,0.6
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236I, CellID=32369",Reliable,15.886,6.603,27.817
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236H, CellID=32368",Reliable,1.772,0.419,1.133
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236G, CellID=32367",Reliable,22.144,12.422,33.267
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040I, CellID=40409",Reliable,30.661,15.667,65
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040H, CellID=40408",Reliable,11.858,4.828,19.067
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040G, CellID=40407",Reliable,18.417,10.406,42.4
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190I, CellID=41909",Reliable,25.603,9.617,40.017
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190H, CellID=41908",Reliable,18.15,9.675,34.65
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190G, CellID=41907",Reliable,8.047,4.425,16.367
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190F, CellID=41906",Reliable,19.153,8.025,31.933
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190E, CellID=41905",Reliable,17.375,5.339,21.35
2023-02-08 13:00,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190D, CellID=41904",Reliable,5.981,3.256,12.217
