2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943F, CellID=39436",Reliable,0,0,0,0,0,0,0,0,0,0,1896640,0,85120,2654720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291200,1064640,2231040,77120,0,0,0,0,0,0,0,4228336,6006784,1.767,0,,,,,,,,,,,9.145,,25.035,48.55,,,,,,,,,,,,,,,,,4.723,11.999,21.775,33.53,,,,,,,,2.194,2.613,18397.183,21207.41,0,0,4416.563,1890.625,75.313,2504.063,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943E, CellID=39435",Reliable,0,0,0,0,0,0,0,0,0,0,807360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562880,0,0,0,0,0,0,0,0,0,0,1483928,2520984,0.083,0,,,,,,,,,,,9.822,,,,,,,,,,,,,,,,,,,,4.549,,,,,,,,,,,2.126,2.444,664.65,611.106,0,0,525.938,754.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943D, CellID=39434",Reliable,0,0,0,0,0,0,0,0,0,0,948160,0,96640,97600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729920,199680,41280,98880,0,0,0,0,0,0,0,2049384,3666728,0.733,0,,,,,,,,,,,9.298,,30.39,49.293,,,,,,,,,,,,,,,,,4.928,9.798,27.52,30.9,,,,,,,,2.072,2.581,8280.655,10748.989,0,0,824.688,1010,19.688,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943C, CellID=39433",Reliable,0,0,0,0,0,0,0,0,0,0,1886720,0,162240,1551680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509120,931200,3535040,76480,0,0,0,0,0,0,0,3190984,5183904,1.4,0,,,,,,,,,,,9.783,,17.907,44.582,,,,,,,,,,,,,,,,,4.779,11.738,23.228,50.987,,,,,,,,2.061,2.566,18321.184,18729.89,0,0,5785.313,2000.938,74.688,1515.313,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943B, CellID=39432",Reliable,0,0,0,0,0,0,0,0,0,0,593600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582080,19520,68480,0,0,0,0,0,0,0,0,1734384,2151992,0.633,0,,,,,,,,,,,10.443,,,,,,,,,,,,,,,,,,,,5.145,12.2,18.508,,,,,,,,,2.103,2.367,7968.048,5503.062,0,0,549.375,547.813,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3943A, CellID=39431",Reliable,0,0,0,0,0,0,0,0,0,0,1403840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098560,107840,227200,0,0,0,0,0,0,0,0,2362792,3662776,1.433,0,,,,,,,,,,,10.219,,,,,,,,,,,,,,,,,,,,4.655,11.352,19.757,,,,,,,,,2.078,2.472,19708.461,26010.762,0,0,1199.063,1337.5,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846F, CellID=38466",Reliable,0,0,0,0,0,0,0,0,0,0,1882240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383360,42240,35200,0,0,0,0,0,0,0,0,4171576,5761120,0.883,0,,,,,,,,,,,8.363,,,,,,,,,,,,,,,,,,,,4.674,8.282,16,,,,,,,,,2.244,2.565,6998.032,11292.169,0,0,1260.625,1685.938,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846E, CellID=38465",Reliable,0,0,0,0,0,0,0,0,0,0,1062400,0,24640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959360,197440,369600,0,0,0,0,0,0,0,0,4786256,5465704,0.767,0,,,,,,,,,,,8.611,,15.4,,,,,,,,,,,,,,,,,,4.81,10.842,27.706,,,,,,,,,2.354,2.376,6868.155,8907.518,0,0,1138.125,1021.563,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846D, CellID=38464",Reliable,0,0,0,0,0,0,0,0,0,0,1428480,0,63040,442240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121600,193600,768960,0,0,0,0,0,0,0,0,5066824,6173352,0.783,0,,,,,,,,,,,9.307,,20.468,39.986,,,,,,,,,,,,,,,,,4.787,11.98,21.649,,,,,,,,,2.38,2.421,10278.667,12656.17,0,0,1961.25,1456.563,0,316.563,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846C, CellID=38463",Reliable,0,0,0,0,0,0,0,0,0,0,1000320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691520,198720,0,0,0,0,0,0,0,0,0,4339264,5181504,1.767,0,,,,,,,,,,,8.561,,,,,,,,,,,,,,,,,,,,4.782,11.291,,,,,,,,,,2.289,2.506,18426.837,24338.098,0,0,857.813,947.188,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846B, CellID=38462",Reliable,0,0,0,0,0,0,0,0,0,0,800640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662080,27200,23360,0,0,0,0,0,0,0,0,4538784,5398192,1.117,0,,,,,,,,,,,8.246,,,,,,,,,,,,,,,,,,,,4.921,8.242,25.956,,,,,,,,,2.297,2.442,14501.267,15906.44,0,0,650,746.563,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3846A, CellID=38461",Reliable,0,0,0,0,0,0,0,0,0,0,1689600,0,0,408960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310720,475840,648640,295680,0,0,0,160640,0,0,0,5224400,6171912,2.867,0,,,,,,,,,,,8.861,,,45.541,,,,,,,,,,,,,,,,,4.916,11.03,22.648,35.033,,,,76.495,,,,2.268,2.405,30753.146,38344.354,0,0,2298.438,1635.313,288.75,399.375,0,0,156.875,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408F, CellID=34086",Reliable,0,0,0,0,0,0,0,0,0,0,922560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733120,14400,8640,0,0,0,0,0,0,0,0,2243624,3430688,0.317,0,,,,,,,,,,,9.314,,,,,,,,,,,,,,,,,,,,4.8,8,8.64,,,,,,,,,2.206,2.627,1661.976,6371.577,0,0,727.188,900.938,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408E, CellID=34085",Reliable,0,0,0,0,0,0,0,0,0,0,621120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530240,36480,1920,0,0,0,0,0,0,0,0,3045416,4078872,0.4,0,,,,,,,,,,,8.963,,,,,,,,,,,,,,,,,,,,4.827,7.6,9.6,,,,,,,,,2.182,2.572,2783.89,4504.212,0,0,530,554.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408D, CellID=34084",Reliable,0,0,0,0,0,0,0,0,0,0,192320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118080,0,0,0,0,0,0,0,0,0,0,1405520,1357376,0.083,0,,,,,,,,,,,8.03,,,,,,,,,,,,,,,,,,,,4.495,,,,,,,,,,,2.525,2.251,1298.438,1404.284,0,0,115.313,187.813,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408C, CellID=34083",Reliable,0,0,0,0,0,0,0,0,0,0,1394240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130240,146240,11840,130560,0,0,0,0,0,0,0,2846352,4236400,0.583,0,,,,,,,,,,,10.309,,,,,,,,,,,,,,,,,,,,4.949,10.753,16.914,52.224,,,,,,,,2.187,2.569,7463.936,4937.249,0,0,1169.688,1332.813,6.25,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408B, CellID=34082",Reliable,0,0,0,0,0,0,0,0,0,0,849920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685120,64000,227200,0,0,0,0,0,0,0,0,3509920,4349224,0.833,0,,,,,,,,,,,10.621,,,,,,,,,,,,,,,,,,,,4.953,7.776,9.709,,,,,,,,,2.165,2.499,8400.24,9970.342,0,0,914.688,790.313,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3408A, CellID=34081",Reliable,0,0,0,0,0,0,0,0,0,0,380160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304640,0,16960,0,0,0,0,0,0,0,0,1707624,2023648,0.117,0,,,,,,,,,,,8.768,,,,,,,,,,,,,,,,,,,,4.708,,13.046,,,,,,,,,2.288,2.321,1650.345,1594.795,0,0,305,350.938,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577F, CellID=35776",Reliable,0,0,0,0,0,0,0,0,0,0,651840,0,0,346560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457280,0,0,0,0,0,0,0,0,0,0,772720,1653544,0.217,0,,,,,,,,,,,9.572,,,61.014,,,,,,,,,,,,,,,,,5.051,,,,,,,,,,,2.007,2.542,3514.746,3937.059,0,0,444.688,633.75,0,338.438,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577E, CellID=35775",Reliable,0,0,0,0,0,0,0,0,0,0,181120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120960,0,0,0,0,0,0,0,0,0,0,1370320,1747376,0.583,0,,,,,,,,,,,10.192,,,,,,,,,,,,,,,,,,,,4.915,,,,,,,,,,,2.246,2.325,6698.453,9162.315,0,0,111.875,151.875,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577D, CellID=35774",Reliable,0,0,0,0,0,0,0,0,0,0,472960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450560,256960,0,0,0,0,0,0,0,0,0,1432376,2301520,0.933,0,,,,,,,,,,,9.116,,,,,,,,,,,,,,,,,,,,4.902,7.906,,,,,,,,,,2.121,2.531,11730.996,12413.338,0,0,690.938,461.875,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577C, CellID=35773",Reliable,0,0,0,0,0,0,0,0,0,0,728000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713920,0,0,0,0,0,0,0,0,0,0,707968,1610976,0.533,0,,,,,,,,,,,9.332,,,,,,,,,,,,,,,,,,,,5.136,,,,,,,,,,,1.973,2.529,5224.75,7914.403,0,0,695.938,710.313,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577B, CellID=35772",Reliable,0,0,0,0,0,0,0,0,0,0,505280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375360,0,0,0,0,0,0,0,0,0,0,1121760,1900432,0.783,0,,,,,,,,,,,9.591,,,,,,,,,,,,,,,,,,,,4.676,,,,,,,,,,,2.021,2.546,8550.051,11541.165,0,0,357.188,473.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3577A, CellID=35771",Reliable,0,0,0,0,0,0,0,0,0,0,396800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341760,279360,0,0,0,0,0,0,0,0,0,1407360,2031928,0.433,0,,,,,,,,,,,7.275,,,,,,,,,,,,,,,,,,,,4.767,8.192,,,,,,,,,,2.142,2.573,3356.08,4738.268,0,0,574.063,366.875,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125F, CellID=31256",Reliable,0,0,0,0,0,0,0,0,0,0,1109120,0,0,225280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062080,57920,640,0,0,0,0,0,0,0,0,2146728,2838696,0.383,0,,,,,,,,,,,8.547,,,55.216,,,,,,,,,,,,,,,,,4.889,10.647,6.4,,,,,,,,,2.257,2.421,2786.719,6573.986,0,0,1079.375,1075.313,0,171.563,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125E, CellID=31255",Reliable,0,0,0,0,0,0,0,0,0,0,208960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139200,21440,0,27840,0,0,0,0,0,0,0,991256,1133544,0.417,0,,,,,,,,,,,10.782,,,,,,,,,,,,,,,,,,,,4.838,14.293,,23.2,,,,,,,,2.276,2.301,3529.502,5916.854,0,0,153.75,199.688,27.188,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125D, CellID=31254",Reliable,0,0,0,0,0,0,0,0,0,0,565440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481280,61760,0,0,0,0,0,0,0,0,0,2652400,2418136,0.8,0,,,,,,,,,,,6.41,,,,,,,,,,,,,,,,,,,,5.096,10.575,,,,,,,,,,2.411,2.374,10287.545,9485.007,0,0,425,464.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125C, CellID=31253",Reliable,0,0,0,0,0,0,0,0,0,0,1124480,0,5760,73920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763520,77440,54720,0,0,0,0,0,0,0,0,2595648,3594368,0.433,0,,,,,,,,,,,8.327,,7.2,42.483,,,,,,,,,,,,,,,,,5.344,13.306,24.212,,,,,,,,,2.241,2.56,4183.294,3870.312,0,0,1803.75,1098.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125B, CellID=31252",Reliable,0,0,0,0,0,0,0,0,0,0,464000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357440,0,0,0,0,0,0,0,0,0,0,1128904,1312088,0.933,0,,,,,,,,,,,10.158,,,,,,,,,,,,,,,,,,,,4.969,,,,,,,,,,,2.287,2.367,16270.345,11601.838,0,0,333.75,436.875,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3125A, CellID=31251",Reliable,0,0,0,0,0,0,0,0,0,0,518400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414400,121920,0,0,0,0,0,0,0,0,0,2558576,2747800,0.383,0,,,,,,,,,,,8.157,,,,,,,,,,,,,,,,,,,,4.635,10.16,,,,,,,,,,2.341,2.398,4638.648,6404.844,0,0,457.188,495.625,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397F, CellID=33976",Reliable,0,0,0,0,0,0,0,0,0,0,1033600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881280,19200,0,27840,0,0,0,0,0,0,0,1809128,3448432,0.6,0,,,,,,,,,,,10.295,,,,,,,,,,,,,,,,,,,,5.259,13.714,,23.2,,,,,,,,2.109,2.583,8028.622,6556.759,0,0,791.875,929.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397E, CellID=33975",Reliable,0,0,0,0,0,0,0,0,0,0,716480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490560,105280,0,72000,0,0,0,0,0,0,0,2004128,2867920,0.667,0,,,,,,,,,,,11.105,,,,,,,,,,,,,,,,,,,,4.933,9.155,,20.571,,,,,,,,2.215,2.534,8393.975,7275.267,0,0,471.25,690.625,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397D, CellID=33974",Reliable,0,0,0,0,0,0,0,0,0,0,554560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324800,191680,193280,105280,0,0,0,0,0,0,0,3348616,3209496,0.767,0,,,,,,,,,,,7.789,,,,,,,,,,,,,,,,,,,,4.728,10.619,24.1,19.142,,,,,,,,2.39,2.453,9341.144,11405.493,0,0,640.625,531.563,102.813,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397C, CellID=33973",Reliable,0,0,0,0,0,0,0,0,0,0,1429440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141120,15360,85120,0,0,0,0,0,0,0,0,2682152,4544592,2.25,0,,,,,,,,,,,7.543,,,,,,,,,,,,,,,,,,,,4.913,9.6,14.96,,,,,,,,,2.167,2.658,24729.182,33858.351,0,0,1197.813,1372.188,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397B, CellID=33972",Reliable,0,0,0,0,0,0,0,0,0,0,648640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307200,20800,330560,897600,0,0,0,0,0,0,0,2658912,3109456,0.917,0,,,,,,,,,,,9.862,,,,,,,,,,,,,,,,,,,,4.962,10.947,20.405,24.259,,,,,,,,2.291,2.457,10118.692,12469.75,0,0,456.25,612.5,285.625,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3397A, CellID=33971",Reliable,0,0,0,0,0,0,0,0,0,0,646720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536640,179840,776960,1152320,0,0,0,0,0,0,0,2439656,3094744,0.633,0,,,,,,,,,,,10.207,,,,,,,,,,,,,,,,,,,,5.098,10.834,23.069,24.311,,,,,,,,2.276,2.623,7755.43,9020.938,0,0,1311.25,631.563,869.375,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3642D, CellID=36424",Reliable,0,0,0,0,0,0,0,0,0,0,449600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290560,6080,0,0,0,0,0,0,0,0,0,652248,1360264,0.217,0,,,,,,,,,,,7.541,,,,,,,,,,,,,,,,,,,,4.849,7.6,,,,,,,,,,1.911,2.621,1991.55,3354.032,0,0,267.813,413.75,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3642A, CellID=36421",Reliable,0,0,0,0,0,0,0,0,0,0,492480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313600,0,14400,0,0,0,0,0,0,0,0,1000248,1565328,0.5,0,,,,,,,,,,,11.547,,,,,,,,,,,,,,,,,,,,5.021,,28.8,,,,,,,,,2.099,2.468,5884.411,5816.319,0,0,314.063,463.75,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193F, CellID=41936",Reliable,0,0,0,0,0,0,0,0,0,0,1041600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750080,37120,1280,0,0,0,0,0,0,0,0,3067192,3645736,1.517,0,,,,,,,,,,,9.031,,,,,,,,,,,,,,,,,,,,4.878,8.249,,,,,,,,,,2.194,2.457,18118.288,16599.357,0,0,730.313,968.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193E, CellID=41935",Reliable,0,0,0,0,0,0,0,0,0,0,640640,0,1280,37760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611520,372480,70400,0,0,0,0,0,0,0,0,3586352,3525408,0.717,0,,,,,,,,,,,9.556,,3.2,20.301,,,,,,,,,,,,,,,,,5.001,11.528,20.706,,,,,,,,,2.305,2.389,8620.416,10504.697,0,0,808.125,570.625,0,4.062,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193D, CellID=41934",Reliable,0,0,0,0,0,0,0,0,0,0,787200,0,0,121280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658560,240640,298560,0,0,0,0,0,0,0,0,2223144,2409976,0.583,0,,,,,,,,,,,9.961,,,44.263,,,,,,,,,,,,,,,,,4.912,12.24,19.425,,,,,,,,,2.229,2.263,6688.646,10634.393,0,0,872.5,728.438,0,13.438,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193C, CellID=41933",Reliable,0,0,0,0,0,0,0,0,0,0,1128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970560,60800,0,0,0,0,0,0,0,0,0,3073336,3625376,0.183,0,,,,,,,,,,,9.168,,,,,,,,,,,,,,,,,,,,4.862,7.021,,,,,,,,,,2.24,2.401,2096.872,2547.117,0,0,988.75,1078.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193B, CellID=41932",Reliable,0,0,0,0,0,0,0,0,0,0,697280,0,0,33920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580800,26240,331840,0,0,0,0,0,0,0,0,3965864,3960312,0.517,0,,,,,,,,,,,9.934,,,54.71,,,,,,,,,,,,,,,,,4.927,9.048,23.873,,,,,,,,,2.277,2.348,6617.842,7031.196,0,0,635.313,625.625,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4193A, CellID=41931",Reliable,0,0,0,0,0,0,0,0,0,0,716800,0,17920,333440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425280,212480,595200,12160,0,0,0,0,0,0,0,2672368,2451232,1.133,0,,,,,,,,,,,10.193,,14.933,44.578,,,,,,,,,,,,,,,,,4.579,13.012,22.848,24.32,,,,,,,,2.212,2.192,12894.161,13282.604,0,0,773.438,615,0,169.375,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305F, CellID=33056",Reliable,0,0,0,0,0,0,0,0,0,0,237760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203840,137600,0,205760,0,0,0,0,0,0,0,755488,816408,1.183,0,,,,,,,,,,,9.94,,,,,,,,,,,,,,,,,,,,4.777,14.908,,57.156,,,,,,,,1.901,2.179,16418.099,17136.362,0,0,329.063,221.875,200.938,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305E, CellID=33055",Reliable,0,0,0,0,0,0,0,0,0,0,1014720,0,0,145920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599040,8000,63680,0,0,0,0,0,0,0,0,2180368,2173632,0.667,0,,,,,,,,,,,8.967,,,45.317,,,,,,,,,,,,,,,,,4.666,11.429,11.663,,,,,,,,,2.501,2.489,8279.777,7546.093,0,0,627.813,984.375,0,142.5,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305D, CellID=33054",Reliable,0,0,0,0,0,0,0,0,0,0,368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304320,0,77440,305920,0,0,0,0,0,0,0,944152,1095936,0.35,0,,,,,,,,,,,10.958,,,,,,,,,,,,,,,,,,,,5.152,,26.703,52.745,,,,,,,,2.171,2.304,3365.155,3203.595,0,0,248.75,295.625,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305C, CellID=33053",Reliable,0,0,0,0,0,0,0,0,0,0,51200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39360,0,0,0,0,0,0,0,0,0,0,254832,240896,0.067,0,,,,,,,,,,,9.771,,,,,,,,,,,,,,,,,,,,4.463,,,,,,,,,,,2.519,2.186,360.439,621.602,0,0,38.438,50,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305B, CellID=33052",Reliable,0,0,0,0,0,0,0,0,0,0,530880,0,92800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430080,8960,69440,0,0,0,0,0,0,0,0,1075120,1493712,0.267,0,,,,,,,,,,,2.772,,27.952,,,,,,,,,,,,,,,,,,4.584,9.956,21.042,,,,,,,,,2.181,2.547,2355.14,3986.278,0,0,449.375,603.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3305A, CellID=33051",Reliable,0,0,0,0,0,0,0,0,0,0,299520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195840,0,0,0,0,0,0,0,0,0,0,739792,888280,0.083,0,,,,,,,,,,,10.955,,,,,,,,,,,,,,,,,,,,4.546,,,,,,,,,,,2.185,2.351,1028.146,1518.843,0,0,161.25,259.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3971F, CellID=39716",Reliable,0,0,0,0,0,0,0,0,0,0,184000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177920,0,0,0,0,0,0,0,0,0,0,942624,1253296,0.133,0,,,,,,,,,,,10.138,,,,,,,,,,,,,,,,,,,,4.734,,,,,,,,,,,2.19,2.544,1592.094,838.415,0,0,173.75,179.688,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3971E, CellID=39715",Reliable,0,0,0,0,0,0,0,0,0,0,738240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514240,0,0,0,0,0,0,0,0,0,0,2370400,2824888,1.883,0,,,,,,,,,,,7.663,,,,,,,,,,,,,,,,,,,,4.77,,,,,,,,,,,2.11,2.381,17816.07,20035.892,0,0,502.188,720.938,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3971D, CellID=39714",Reliable,0,0,0,0,0,0,0,0,0,0,388480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322880,0,0,0,0,0,0,0,0,0,0,1603872,1742104,0.017,0,,,,,,,,,,,8.591,,,,,,,,,,,,,,,,,,,,5.006,,,,,,,,,,,2.384,2.36,222.084,107.783,0,0,313.125,370.625,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3971C, CellID=39713",Reliable,0,0,0,0,0,0,0,0,0,0,379200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257280,0,0,0,0,0,0,0,0,0,0,609912,1001592,0.05,0,,,,,,,,,,,10.682,,,,,,,,,,,,,,,,,,,,4.747,,,,,,,,,,,2.183,2.613,633.946,299.68,0,0,251.25,370.313,0,0,0,0,0,0,,,0,0
