2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=1, Cell Name=N/A",Unreliable,1032312,164559,96141,863960,149548,10703,5049,3052,0,0,0,0,0,0,12364,11413,6134,7861,5658,6235,10016,12469,21757,30067,48377,69750,105185,147776,196428,277326,271475,400252,432434,557133,576459,523859,542268,459616,464625,500081,952541,710681,355865,119312,36478,9929,16735,1282264,0,0,0,0,0,0,0,0,0,421405,855142,1293282,,,,,,4309281,2975946774,0,200359,18158,20343,21027,37485,24142,100537,33469,41168,42685,51598,55614,68927,52592,73295,55456,73046,55348,49680,53391,47963,35832,38373,10746,18576,4607,7108,594,773,308,82,0,0,359,463,221,591,842,314,359,370,591,610,1000,968,,,,,,,,,1623205,2785890,843627,1623205,1676865,,,29,65,12,260,405,121,,,,,0,9,0,5.782,8.605,9.778,11,2.943,117,401,21732,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=2, Cell Name=N/A",Unreliable,858768,164588,184333,688588,148117,12887,5302,3874,0,0,0,0,0,0,28641,2640,1446,2873,2744,3193,4998,5795,9671,12094,20089,27843,42703,60094,80912,131287,130540,201017,222004,285727,305082,291530,336684,313364,365096,370432,768945,759184,672760,592577,559789,534552,175404,1196452,0,0,0,0,0,0,0,0,0,427228,605162,1207794,,,,,,2394336,3071562633,0,167722,9073,10345,11637,23668,13378,77405,20182,26452,26926,37135,39221,53383,38726,56696,41421,59306,42833,42835,56585,45503,37886,50872,45529,47477,11590,81510,6560,10561,12177,3200,0,0,335,498,178,495,856,235,335,388,495,575,1000,862,,,,,,,,,1677083,2668344,798437,1677083,1945572,,,22,89,9,243,472,104,,,,,0,7,0,5.242,9.16,10.574,11.494,2.583,105,489,24187,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=3, Cell Name=N/A",Unreliable,1188754,190273,76461,993574,181201,8660,3229,2090,0,0,0,0,0,0,9996,826,664,1135,1208,1861,3558,5156,10773,16617,30061,46159,76036,112013,163269,305545,284480,460663,434980,613086,597884,583428,655870,591358,648639,701451,1348491,1186767,805393,427491,216599,107322,73704,1435483,0,0,0,0,0,0,0,0,0,530801,851004,1455509,,,,,,3702525,3288510692,0,285749,10074,12807,16324,56522,21498,124213,36906,39233,40590,47140,47854,58995,36665,56903,41631,67541,51394,54396,69035,54650,45422,62474,25495,43856,11004,27968,2652,3785,2209,524,0,0,404,578,243,569,880,291,404,417,569,589,1000,967,,,,,,,,,1789306,3260437,939707,1789306,1850368,,,25,92,13,266,499,117,,,,,0,4,0,5.398,7.925,9.475,10,2.914,128,448,23082,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=4, Cell Name=N/A",Unreliable,914956,154118,70964,754429,147016,7934,3429,2148,0,0,0,0,0,0,8608,12334,17541,3362,2879,3929,6808,8701,15347,22974,41985,66138,107282,147108,178907,260877,233626,340925,330467,418342,411265,419895,459420,415829,450053,506098,930584,750536,488532,246053,118191,35610,41901,1122050,0,0,0,0,0,0,0,0,0,392657,705538,1140096,,,,,,2775131,2685622660,0,201180,12922,15046,14847,36672,18394,95669,30291,33938,35441,42050,43919,48541,33682,47870,35711,54167,41948,39621,50834,46763,37123,46106,16623,28375,6821,19736,1369,2497,1688,252,0,0,316,495,162,456,809,180,316,352,456,508,1000,899,,,,,,,,,1463057,2443883,493282,1463057,1627427,,,24,83,9,243,429,79,,,,,0,9,0,4.831,8.268,10.578,11,1.975,146,477,22518,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=5, Cell Name=N/A",Unreliable,778465,140695,171408,637154,124067,10629,4032,2583,0,0,0,0,0,0,28816,1293,576,3133,2161,2568,3805,5350,8644,12296,17417,22843,31897,44996,62035,101159,97352,148414,159622,224746,239002,225459,265685,243290,290592,317618,658923,761914,756019,664605,622040,765399,228414,1073088,0,0,0,0,0,0,0,0,0,406970,455297,1090681,,,,,,1814193,3134081883,0,155955,7311,8684,9082,21336,12409,68694,18083,21377,19235,25290,29425,32286,19903,31410,22426,40146,30107,33969,55958,39025,39409,61170,57854,63588,15232,109568,7510,13221,16638,4380,0,0,302,520,142,403,789,163,302,385,403,513,1000,786,,,,,,,,,1711373,2957251,815265,1711373,2177319,,,20,65,6,210,410,72,,,,,0,5,0,4.42,7.908,10.967,12,1.96,90,530,25445,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=6, Cell Name=N/A",Unreliable,1172788,203109,91205,965489,190103,10096,4235,2865,0,0,0,0,0,0,11928,888,1186,1208,1142,1611,3103,4094,7597,10585,17750,27382,48258,79208,118105,239271,245688,388915,368131,505589,504455,491968,537243,491201,552332,664673,1470732,1381278,1018867,568738,343342,121949,94834,1460825,0,0,0,0,0,0,0,0,0,590668,781606,1467108,,,,,,4005711,3596467840,0,281054,8028,8804,13284,40146,15183,124470,25915,28538,30361,40202,43117,61024,40215,61099,45670,74129,54933,60245,78224,59932,51887,74236,31573,52811,13610,36779,3570,4851,2704,514,0,0,407,560,271,582,896,311,407,421,582,602,1000,967,,,,,,,,,1959216,3007765,1012707,1959216,2026077,,,23,57,13,248,441,121,,,,,0,7,0,5.629,8.711,9.664,10.221,3.109,137,445,23822,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=7, Cell Name=N/A",Unreliable,993352,183640,77003,804930,172150,9497,4023,2752,0,0,0,0,0,0,9191,3413,4168,2531,2642,3511,6313,7993,14576,20056,33684,47792,75894,112393,156554,236936,217426,293415,284958,386909,430562,472477,493135,442121,453945,497748,952850,838854,550005,252173,92882,21437,52386,1253714,0,0,0,0,0,0,0,0,0,563341,638384,1254111,,,,,,3498642,3552314751,0,179460,10735,12181,15011,28064,17075,87326,21469,28323,29590,37943,39349,51565,36795,56648,44238,72520,56783,56231,72167,67716,53029,70697,22439,45037,10709,24817,1722,2932,1354,186,0,0,348,480,198,539,832,271,348,369,539,572,1000,943,,,,,,,,,1940616,3167523,943787,1940616,2057917,,,24,69,11,259,397,125,,,,,0,3,0,5.705,8.768,10.568,11,2.976,158,463,23382,
2023-02-07 14:30,30,"U_3442_VISTA_HERMOSA/ULoCell:NodeB Function Name=U_3442_VISTA_HERMOSA, Local Cell ID=8, Cell Name=N/A",Unreliable,906157,150056,98419,749896,139013,10084,4172,2992,0,0,0,0,0,0,12865,4424,1114,2622,2101,2545,4086,4813,8210,10595,18007,25187,39860,58754,87730,151468,155292,246419,267704,355014,346584,317369,329713,289968,306495,319558,599187,684171,743905,600765,558023,507638,170627,1112635,0,0,0,0,0,0,0,0,0,425465,558717,1154809,,,,,,2454098,3426874368,0,162011,7312,8701,9421,25072,12082,76201,21276,23902,23859,32934,38151,47165,32273,49985,37467,57292,41782,44045,58117,44295,37486,50005,43737,48813,12009,77513,6080,10141,12724,2958,0,0,320,536,158,455,776,180,320,372,455,529,1000,860,,,,,,,,,1871557,3076680,777358,1871557,2176229,,,21,61,8,237,442,83,,,,,0,8,0,4.928,8.541,10.829,12,1.983,143,518,24423,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=0, Cell Name=N/A",Unreliable,1014529,161788,112858,851400,147271,7968,4362,3528,0,0,0,0,0,0,16788,5025,3895,4466,6219,7780,13168,17070,29756,44152,85707,106715,131127,172342,214296,306359,243152,315628,260464,327102,294318,280045,270148,213273,203988,227560,317533,155995,61156,26491,11527,4757,12476,1267396,0,0,0,0,0,0,0,0,0,412806,864045,1289327,,,,,,4280737,4248075789,0,154356,9465,11608,13943,21480,15264,86142,25359,34600,42896,51198,58725,74328,69356,79658,65980,74870,60062,57922,55455,53527,39925,41519,27480,27677,13315,14363,3644,3259,886,1065,0,0,358,471,183,759,967,281,358,368,759,781,1000,972,,,,,,,,,2328140,3944094,728088,2328140,2395206,,,29,72,10,445,583,153,,,,,0,5,0,8.911,11.536,11.725,12.207,3.09,25,526,19376,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=1, Cell Name=N/A",Unreliable,1154005,167194,122457,986870,142299,14316,6404,4116,0,0,0,0,0,0,16451,6541,4132,7288,8015,9909,17210,21432,36298,46940,70539,97940,142124,177059,201004,272800,263789,377902,371481,506821,531651,546102,560852,491260,495693,537734,1027261,767638,448020,230719,120726,85017,30438,1435665,0,0,0,0,0,0,0,0,0,309877,1103755,1444070,,,,,,7066136,2534822788,0,387197,36739,40578,27715,68138,31309,164148,45410,39786,40559,45025,41135,49524,35386,47350,37187,48892,35647,37908,35317,32242,26060,27537,15109,17141,10420,9530,4137,4027,1612,1305,0,0,401,522,244,532,838,253,401,403,532,536,1000,994,,,,,,,,,1372924,2598038,519933,1372924,1381211,,,34,89,13,186,373,52,,,,,0,23,0,4.95,7.626,9.293,10.354,2.325,97,305,22737,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=2, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=3, Cell Name=N/A",Unreliable,1068256,150872,75733,916401,137834,7599,3654,2768,0,0,0,0,0,0,10252,5451,12412,6390,8032,11002,18070,22968,37120,47465,69311,89324,124397,201285,243878,291158,242212,290240,240070,275211,239349,207014,213401,182905,186432,214691,350222,224239,103133,53430,36617,30406,34728,1269005,0,0,0,0,0,0,0,0,0,346909,913342,1294979,,,,,,3819057,3972207225,0,166409,16569,21097,16621,24909,23169,93134,48682,39951,42628,55551,62528,75539,63296,70807,55578,66228,51500,47027,41179,41424,32821,37746,26793,24421,11822,18033,4516,5849,3573,5579,0,0,359,478,105,676,963,126,359,375,676,705,1000,958,,,,,,,,,2173864,4478355,255731,2173864,2269169,,,31,89,8,413,595,86,,,,,0,15,0,8.037,11.554,11.887,12,1.382,32,513,19338,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=4, Cell Name=N/A",Unreliable,1124483,230810,169838,883359,206000,21150,8462,5512,0,0,0,0,0,0,20668,6927,4670,6851,7811,10013,17347,21356,36272,46617,66955,85530,133900,197432,253607,357003,336353,443339,439365,587487,608079,612836,639296,550013,535760,565361,922512,653486,372563,182333,76142,30427,30239,1522865,0,0,0,0,0,0,0,0,0,313143,1182103,1525485,,,,,,9563191,2409871662,0,396457,36236,41183,30364,78718,36692,180553,49069,49219,44972,49880,43363,48799,36573,47685,38140,49666,37619,38283,35566,33937,27131,28386,15320,16698,10906,9095,5167,4218,2412,3178,0,0,423,548,259,567,883,228,423,427,567,571,1000,992,,,,,,,,,1304799,2745205,444851,1304799,1315322,,,37,70,14,211,374,63,,,,,2,66,0,5.323,8.833,9.385,10,2.179,71,319,22469,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=5, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=6, Cell Name=N/A",Unreliable,1059789,199206,75397,861941,184540,6613,3725,2970,0,0,0,0,0,0,10678,1560,2748,4692,5162,7941,13038,18687,29724,42107,61584,74862,109593,148943,187669,297013,255361,375231,327784,358497,282168,237043,219732,175084,165918,178023,309442,253822,140397,69909,23960,12151,71185,1205348,0,0,0,0,0,0,0,0,0,502654,760673,1334512,,,,,,7386379,5671205822,0,122264,9576,12546,11012,18663,14581,61774,21092,22797,25400,36719,38837,52577,51047,77280,72202,100088,89565,83689,70825,59525,46710,51586,32205,38291,22546,31608,14315,19356,8820,17016,0,0,370,470,275,853,976,402,370,372,853,858,1000,994,,,,,,,,,3113520,4892955,1574675,3113520,3132314,,,27,79,14,529,629,327,,,,,0,7,0,10.1,12.125,11.83,13,4.601,3,567,20051,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=7, Cell Name=N/A",Unreliable,1211800,203713,143956,1007571,177997,15407,6629,4196,0,0,0,0,0,0,20251,5116,3844,4571,5400,7561,14364,16770,27413,35793,55648,80318,132909,209798,279399,390077,337928,448565,423672,542399,571964,574200,572555,491457,470082,503883,958493,769501,431291,206996,112798,47762,23621,1542821,0,0,0,0,0,0,0,0,0,315299,1220913,1559833,,,,,,7035799,2624652672,0,400222,33396,39432,28223,75798,32804,185911,45953,46789,45070,53372,51378,60093,43260,56230,43025,55527,41795,41914,37098,32668,25723,27046,14614,15948,9647,7979,3792,3083,1178,865,0,0,433,553,268,593,900,257,433,435,593,596,1000,994,,,,,,,,,1421517,2761469,424296,1421517,1430098,,,37,78,14,225,383,81,,,,,0,26,0,5.667,9.003,9.548,10.287,2.396,66,329,21928,
2023-02-07 14:30,30,"U_3308_PERIMETRAL/ULoCell:NodeB Function Name=U_3308_PERIMETRAL, Local Cell ID=8, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=0, Cell Name=N/A",Unreliable,753437,121317,58411,630065,111871,6363,2904,2234,0,0,0,0,0,0,7435,1621,693,2582,2443,3201,5014,5847,9942,12693,18214,24869,37454,53079,66818,98679,87851,123518,129361,160263,189479,158792,167368,135507,167605,161379,287908,270125,212592,120368,89122,169013,68140,917232,0,0,0,0,0,0,0,0,0,413420,451771,933331,,,,,,1544544,4418848977,0,130058,4398,5655,5384,8358,7806,54920,12215,14458,19732,22942,28479,31142,28231,38032,32326,42909,33883,39594,42305,42937,37578,48375,34371,42652,31946,38855,15543,19417,10042,8788,0,0,259,443,63,532,965,85,259,338,532,695,1000,766,,,,,,,,,2423066,5711600,204658,2423066,3163272,,,19,111,4,331,629,68,,,,,0,5,0,6.51,11.852,12.227,13,1.022,33,597,22456,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=1, Cell Name=N/A",Unreliable,698261,109333,49233,585816,103648,4636,2204,1957,0,0,0,0,0,0,6190,3623,2762,2808,3333,4360,7526,9163,15634,19800,30939,39138,57947,79951,102325,146465,119699,149726,136861,169876,150210,130720,125632,95464,88244,81401,106999,89379,90462,87347,81971,85309,89214,855923,0,0,0,0,0,0,0,0,0,204161,563661,857036,,,,,,1513513,3640715944,0,90832,4871,6241,7016,9732,10089,40414,14421,21934,23529,31816,34282,44317,44279,55491,45381,51551,41656,41648,34682,30951,24201,23653,17295,13215,7004,16295,5430,13236,15199,36375,0,0,238,426,22,523,967,11,238,311,523,685,1000,765,,,,,,,,,1996430,5774444,22075,1996430,2609712,,,19,89,1,360,646,4,,,,,0,5,0,6.665,12.524,12.721,13,0.141,40,615,19972,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=2, Cell Name=N/A",Unreliable,1074314,164828,83845,901846,156083,9342,4223,2820,0,0,0,0,0,0,9900,6127,3756,5765,6857,7934,16478,18269,36023,45400,82060,120502,198158,266986,299427,403103,305754,378172,319606,368949,316127,276090,273217,234656,206295,190541,307485,232813,166430,57617,13868,4176,18077,1321022,0,0,0,0,0,0,0,0,0,348896,956388,1323361,,,,,,5587547,3977563987,0,176494,10173,13103,12568,18598,16863,83847,27317,38954,43679,58656,64616,80838,77957,90808,78298,84751,63939,56468,46931,44064,31220,30921,18041,18758,12062,11626,4673,4587,1200,1351,0,0,367,507,117,798,966,153,367,371,798,807,1000,988,,,,,,,,,2177426,3540702,423336,2177426,2203872,,,29,78,8,437,565,80,,,,,0,7,0,8.706,11.365,10.906,12,1.689,15,493,18946,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=3, Cell Name=N/A",Unreliable,665257,94557,53715,567802,86820,5634,2753,2248,0,0,0,0,0,0,6540,3023,1294,2880,2536,3370,6197,7345,12580,14883,22714,30033,46769,65580,81706,117349,91545,118840,111179,137359,142155,128195,136708,119006,124040,128338,274220,315367,279304,192463,147487,159250,78263,813476,0,0,0,0,0,0,0,0,0,271412,463989,813664,,,,,,1180592,3051936376,0,165948,3533,4777,4902,12444,6921,66186,12987,13528,16036,23059,21778,30403,26430,32874,24230,30115,20912,29375,27318,25434,26818,35307,24023,32063,23196,30800,10517,17078,7144,7525,0,0,226,467,83,376,977,88,226,323,376,539,1000,698,,,,,,,,,1667876,6025318,398635,1667876,2389507,,,16,68,4,230,598,39,,,,,0,13,0,4.596,12.052,12.2,13,1.11,55,588,23431,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=4, Cell Name=N/A",Unreliable,834454,193746,71851,638020,181581,8920,3395,2538,0,0,0,0,0,0,9071,2704,2768,3726,2754,3420,5955,7486,13762,19616,34966,58385,100629,139256,152146,152216,115889,117108,105039,120983,120987,104976,102892,76013,73166,64432,89341,73107,78690,70106,65444,53280,52749,686137,0,0,0,0,0,0,0,0,0,171597,876065,1100411,,,,,,2214903,3466069434,0,82065,5695,5862,5961,9903,7865,38825,44481,16817,85605,27673,90002,113099,107389,99667,61929,49205,32996,31891,29184,26385,20375,19623,15185,13160,7345,13297,6375,8885,6784,16883,0,0,305,417,58,641,935,85,305,324,641,680,1000,942,,,,,,,,,1898752,5460920,244981,1898752,2015660,,,27,68,4,547,690,57,,,,,0,6,0,8.255,12.103,12.861,13,1.076,4,638,17957,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=5, Cell Name=N/A",Unreliable,1086699,193642,95164,889025,178698,10863,4880,3233,0,0,0,0,0,0,11998,4395,2351,6860,6157,8573,15883,18989,33289,46033,75157,101782,143154,188412,235423,331809,291080,374268,355323,401239,377277,300063,275434,233919,277894,309687,427254,256592,194701,102477,30598,9259,16072,1320617,0,0,0,0,0,0,0,0,0,281348,1078710,1376130,,,,,,5112659,3372636606,0,222621,14767,18874,16339,38232,21298,92010,40982,40453,52102,57956,69322,83478,78114,93449,77817,81913,56376,49245,34959,31981,24537,24911,16431,16231,7932,6350,3274,2828,615,733,0,0,382,491,237,731,961,350,382,392,731,750,1000,974,,,,,,,,,1841208,3008493,694066,1841208,1890357,,,35,81,15,421,543,205,,,,,0,8,0,8.217,11.158,11.238,12,4.187,11,498,18799,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=6, Cell Name=N/A",Unreliable,750120,124070,53941,626298,110773,7707,3137,2205,0,0,0,0,0,0,6652,2589,923,2288,2159,2735,5501,6174,12503,14594,22420,28895,43559,58431,76366,123925,111124,151202,152969,196947,199305,187095,186462,151635,144384,140114,235911,231391,194413,141679,114066,88206,55630,926842,0,0,0,0,0,0,0,0,0,320308,552434,928372,,,,,,1547764,3478301721,0,141991,4943,5966,6728,13747,9854,68658,15962,20088,24362,32832,32376,39495,34759,44703,37932,47188,36192,38537,38911,38732,32925,38563,24547,25652,16320,21354,6733,11600,6687,10033,0,0,257,426,53,499,978,38,257,327,499,633,1000,787,,,,,,,,,1904454,4930806,96624,1904454,2419891,,,20,62,4,318,603,21,,,,,0,8,0,6.107,12.186,12.231,13,0.494,54,587,21245,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=7, Cell Name=N/A",Unreliable,681402,108149,42612,571559,101990,4072,2102,1679,0,0,0,0,0,0,5476,2381,2357,2398,2446,3226,5268,6541,10707,14946,23174,31405,47990,62635,74934,96302,80267,100297,98326,116288,119287,108639,134209,102414,117826,106085,164775,151246,140533,129637,117887,119711,116541,832290,0,0,0,0,0,0,0,0,0,278789,436960,832290,,,,,,1350989,4102370384,0,100211,4275,6081,5577,7889,8201,44340,13101,17749,20808,27823,28098,33648,30243,36477,26650,33756,27459,29888,31670,34409,30064,38792,31181,29838,18404,30554,12540,21692,17622,33250,0,0,231,413,33,469,968,39,231,314,469,637,1000,736,,,,,,,,,2249139,8503776,160138,2249139,3055895,,,18,94,2,325,664,22,,,,,0,49,0,5.994,12.578,12.775,13,0.498,49,627,22102,
2023-02-07 14:30,30,"U_4490_PINTO_SALINAS/ULoCell:NodeB Function Name=U_4490_PINTO_SALINAS, Local Cell ID=8, Cell Name=N/A",Unreliable,1077004,174461,84771,899629,160168,9605,4323,3279,0,0,0,0,0,0,10600,20758,2990,4288,3447,5146,8668,11837,20130,29020,45267,65401,104557,154124,197121,313458,286156,407210,352594,425103,370693,337453,332115,266829,250650,242777,409402,249500,157621,93143,32973,11105,14805,1336333,0,0,0,0,0,0,0,0,0,422240,899763,1336808,,,,,,6296033,4571929718,0,168394,9370,11665,10320,15608,14229,70900,20932,30710,34592,50277,54157,70781,71307,93633,87885,98809,79082,72697,60638,55541,39821,38932,22792,21248,10684,11216,3943,3973,1129,1543,0,0,371,478,272,837,978,481,371,374,837,845,1000,991,,,,,,,,,2505929,4388899,1203262,2505929,2528687,,,29,69,17,454,587,274,,,,,0,16,0,9.745,11.733,11.634,12.294,5.768,9,503,19277,
2023-02-07 14:30,30,"U_3027_SAN_RAFAEL_DE_TUCUPITA/ULoCell:NodeB Function Name=U_3027_SAN_RAFAEL_DE_TUCUPITA, Local Cell ID=0, Cell Name=N/A",Unreliable,1256701,217923,164088,1031639,199851,13682,6720,4809,0,0,0,0,0,0,22925,6669,8366,8080,4714,6907,10904,12817,20114,24689,35003,45152,62364,80206,93619,127341,124451,166362,156086,193273,208629,222205,260131,304990,369982,478406,1068864,1248807,1236044,845821,475348,161328,349039,1639037,0,0,0,0,0,0,0,0,0,456784,833279,1639102,,,,,,8555953,4642106746,0,391864,20149,21116,16051,45411,18648,138112,32881,22521,26157,38262,27095,39192,25315,35332,28521,44996,29520,48024,33854,52970,45136,55853,49714,51605,54903,58376,56160,54603,30948,45813,0,0,455,587,259,825,990,395,455,457,825,830,1000,995,,,,,,,,,2535052,4538898,515368,2535052,2547791,,,34,80,17,360,489,127,,,,,0,28,0,5.297,8.174,6.417,10.867,1.17,15,437,24804,
