Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376D, CellID=33764",Reliable,14.714,11.925,34.2
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376C, CellID=33763",Reliable,20.803,9.669,30.95
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376B, CellID=33762",Reliable,35.006,24.064,84.45
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376A, CellID=33761",Reliable,15.533,8.558,28.7
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3031C, CellID=30313",Reliable,42.572,24.55,74.167
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3031B, CellID=30312",Reliable,70.531,30.372,93.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3031A, CellID=30311",Reliable,70.319,30.178,94.05
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555A, CellID=35551",Reliable,14.264,8.461,25.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555B, CellID=35552",Reliable,27.8,13.675,47.05
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555C, CellID=35553",Reliable,32.161,23.542,74.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555D, CellID=35554",Reliable,12.683,2.531,8.4
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555E, CellID=35555",Reliable,26.361,16.525,52.767
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555F, CellID=35556",Reliable,27.133,8.147,25.1
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136A, CellID=31361",Reliable,28.731,9.289,37.617
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136B, CellID=31362",Reliable,48.383,22.831,77.233
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3136C, CellID=31363",Reliable,24.044,8.275,34.017
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611A, CellID=36111",Reliable,19.275,5.447,16.733
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611B, CellID=36112",Reliable,28.531,10.772,31.283
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611C, CellID=36113",Reliable,6.653,2.928,13.083
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265A, CellID=32651",Reliable,22.372,10.486,32.25
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265B, CellID=32652",Reliable,18.575,12.611,54.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265C, CellID=32653",Reliable,16.461,12.469,42.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265D, CellID=32654",Reliable,21.156,7.861,24.333
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265E, CellID=32655",Reliable,16.328,5.736,20.267
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265F, CellID=32656",Reliable,14.95,9.642,32.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4115A, CellID=41151",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4115B, CellID=41152",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4115C, CellID=41153",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278F, CellID=42786",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278E, CellID=42785",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278D, CellID=42784",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278C, CellID=42783",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278B, CellID=42782",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4278A, CellID=42781",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748C, CellID=37483",Reliable,61.208,23.933,84.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748B, CellID=37482",Reliable,19.197,10.494,30.817
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3748A, CellID=37481",Reliable,41.567,26.975,89.95
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058C, CellID=30583",Reliable,64.825,22.597,44.8
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058B, CellID=30582",Reliable,69.008,26.169,81.217
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058A, CellID=30581",Reliable,65.008,29.158,99.8
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307F, CellID=43076",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307E, CellID=43075",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307D, CellID=43074",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302F, CellID=43026",Reliable,9.961,4.186,9.3
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302E, CellID=43025",Reliable,2.994,1.369,3.933
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302D, CellID=43024",Reliable,12.506,6.028,25.017
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302C, CellID=43023",Reliable,11.672,7.581,28.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302B, CellID=43022",Reliable,4.517,1.967,6.867
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302A, CellID=43021",Reliable,14.022,6.553,22.833
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307C, CellID=43073",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307B, CellID=43072",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307A, CellID=43071",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049C, CellID=30493",Reliable,12.503,7.433,28.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049B, CellID=30492",Reliable,9.942,7.956,29.833
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049A, CellID=30491",Reliable,6.708,2.275,6.167
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3845C, CellID=38453",Reliable,45.989,14.689,51.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3845B, CellID=38452",Reliable,19.114,9.117,27.6
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3845A, CellID=38451",Reliable,18.219,4.956,16.917
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252F, CellID=32526",Reliable,6.4,1.717,5.217
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252E, CellID=32525",Reliable,20.106,6.575,21.8
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252D, CellID=32524",Reliable,23.586,16.675,50.05
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252C, CellID=32523",Reliable,7.361,4.314,15.367
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252B, CellID=32522",Reliable,20.367,5.544,18.517
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252A, CellID=32521",Reliable,23.444,10.308,29.45
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277F, CellID=42776",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277E, CellID=42775",Reliable,20.019,7.961,23.8
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277D, CellID=42774",Reliable,29.631,13.278,40.467
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277C, CellID=42773",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277B, CellID=42772",Reliable,22.022,11.756,35.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277A, CellID=42771",Reliable,31.942,14.503,49.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349E, CellID=33495",Reliable,15.811,8.081,26.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349D, CellID=33494",Reliable,29.322,5.875,17.633
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349B, CellID=33492",Reliable,17.7,10.544,31.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349A, CellID=33491",Reliable,33.414,14.936,56.867
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672F, CellID=36726",Reliable,8.869,4.236,17.783
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672E, CellID=36725",Reliable,12.061,7.294,26.4
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672D, CellID=36724",Reliable,17.844,9.717,29.75
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672C, CellID=36723",Reliable,11.803,2.892,13.45
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672B, CellID=36722",Reliable,12.639,6.511,27.45
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672A, CellID=36721",Reliable,19.636,13.233,47.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453C, CellID=44533",Reliable,8.772,1.867,5.7
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453B, CellID=44532",Reliable,17.078,4.278,13.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4453A, CellID=44531",Reliable,7.367,1.919,4.417
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171H, CellID=31718",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3171G, CellID=31717",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954D, CellID=39544",Reliable,31.975,7.756,18.833
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954I, CellID=39549",Reliable,13.858,4.378,12.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954H, CellID=39548",Reliable,25.092,6.725,17.267
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954G, CellID=39547",Reliable,29.561,10.039,26.567
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954F, CellID=39546",Reliable,12.911,6.147,10.933
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3954E, CellID=39545",Reliable,25.528,6.964,13.583
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425F, CellID=34256",Reliable,5.211,2.222,10.5
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425E, CellID=34255",Reliable,3.992,1.789,7.983
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425D, CellID=34254",Reliable,3.189,1.2,7.917
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425C, CellID=34253",Reliable,4.733,1.619,5.717
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425B, CellID=34252",Reliable,3.919,0.578,1.533
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3425A, CellID=34251",Reliable,3.619,1.522,3.6
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813F, CellID=38136",Reliable,7.139,1.939,10.217
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813E, CellID=38135",Reliable,2.531,1.003,3.767
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813D, CellID=38134",Reliable,3.981,2.172,7.933
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813C, CellID=38133",Reliable,5.747,1.008,6.467
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813B, CellID=38132",Reliable,1.386,1.047,3.2
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3813A, CellID=38131",Reliable,3.753,1.928,6.017
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723F, CellID=37236",Reliable,5.644,2.397,10.333
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723E, CellID=37235",Reliable,5.036,1.978,6.267
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723D, CellID=37234",Reliable,2.678,1.022,3.533
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723C, CellID=37233",Reliable,5.408,2.172,11.383
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723B, CellID=37232",Reliable,4.211,1.372,5.75
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3723A, CellID=37231",Reliable,3.556,1.736,5.2
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285F, CellID=32856",Reliable,20.628,6.997,23.583
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285E, CellID=32855",Reliable,8.211,3.308,14.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285D, CellID=32854",Reliable,9.433,4.467,9.983
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285C, CellID=32853",Reliable,20.467,6.525,15.133
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285B, CellID=32852",Reliable,6.853,2.114,9.183
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3285A, CellID=32851",Reliable,10.342,3.872,16.9
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745F, CellID=37456",Reliable,4.258,1.725,7.233
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745E, CellID=37455",Reliable,6.647,2.133,12.633
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745D, CellID=37454",Reliable,3,1.181,4.633
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745C, CellID=37453",Reliable,4.447,1.906,5.167
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745B, CellID=37452",Reliable,5.133,1.519,3.25
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3745A, CellID=37451",Reliable,3.008,1.2,5.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175F, CellID=41756",Reliable,2.633,1.186,7.383
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175E, CellID=41755",Reliable,10.086,6.65,21.267
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175D, CellID=41754",Reliable,3.803,1.8,6.6
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175C, CellID=41753",Reliable,1.986,1.019,3.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175B, CellID=41752",Reliable,9.578,4.556,11.433
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4175A, CellID=41751",Reliable,4.136,0.756,8.95
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703D, CellID=37034",Reliable,0.35,0.286,0.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703C, CellID=37033",Reliable,2.756,1.389,4.183
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703B, CellID=37032",Reliable,0.306,0.15,1.533
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703A, CellID=37031",Reliable,0.703,0.364,2.467
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703F, CellID=37036",Reliable,3.017,1.036,5.367
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3703E, CellID=37035",Reliable,0.878,0.517,2.083
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759F, CellID=37596",Reliable,12.406,6.111,26.15
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759E, CellID=37595",Reliable,5.075,2.439,5.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759D, CellID=37594",Reliable,2.817,0.986,3.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759C, CellID=37593",Reliable,11.85,5.553,20.367
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759B, CellID=37592",Reliable,5.722,1.636,8.767
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3759A, CellID=37591",Reliable,3.275,1.719,3.517
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750F, CellID=37506",Reliable,6.372,2.428,4.3
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750E, CellID=37505",Reliable,16.95,9.092,30.867
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750D, CellID=37504",Reliable,5.731,2.847,11.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750C, CellID=37503",Reliable,5.436,2.586,8.383
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750B, CellID=37502",Reliable,16.133,7.508,26.367
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3750A, CellID=37501",Reliable,4.142,1.944,6.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351F, CellID=33516",Reliable,5.575,1.669,8.1
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351E, CellID=33515",Reliable,7.778,3.2,11.533
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351D, CellID=33514",Reliable,6.306,2.153,11.217
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351C, CellID=33513",Reliable,4.178,2.603,9.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351B, CellID=33512",Reliable,6.625,1.183,3.45
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3351A, CellID=33511",Reliable,6.894,3.806,15.483
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092F, CellID=40926",Reliable,7.669,3.583,14.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092E, CellID=40925",Reliable,15.192,5.7,17.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092D, CellID=40924",Reliable,9.897,2.678,10.083
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092C, CellID=40923",Reliable,6.881,1.694,5.667
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092B, CellID=40922",Reliable,15.742,5.147,23.117
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4092A, CellID=40921",Reliable,9.856,4.283,18.4
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456F, CellID=34566",Reliable,2.158,1.178,7.567
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456E, CellID=34565",Reliable,4.764,3.361,12.483
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456D, CellID=34564",Reliable,4.658,1.661,7.517
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456C, CellID=34563",Reliable,3.458,0.653,2.167
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456B, CellID=34562",Reliable,5.15,3.164,8.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3456A, CellID=34561",Reliable,2.9,1.336,3.883
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355F, CellID=33556",Reliable,5.878,2.953,11.317
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355E, CellID=33555",Reliable,2.375,0.889,3.917
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355D, CellID=33554",Reliable,5.275,1.347,7.283
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355C, CellID=33553",Reliable,4.383,0.95,2.85
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355B, CellID=33552",Reliable,2.236,1.367,4.933
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3355A, CellID=33551",Reliable,4.111,1.914,6.483
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099F, CellID=40996",Reliable,6.503,2.753,10.65
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099E, CellID=40995",Reliable,2.772,0.85,7.483
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099D, CellID=40994",Reliable,4.736,1.797,8.5
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099C, CellID=40993",Reliable,6.5,2.417,6.183
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099B, CellID=40992",Reliable,2.153,1.103,4.4
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4099A, CellID=40991",Reliable,4.447,1.617,9.35
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457F, CellID=34576",Reliable,8.728,3.611,13.717
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457E, CellID=34575",Reliable,11.244,2.294,10.2
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457D, CellID=34574",Reliable,4.939,1.814,6.383
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457C, CellID=34573",Reliable,8.906,5.656,19.15
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457B, CellID=34572",Reliable,11.95,4.203,21.75
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3457A, CellID=34571",Reliable,6.031,2.836,12.783
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029F, CellID=40296",Reliable,3.661,0.869,4.15
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029E, CellID=40295",Reliable,4.347,1.389,7
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029D, CellID=40294",Reliable,5.381,1.406,6.033
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029C, CellID=40293",Reliable,4.119,0.936,5.1
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029B, CellID=40292",Reliable,4.761,1.061,4.067
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC4029A, CellID=40291",Reliable,4.1,1.331,4.433
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232F, CellID=32326",Reliable,0.628,0.122,0.267
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232A, CellID=32321",Reliable,0.392,0.128,1.817
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232E, CellID=32325",Reliable,4.153,2.122,6.15
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232D, CellID=32324",Reliable,0.769,0.197,1.817
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232C, CellID=32323",Reliable,0.294,0.033,0.067
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3232B, CellID=32322",Reliable,4.078,1.5,5.1
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150F, CellID=31506",Reliable,19.85,4.922,15.95
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150E, CellID=31505",Reliable,6.911,2.031,11.9
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150D, CellID=31504",Reliable,9.142,3.256,16.583
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150C, CellID=31503",Reliable,18.817,7.169,24.55
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150B, CellID=31502",Reliable,5.369,1.042,3.917
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3150A, CellID=31501",Reliable,6.628,2.308,9.933
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3670F, CellID=36706",Reliable,26.317,14.175,45.05
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3670E, CellID=36705",Reliable,14.311,5.847,27.683
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3670D, CellID=36704",Reliable,28.275,10.394,35.433
2023-02-10 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=OC3670C, CellID=36703",Reliable,26.364,8.142,25.1
