Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4398B, CellID=43982",Reliable,28.289,6.181,31.167
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4398A, CellID=43981",Reliable,2.642,0.997,3.567
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460F, CellID=44606",Reliable,24.656,11.947,42.4
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460E, CellID=44605",Reliable,17.808,3.392,11.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460D, CellID=44604",Reliable,16.281,8.069,26.833
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704C, CellID=47043",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704B, CellID=47042",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704A, CellID=47041",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035C, CellID=30353",Reliable,5.272,0.644,4.75
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035B, CellID=30352",Reliable,1.839,0.217,1.683
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035A, CellID=30351",Reliable,32.389,11.822,38.65
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782I, CellID=47829",Reliable,20.925,11.558,29.617
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782H, CellID=47828",Reliable,6.297,3.072,8.367
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782G, CellID=47827",Reliable,7.8,3.486,14.333
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002F, CellID=40026",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002E, CellID=40025",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002D, CellID=40024",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002C, CellID=40023",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002B, CellID=40022",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4002A, CellID=40021",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3360C, CellID=33603",Reliable,12.678,5.533,19.95
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3360B, CellID=33602",Reliable,64.694,26.981,83.183
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3360A, CellID=33601",Reliable,35.419,13.108,46.1
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523F, CellID=35236",Reliable,9.008,3.581,16.683
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523E, CellID=35235",Reliable,25.486,13.197,33.717
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523D, CellID=35234",Reliable,14.492,5.228,17.933
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523C, CellID=35233",Reliable,7.756,3.908,19.917
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523B, CellID=35232",Reliable,24.875,5.664,16.133
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3523A, CellID=35231",Reliable,14.867,6.089,21.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747C, CellID=37473",Reliable,24.964,7.758,24.2
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747B, CellID=37472",Reliable,67.228,28.758,82.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747A, CellID=37471",Reliable,15.408,4.314,13.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3418B, CellID=34182",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3418A, CellID=34181",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412F, CellID=44126",Reliable,6.425,3.958,15.133
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412E, CellID=44125",Reliable,4.228,1.228,5.483
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412D, CellID=44124",Reliable,0.975,0.394,2.833
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412C, CellID=44123",Reliable,6.703,5.103,16.367
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412B, CellID=44122",Reliable,3.5,1.308,4.867
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4412A, CellID=44121",Reliable,1,0.683,2.55
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060C, CellID=40603",Reliable,15.022,7.492,27.6
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060B, CellID=40602",Reliable,1.153,0.572,3.083
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060A, CellID=40601",Reliable,23.247,13.128,41.317
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3225C, CellID=32253",Reliable,5.044,1.303,7.283
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3225B, CellID=32252",Reliable,9.506,5.564,21.05
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3225A, CellID=32251",Reliable,4.697,2.197,9.383
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047C, CellID=30473",Reliable,11.381,5.925,17.517
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047B, CellID=30472",Reliable,21.378,11.789,41.417
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047A, CellID=30471",Reliable,24.242,14.503,50.033
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3302C, CellID=33023",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3302B, CellID=33022",Reliable,27.547,11.492,36.567
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3302A, CellID=33021",Reliable,17.283,4.119,9.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3849C, CellID=38493",Reliable,13.547,7.967,37.683
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3849B, CellID=38492",Reliable,8.942,7.456,36.233
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3849A, CellID=38491",Reliable,16.569,7.519,41.733
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4065C, CellID=40653",Reliable,0.492,0.144,1.167
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4065B, CellID=40652",Reliable,5.314,2.081,4.95
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4065A, CellID=40651",Reliable,1.072,0.414,1.583
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3602A, CellID=36021",Reliable,16.136,11.922,31.533
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3602B, CellID=36022",Reliable,18.158,8.119,19.033
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3602C, CellID=36023",Reliable,6.292,2.153,6.833
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917A, CellID=39171",Reliable,2.583,1.761,8.95
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917B, CellID=39172",Reliable,35.533,17.661,64.05
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917C, CellID=39173",Reliable,22.589,14.897,47.117
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4210C, CellID=42103",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4210B, CellID=42102",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4210A, CellID=42101",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833A, CellID=38331",Reliable,0.681,0.461,4.383
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833B, CellID=38332",Reliable,1.358,0.694,4.467
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833C, CellID=38333",Reliable,0.319,0.081,0.667
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3088C, CellID=30883",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3088B, CellID=30882",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3088A, CellID=30881",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434C, CellID=34343",Reliable,62.697,43.317,108.133
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434B, CellID=34342",Reliable,14.2,6.933,24.45
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434A, CellID=34341",Reliable,40.111,28.025,69.233
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3751C, CellID=37513",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3751B, CellID=37512",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3751A, CellID=37511",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221A, CellID=32211",Reliable,25.597,19.853,68.117
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221B, CellID=32212",Reliable,15.256,6.972,16.4
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221C, CellID=32213",Reliable,24.633,17.275,64.917
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610C, CellID=46103",Reliable,46.789,14.708,51.033
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610B, CellID=46102",Reliable,51.717,18.031,50.267
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610A, CellID=46101",Reliable,42.372,15.253,46.083
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227C, CellID=42273",Reliable,28.003,12.183,35.2
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227B, CellID=42272",Reliable,29.144,12.569,40.583
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227A, CellID=42271",Reliable,42.969,25.161,79.983
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210A, CellID=32101",Reliable,13.928,7.122,32.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210B, CellID=32102",Reliable,10.344,4.219,19.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210C, CellID=32103",Reliable,12.367,5.856,25.833
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210D, CellID=32104",Reliable,13.086,5.292,25.333
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210E, CellID=32105",Reliable,9.281,3.792,12.6
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210F, CellID=32106",Reliable,11.797,5.794,29.417
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156C, CellID=31563",Reliable,9.939,4.9,16.417
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156B, CellID=31562",Reliable,17.919,7.211,21.15
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156A, CellID=31561",Reliable,21.803,13.114,35.167
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135A, CellID=31351",Reliable,8.994,1.667,6.25
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135B, CellID=31352",Reliable,15.194,5.411,18.867
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135C, CellID=31353",Reliable,9.55,3.35,11.167
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135D, CellID=31354",Reliable,10.358,4.653,14.317
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135E, CellID=31355",Reliable,14.886,8.447,31.333
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135F, CellID=31356",Reliable,9.525,5.864,25.467
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137C, CellID=31373",Reliable,16.675,7.653,30.05
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137B, CellID=31372",Reliable,19.467,8.778,26.817
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137A, CellID=31371",Reliable,16.314,8.472,35.317
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368C, CellID=33683",Reliable,12.318,3.156,11.883
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368B, CellID=33682",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368A, CellID=33681",Reliable,17.217,11.788,44.367
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737B, CellID=37372",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737A, CellID=37371",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784E, CellID=37845",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784D, CellID=37844",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784C, CellID=37843",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755C, CellID=37553",Reliable,22.139,10.539,37.633
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755B, CellID=37552",Reliable,12.403,4.525,11.767
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755A, CellID=37551",Reliable,6.347,2.789,11.667
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493C, CellID=44933",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493B, CellID=44932",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493A, CellID=44931",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215C, CellID=42153",Reliable,18.094,7.744,34.55
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215B, CellID=42152",Reliable,14.478,4.508,12.95
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215A, CellID=42151",Reliable,13.914,3.789,12.767
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784B, CellID=37842",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784A, CellID=37841",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519I, CellID=35199",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167F, CellID=41676",Reliable,13.714,6.886,22.933
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167E, CellID=41675",Reliable,23.228,13.856,47.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167D, CellID=41674",Reliable,9.042,3.706,12.3
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843C, CellID=38433",Reliable,14.014,10.05,29.633
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843B, CellID=38432",Reliable,18.683,8.694,23.633
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843A, CellID=38431",Reliable,6.242,1.606,5.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167C, CellID=41673",Reliable,14.522,8.367,26.95
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167B, CellID=41672",Reliable,22.822,10.792,38.2
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167A, CellID=41671",Reliable,10.819,6.656,21.367
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604C, CellID=46043",Reliable,16.547,7.014,23.967
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604B, CellID=46042",Reliable,13.039,5.028,20.067
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604A, CellID=46041",Reliable,4.869,2.886,17.35
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590C, CellID=35903",Reliable,25.578,10.942,35.283
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590B, CellID=35902",Reliable,32.636,22.917,74.517
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590A, CellID=35901",Reliable,52.944,23.817,63.6
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519H, CellID=35198",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519G, CellID=35197",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3972B, CellID=39722",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3972A, CellID=39721",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284F, CellID=32846",Reliable,14.575,7.331,26.45
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284E, CellID=32845",Reliable,35.425,15.772,58.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284D, CellID=32844",Reliable,26.044,10.458,39.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284C, CellID=32843",Reliable,14.258,6.147,21.967
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284B, CellID=32842",Reliable,37.356,22.856,72.867
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284A, CellID=32841",Reliable,25.272,9.611,32.783
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519F, CellID=35196",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996B, CellID=39962",Reliable,20.464,11.583,39.533
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996C, CellID=39963",Reliable,31.217,15.994,62.05
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519E, CellID=35195",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519D, CellID=35194",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868C, CellID=38683",Reliable,6.881,3.831,10.15
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868B, CellID=38682",Reliable,3.467,2.253,6.917
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868A, CellID=38681",Reliable,6.883,1.725,6.5
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958A, CellID=39581",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958B, CellID=39582",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958C, CellID=39583",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958D, CellID=39584",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958E, CellID=39585",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958F, CellID=39586",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925A, CellID=39251",Reliable,34.239,22.194,82.5
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925B, CellID=39252",Reliable,25.622,13.442,50.5
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925C, CellID=39253",Reliable,44.083,14.5,48.467
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757C, CellID=37573",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757B, CellID=37572",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757A, CellID=37571",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116C, CellID=41163",Reliable,19.992,5.839,20.35
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116B, CellID=41162",Reliable,27.875,11.044,32.533
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116A, CellID=41161",Reliable,31.369,17.367,50.867
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472A, CellID=34721",Reliable,20.331,9.706,32.75
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297E, CellID=42975",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297D, CellID=42974",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297B, CellID=42972",Reliable,2.706,1.017,3.133
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297A, CellID=42971",Reliable,6.475,3.925,9.583
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666I, CellID=46669",Reliable,6.611,0,0.8
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666H, CellID=46668",Reliable,4.267,0,0.45
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666G, CellID=46667",Reliable,0.15,0,0.017
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035I, CellID=30359",Reliable,4.414,1.006,4.75
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035H, CellID=30358",Reliable,1.592,0.125,0.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035G, CellID=30357",Reliable,31.194,12.058,39.35
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392F, CellID=33926",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392E, CellID=33925",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392D, CellID=33924",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392C, CellID=33923",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392B, CellID=33922",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392A, CellID=33921",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076I, CellID=30769",Reliable,7.85,2.406,4.733
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076H, CellID=30768",Reliable,44.931,27.056,80.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076G, CellID=30767",Reliable,57.047,33.014,92.167
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076F, CellID=30766",Reliable,8.269,3.464,9.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076E, CellID=30765",Reliable,45.481,27.039,76.55
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984F, CellID=39846",Reliable,7.883,4.114,15.017
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984E, CellID=39845",Reliable,10.858,5.133,18.967
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984D, CellID=39844",Reliable,11.903,8.681,40.217
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984C, CellID=39843",Reliable,8.661,5.208,21.5
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984B, CellID=39842",Reliable,9.017,4.869,19.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984A, CellID=39841",Reliable,9.439,5.517,18
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950F, CellID=39506",Reliable,8.272,4.953,19.933
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950E, CellID=39505",Reliable,3.975,1.797,9.117
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950D, CellID=39504",Reliable,10.592,5.214,25.733
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950C, CellID=39503",Reliable,7.986,4.128,13.9
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950B, CellID=39502",Reliable,4.439,1.419,6.917
