Result Time,Granularity Period,Object Name,Reliability,73410510,73410511
,Minutes,,,None,None
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537G, CellID=45377",Reliable,7.358,4.358
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537F, CellID=45376",Reliable,6.433,2.942
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537E, CellID=45375",Reliable,4.372,1.961
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537D, CellID=45374",Reliable,6.792,4.431
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3454I, CellID=34549",Reliable,37.147,22.489
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3454H, CellID=34548",Reliable,15.325,8.95
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3454G, CellID=34547",Reliable,29.081,21.947
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537C, CellID=45373",Reliable,5.397,3.119
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537B, CellID=45372",Reliable,4.228,2.611
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4537A, CellID=45371",Reliable,7.172,5.828
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454I, CellID=44549",Reliable,1.953,1.267
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454H, CellID=44548",Reliable,4.003,3.614
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454G, CellID=44547",Reliable,3.019,1.983
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454F, CellID=44546",Reliable,3.081,3.203
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454E, CellID=44545",Reliable,3.428,2.294
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454D, CellID=44544",Reliable,2.792,1.936
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454C, CellID=44543",Reliable,4.292,1.706
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454B, CellID=44542",Reliable,3.903,2.608
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4454A, CellID=44541",Reliable,3.347,1.644
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3276C, CellID=32763",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3276B, CellID=32762",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3276A, CellID=32761",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146I, CellID=41469",Reliable,36.714,16.883
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146H, CellID=41468",Reliable,31.114,12.719
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146G, CellID=41467",Reliable,36.744,11.95
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306I, CellID=43069",Reliable,9.961,3.794
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306H, CellID=43068",Reliable,5.014,2.261
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306G, CellID=43067",Reliable,9.55,12.014
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306F, CellID=43066",Reliable,9.636,3.747
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306E, CellID=43065",Reliable,5.156,2.481
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4306D, CellID=43064",Reliable,9.236,6.283
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302I, CellID=43029",Reliable,9.858,4.867
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302H, CellID=43028",Reliable,2.436,0.686
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4302G, CellID=43027",Reliable,10.508,3.45
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171I, CellID=41719",Reliable,8.044,5.822
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171H, CellID=41718",Reliable,23.85,10.483
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171G, CellID=41717",Reliable,26.847,25.328
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171F, CellID=41716",Reliable,6.767,3.875
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171E, CellID=41715",Reliable,24.314,10.931
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4171D, CellID=41714",Reliable,24.261,12.006
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376I, CellID=33769",Reliable,15.381,9.625
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376H, CellID=33768",Reliable,31.531,14.292
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3376G, CellID=33767",Reliable,8.847,7.053
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477I, CellID=44779",Reliable,19.344,11.375
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477H, CellID=44778",Reliable,5.136,6.411
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477G, CellID=44777",Reliable,16.958,8.014
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477F, CellID=44776",Reliable,18.914,10.097
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477E, CellID=44775",Reliable,4.353,2.65
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477D, CellID=44774",Reliable,17.364,8.944
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477C, CellID=44773",Reliable,19.478,11.781
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477B, CellID=44772",Reliable,4.45,4.656
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4477A, CellID=44771",Reliable,17.286,8.953
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458F, CellID=44586",Reliable,2.575,1.283
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458E, CellID=44585",Reliable,8.639,4.608
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458D, CellID=44584",Reliable,8.367,6.414
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458C, CellID=44583",Reliable,3.25,1.936
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458B, CellID=44582",Reliable,11.003,4.294
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4458A, CellID=44581",Reliable,8.783,4.528
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349C, CellID=33493",Reliable,28.183,15.536
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349F, CellID=33496",Reliable,21.464,5
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096I, CellID=40969",Reliable,3.875,1.45
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096H, CellID=40968",Reliable,6.889,2.939
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096G, CellID=40967",Reliable,4.033,1.203
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129I, CellID=41299",Reliable,6.578,5.283
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129H, CellID=41298",Reliable,7.544,5.25
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129G, CellID=41297",Reliable,21.244,15.328
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303I, CellID=43039",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303H, CellID=43038",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303G, CellID=43037",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303F, CellID=43036",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303E, CellID=43035",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303D, CellID=43034",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673I, CellID=36739",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673H, CellID=36738",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673G, CellID=36737",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256I, CellID=32569",Reliable,10.392,6.739
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256H, CellID=32568",Reliable,17.639,10.058
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256G, CellID=32567",Reliable,10.133,6.003
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256F, CellID=32566",Reliable,9.697,5.086
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256E, CellID=32565",Reliable,17.683,9.058
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3256D, CellID=32564",Reliable,9.417,5.781
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611I, CellID=36119",Reliable,5.331,2.144
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611H, CellID=36118",Reliable,21.578,13.825
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611G, CellID=36117",Reliable,10.039,5.019
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265I, CellID=32659",Reliable,10.306,6.928
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265H, CellID=32658",Reliable,13.464,7.972
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3265G, CellID=32657",Reliable,17.219,8.978
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362I, CellID=33629",Reliable,7.497,3.492
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362H, CellID=33628",Reliable,6.175,3.981
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362G, CellID=33627",Reliable,7.65,5.678
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611F, CellID=36116",Reliable,4.553,3.081
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611E, CellID=36115",Reliable,20.742,13.086
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3611D, CellID=36114",Reliable,10.244,5.025
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672I, CellID=36729",Reliable,10.825,5.192
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672H, CellID=36728",Reliable,9.867,6.414
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3672G, CellID=36727",Reliable,25.728,10.278
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673F, CellID=36736",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673E, CellID=36735",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673D, CellID=36734",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673C, CellID=36733",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673B, CellID=36732",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3673A, CellID=36731",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196F, CellID=41966",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196E, CellID=41965",Reliable,15.986,11.067
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196D, CellID=41964",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623C, CellID=46233",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623B, CellID=46232",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623A, CellID=46231",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038F, CellID=40386",Reliable,0.1,0.203
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038E, CellID=40385",Reliable,4.586,4.85
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038D, CellID=40384",Reliable,0.964,1.436
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038C, CellID=40383",Reliable,0.175,0.417
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038B, CellID=40382",Reliable,28.469,19.811
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4038A, CellID=40381",Reliable,9.75,6.683
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562F, CellID=45626",Reliable,11.306,8.228
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562E, CellID=45625",Reliable,10.769,5.383
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562D, CellID=45624",Reliable,9.944,6.822
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562C, CellID=45623",Reliable,10.264,4.494
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562B, CellID=45622",Reliable,12.006,7.469
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4562A, CellID=45621",Reliable,9.708,7.894
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893C, CellID=38933",Reliable,31.389,16.289
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893B, CellID=38932",Reliable,35.183,16.514
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893A, CellID=38931",Reliable,42.239,26.692
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146E, CellID=31465",Reliable,54.6,20.581
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146D, CellID=31464",Reliable,12.553,2.492
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146B, CellID=31462",Reliable,56.711,36.064
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146A, CellID=31461",Reliable,12.736,4.208
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295E, CellID=32955",Reliable,31.567,8.272
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295D, CellID=32954",Reliable,49.153,13.653
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295B, CellID=32952",Reliable,34.139,11.983
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295A, CellID=32951",Reliable,51.072,20.317
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165F, CellID=31656",Reliable,7.156,4.894
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165E, CellID=31655",Reliable,13.058,10.892
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165D, CellID=31654",Reliable,23.417,15.45
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165C, CellID=31653",Reliable,6.822,5.844
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165B, CellID=31652",Reliable,11.75,5.578
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3165A, CellID=31651",Reliable,21.875,11.886
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428F, CellID=34286",Reliable,19.142,13.558
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428E, CellID=34285",Reliable,42.264,19.353
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428D, CellID=34284",Reliable,51.286,26.261
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428C, CellID=34283",Reliable,20.311,16.381
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428B, CellID=34282",Reliable,40.464,24.381
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428A, CellID=34281",Reliable,53.358,41.564
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566F, CellID=35666",Reliable,28.258,8.308
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566E, CellID=35665",Reliable,8.842,4.989
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566D, CellID=35664",Reliable,4.253,1.9
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793C, CellID=37933",Reliable,19.964,6.444
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793B, CellID=37932",Reliable,35.311,24.097
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793A, CellID=37931",Reliable,5.503,2.428
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4435C, CellID=44353",Reliable,55.25,21.417
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4435B, CellID=44352",Reliable,17.539,6.583
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4435A, CellID=44351",Reliable,31.314,15.858
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362F, CellID=33626",Reliable,6.95,3.956
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362E, CellID=33625",Reliable,5.497,3.306
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3362D, CellID=33624",Reliable,7.644,5.172
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566C, CellID=35663",Reliable,28.789,9.972
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566B, CellID=35662",Reliable,9.097,3.914
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566A, CellID=35661",Reliable,4.431,2.464
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3395C, CellID=33953",Reliable,21.097,13.172
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3395B, CellID=33952",Reliable,19.342,4.706
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3395A, CellID=33951",Reliable,49.658,20.978
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862F, CellID=38626",Reliable,22.817,8.169
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862E, CellID=38625",Reliable,26.2,8.367
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862D, CellID=38624",Reliable,12.053,4.444
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862C, CellID=38623",Reliable,22.686,13.203
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862B, CellID=38622",Reliable,26.45,9.483
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862A, CellID=38621",Reliable,13.267,3.6
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564F, CellID=35646",Reliable,22.394,11.089
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564E, CellID=35645",Reliable,28.364,11.125
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564D, CellID=35644",Reliable,58.419,28.05
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564A, CellID=35641",Reliable,65.892,43.156
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564B, CellID=35642",Reliable,32.031,16.694
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564C, CellID=35643",Reliable,24.464,16.342
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185A, CellID=31851",Reliable,40.628,34.189
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185B, CellID=31852",Reliable,6.839,3.344
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185C, CellID=31853",Reliable,10.044,5.133
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129F, CellID=41296",Reliable,6.497,4.769
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129E, CellID=41295",Reliable,6.222,3.622
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129D, CellID=41294",Reliable,20.544,12.964
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178C, CellID=31783",Reliable,8.669,2.981
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178B, CellID=31782",Reliable,12.742,9.775
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178A, CellID=31781",Reliable,24.881,21.944
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129C, CellID=41293",Reliable,5.575,1.983
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129B, CellID=41292",Reliable,7.678,4.869
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4129A, CellID=41291",Reliable,21.053,14.292
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196C, CellID=41963",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196B, CellID=41962",Reliable,16.264,10.128
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4196A, CellID=41961",Reliable,14.008,9.931
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377C, CellID=33773",Reliable,4.697,1.978
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377B, CellID=33772",Reliable,2.925,1.231
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377A, CellID=33771",Reliable,14.05,9.767
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146F, CellID=41466",Reliable,40.281,14.928
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146E, CellID=41465",Reliable,31.7,13.6
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146D, CellID=41464",Reliable,39.439,9.847
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146C, CellID=41463",Reliable,42.636,16.478
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146B, CellID=41462",Reliable,31.439,9.197
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4146A, CellID=41461",Reliable,40.614,11.131
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096F, CellID=40966",Reliable,4.289,1.519
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096E, CellID=40965",Reliable,6.336,3.206
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096D, CellID=40964",Reliable,3.494,1.386
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304C, CellID=43043",Reliable,44.597,24.764
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304B, CellID=43042",Reliable,15.161,9.128
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304A, CellID=43041",Reliable,47.539,20.658
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096C, CellID=40963",Reliable,4.331,1.608
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096B, CellID=40962",Reliable,7.406,3.753
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4096A, CellID=40961",Reliable,4.05,1.186
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303C, CellID=43033",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303B, CellID=43032",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4303A, CellID=43031",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4030C, CellID=40303",Reliable,41.572,12.697
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4030B, CellID=40302",Reliable,70.336,34.194
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4030A, CellID=40301",Reliable,15.333,7.556
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890C, CellID=38903",Reliable,36.403,20.586
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890B, CellID=38902",Reliable,40.783,23.867
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3890A, CellID=38901",Reliable,31.158,15.122
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4061F, CellID=40616",Reliable,4.572,1.264
