Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
2023-03-20 08:00,30,"U_3965_CEMENTERIO/ULoCell:NodeB Function Name=U_3965_CEMENTERIO, Local Cell ID=3, Cell Name=N/A",Reliable,1556779,7068988626
2023-03-20 08:00,30,"U_3965_CEMENTERIO/ULoCell:NodeB Function Name=U_3965_CEMENTERIO, Local Cell ID=2, Cell Name=N/A",Reliable,1167637,2411139039
2023-03-20 08:00,30,"U_3965_CEMENTERIO/ULoCell:NodeB Function Name=U_3965_CEMENTERIO, Local Cell ID=1, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3965_CEMENTERIO/ULoCell:NodeB Function Name=U_3965_CEMENTERIO, Local Cell ID=0, Cell Name=N/A",Reliable,1302829,2563219511
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=8, Cell Name=N/A",Reliable,350340,1158584272
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=7, Cell Name=N/A",Reliable,1061532,2611264890
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=5, Cell Name=N/A",Reliable,323079,1093595176
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=4, Cell Name=N/A",Reliable,907784,2782718573
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=3, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=2, Cell Name=N/A",Reliable,333560,1070644696
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=1, Cell Name=N/A",Reliable,1748879,2952759932
2023-03-20 08:00,30,"U_5136_LAS_ACACIAS_CARACAS/ULoCell:NodeB Function Name=U_5136_LAS_ACACIAS_CARACAS, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=8, Cell Name=N/A",Reliable,643153,1592683421
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=7, Cell Name=N/A",Reliable,597136,2425544488
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=6, Cell Name=N/A",Reliable,1173650,3534527113
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=5, Cell Name=N/A",Reliable,937971,3453459077
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=4, Cell Name=N/A",Reliable,460386,1641799829
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=3, Cell Name=N/A",Reliable,858889,2974063848
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=2, Cell Name=N/A",Reliable,950444,3607085554
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=1, Cell Name=N/A",Reliable,476926,1092507531
2023-03-20 08:00,30,"U_3502_COCHE/ULoCell:NodeB Function Name=U_3502_COCHE, Local Cell ID=0, Cell Name=N/A",Reliable,1542153,3853588302
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=7, Cell Name=N/A",Reliable,601215,2104716600
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=6, Cell Name=N/A",Reliable,327013,332002736
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=4, Cell Name=N/A",Reliable,469890,2486564960
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=3, Cell Name=N/A",Reliable,144947,271242712
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=1, Cell Name=N/A",Reliable,769852,2773937296
2023-03-20 08:00,30,"U_4338_FELIPE_ANTONIO_ACOSTA/ULoCell:NodeB Function Name=U_4338_FELIPE_ANTONIO_ACOSTA, Local Cell ID=0, Cell Name=N/A",Reliable,394371,715588080
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=5, Cell Name=N/A",Reliable,209106,745706706
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=4, Cell Name=N/A",Reliable,42195,163060902
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=3, Cell Name=N/A",Reliable,84662,452651333
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=2, Cell Name=N/A",Reliable,122399,571765116
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=1, Cell Name=N/A",Reliable,58950,360696010
2023-03-20 08:00,30,"U_3482_LAS_SALINAS/ULoCell:NodeB Function Name=U_3482_LAS_SALINAS, Local Cell ID=0, Cell Name=N/A",Reliable,102318,664281728
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=8, Cell Name=N/A",Reliable,1618779,3915606107
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=7, Cell Name=N/A",Reliable,4827808,5176741680
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=6, Cell Name=N/A",Reliable,1574242,3235161839
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=5, Cell Name=N/A",Reliable,2016837,4494954092
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=4, Cell Name=N/A",Reliable,4069418,5197179334
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=3, Cell Name=N/A",Reliable,2671363,4065322040
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=2, Cell Name=N/A",Reliable,2348037,4351636982
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=1, Cell Name=N/A",Reliable,5421362,4416943557
2023-03-20 08:00,30,"U_4500_HOSPITAL_PERIFERICO_DE_COCHE/ULoCell:NodeB Function Name=U_4500_HOSPITAL_PERIFERICO_DE_COCHE, Local Cell ID=0, Cell Name=N/A",Reliable,2385569,3032080787
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=8, Cell Name=N/A",Reliable,64677,279224928
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=7, Cell Name=N/A",Reliable,281198,1428231973
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=6, Cell Name=N/A",Reliable,849536,4147231842
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=5, Cell Name=N/A",Reliable,57626,399486688
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=4, Cell Name=N/A",Reliable,500082,3277438828
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=3, Cell Name=N/A",Reliable,653548,2224688507
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=2, Cell Name=N/A",Reliable,7613,22694464
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=1, Cell Name=N/A",Reliable,416598,2494514552
2023-03-20 08:00,30,"U_5459_POZO_DE_ROSAS_DGT/ULoCell:NodeB Function Name=U_5459_POZO_DE_ROSAS_DGT, Local Cell ID=0, Cell Name=N/A",Reliable,357210,1687000904
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=8, Cell Name=N/A",Reliable,157711,198512240
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=7, Cell Name=N/A",Reliable,541346,2271120085
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=6, Cell Name=N/A",Reliable,341459,1725545208
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=5, Cell Name=N/A",Reliable,49955,196274016
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=4, Cell Name=N/A",Reliable,377329,1961937088
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=3, Cell Name=N/A",Reliable,375848,2187746704
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=2, Cell Name=N/A",Reliable,156404,250519376
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=1, Cell Name=N/A",Reliable,480258,1930839496
2023-03-20 08:00,30,"U_3544_HOYO_DE_LA_PUERTA/ULoCell:NodeB Function Name=U_3544_HOYO_DE_LA_PUERTA, Local Cell ID=0, Cell Name=N/A",Reliable,615166,2616659576
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=8, Cell Name=N/A",Reliable,543744,1379395512
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=7, Cell Name=N/A",Reliable,222163,579167624
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=6, Cell Name=N/A",Reliable,712705,1613579104
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=5, Cell Name=N/A",Reliable,422055,1314053384
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=4, Cell Name=N/A",Reliable,102479,384799118
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=3, Cell Name=N/A",Reliable,443192,1979244600
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=2, Cell Name=N/A",Reliable,706995,1568624544
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=1, Cell Name=N/A",Reliable,169388,635041797
2023-03-20 08:00,30,"U_4050_MARIPOSA/ULoCell:NodeB Function Name=U_4050_MARIPOSA, Local Cell ID=0, Cell Name=N/A",Reliable,880763,1805967928
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=8, Cell Name=N/A",Reliable,33633,125192264
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=7, Cell Name=N/A",Reliable,1231213,3631288979
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=6, Cell Name=N/A",Reliable,88729,335619058
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=5, Cell Name=N/A",Reliable,41539,97391184
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=4, Cell Name=N/A",Reliable,911732,2445053817
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=3, Cell Name=N/A",Reliable,94732,347027240
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=2, Cell Name=N/A",Reliable,51324,82199120
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=1, Cell Name=N/A",Reliable,1339420,3539620040
2023-03-20 08:00,30,"U_4174_POLIEDRO/ULoCell:NodeB Function Name=U_4174_POLIEDRO, Local Cell ID=0, Cell Name=N/A",Reliable,109688,337943520
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=8, Cell Name=N/A",Reliable,253903,1707193011
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=7, Cell Name=N/A",Reliable,2327978,3816451839
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=6, Cell Name=N/A",Reliable,1125215,5260578160
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=5, Cell Name=N/A",Reliable,247116,1417308670
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=4, Cell Name=N/A",Reliable,1479634,3083893304
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=3, Cell Name=N/A",Reliable,656012,3222651816
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=2, Cell Name=N/A",Reliable,266156,1703503400
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=1, Cell Name=N/A",Reliable,1698492,2930958987
2023-03-20 08:00,30,"U_4337_TURMERITO/ULoCell:NodeB Function Name=U_4337_TURMERITO, Local Cell ID=0, Cell Name=N/A",Reliable,1037229,4165976368
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=8, Cell Name=N/A",Reliable,248105,792567928
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=7, Cell Name=N/A",Reliable,27615,294479560
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=6, Cell Name=N/A",Reliable,47249,449013808
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=5, Cell Name=N/A",Reliable,372510,1105725592
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=4, Cell Name=N/A",Reliable,8293,118750112
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=3, Cell Name=N/A",Reliable,21808,245345920
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=2, Cell Name=N/A",Reliable,445024,1388156776
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=1, Cell Name=N/A",Reliable,31161,255984048
2023-03-20 08:00,30,"U_5187_CIRCULO_MILITAR/ULoCell:NodeB Function Name=U_5187_CIRCULO_MILITAR, Local Cell ID=0, Cell Name=N/A",Reliable,44049,362536504
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=8, Cell Name=N/A",Unreliable,481066,1921682180
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=7, Cell Name=N/A",Unreliable,242377,1451003238
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=6, Cell Name=N/A",Unreliable,893561,2314962530
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=5, Cell Name=N/A",Unreliable,382634,1569892634
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=4, Cell Name=N/A",Unreliable,196725,979474456
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=3, Cell Name=N/A",Unreliable,756339,2911302718
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=2, Cell Name=N/A",Unreliable,656643,1970534085
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=1, Cell Name=N/A",Unreliable,342719,1363501112
2023-03-20 08:00,30,"U_4087_INTERCOMUNAL_VALLE/ULoCell:NodeB Function Name=U_4087_INTERCOMUNAL_VALLE, Local Cell ID=0, Cell Name=N/A",Unreliable,1748620,4130838768
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=8, Cell Name=N/A",Reliable,279152,2657537672
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=7, Cell Name=N/A",Reliable,328208,1269128376
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=6, Cell Name=N/A",Reliable,797597,3878101456
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=5, Cell Name=N/A",Reliable,241611,1694516421
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=4, Cell Name=N/A",Reliable,359745,1983790400
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=3, Cell Name=N/A",Reliable,728316,3597174104
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=2, Cell Name=N/A",Reliable,398569,1539048032
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=1, Cell Name=N/A",Reliable,356595,1944260096
2023-03-20 08:00,30,"U_4226_TERMINAL_LA_BANDERA/ULoCell:NodeB Function Name=U_4226_TERMINAL_LA_BANDERA, Local Cell ID=0, Cell Name=N/A",Reliable,783146,3467157480
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=8, Cell Name=N/A",Reliable,1006311,3555011085
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=7, Cell Name=N/A",Reliable,386183,2410657232
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=6, Cell Name=N/A",Reliable,522055,2362713400
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=5, Cell Name=N/A",Reliable,720823,2431449889
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=4, Cell Name=N/A",Reliable,298023,1950325736
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=3, Cell Name=N/A",Reliable,512574,3219498385
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=2, Cell Name=N/A",Reliable,895799,2819332174
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=1, Cell Name=N/A",Reliable,378625,2270729088
2023-03-20 08:00,30,"U_3895_COLINAS_DE_SANTA_MONICA/ULoCell:NodeB Function Name=U_3895_COLINAS_DE_SANTA_MONICA, Local Cell ID=0, Cell Name=N/A",Reliable,637169,3231265816
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=8, Cell Name=N/A",Reliable,309293,1760827184
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=7, Cell Name=N/A",Reliable,293235,1572219648
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=6, Cell Name=N/A",Reliable,223760,1028742744
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=5, Cell Name=N/A",Reliable,267765,1299789568
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=4, Cell Name=N/A",Reliable,305911,1686746032
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=3, Cell Name=N/A",Reliable,141448,621986976
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=2, Cell Name=N/A",Reliable,284806,1695413744
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=1, Cell Name=N/A",Reliable,367287,1410136032
2023-03-20 08:00,30,"U_4331_UCV_HOSPITAL_(MUDANZA)/ULoCell:NodeB Function Name=U_4331_UCV_HOSPITAL_(MUDANZA), Local Cell ID=0, Cell Name=N/A",Reliable,322647,510490464
2023-03-20 08:00,30,"U_5545_CHICHIRIVICHE_COSTA_DGT/ULoCell:NodeB Function Name=U_5545_CHICHIRIVICHE_COSTA_DGT, Local Cell ID=7, Cell Name=N/A",Reliable,9880,11359227
2023-03-20 08:00,30,"U_5545_CHICHIRIVICHE_COSTA_DGT/ULoCell:NodeB Function Name=U_5545_CHICHIRIVICHE_COSTA_DGT, Local Cell ID=6, Cell Name=N/A",Reliable,89426,351738390
2023-03-20 08:00,30,"U_5545_CHICHIRIVICHE_COSTA_DGT/ULoCell:NodeB Function Name=U_5545_CHICHIRIVICHE_COSTA_DGT, Local Cell ID=4, Cell Name=N/A",Reliable,31716,68884691
2023-03-20 08:00,30,"U_5545_CHICHIRIVICHE_COSTA_DGT/ULoCell:NodeB Function Name=U_5545_CHICHIRIVICHE_COSTA_DGT, Local Cell ID=3, Cell Name=N/A",Reliable,129947,1072695324
2023-03-20 08:00,30,"U_5545_CHICHIRIVICHE_COSTA_DGT/ULoCell:NodeB Function Name=U_5545_CHICHIRIVICHE_COSTA_DGT, Local Cell ID=1, Cell Name=N/A",Reliable,34606,245288853
