Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036C, CellID=40363",Reliable,6.544,4.761,14.4
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036D, CellID=40364",Reliable,6.15,2.722,9.817
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036E, CellID=40365",Reliable,6.953,2.958,9.25
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036F, CellID=40366",Reliable,6.586,4.019,11.617
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512A, CellID=45121",Reliable,2.008,0.931,4.217
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512B, CellID=45122",Reliable,2.431,1.364,4.367
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512D, CellID=45124",Reliable,1.683,0.847,3.65
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512E, CellID=45125",Reliable,1.983,1.375,5.133
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903A, CellID=39031",Reliable,6.403,5.403,17.9
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903B, CellID=39032",Reliable,3.225,2.186,7.233
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903C, CellID=39033",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903D, CellID=39034",Reliable,6.392,3.547,11.017
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903E, CellID=39035",Reliable,2.689,1.375,4.85
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903F, CellID=39036",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615A, CellID=36151",Reliable,16.308,11.769,39.217
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615B, CellID=36152",Reliable,9.153,6.044,18.85
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615C, CellID=36153",Reliable,17.556,11.889,37.167
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615D, CellID=36154",Reliable,14.039,6.919,19.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615E, CellID=36155",Reliable,7.844,4.906,15.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615F, CellID=36156",Reliable,15.856,5.256,14.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128A, CellID=41281",Reliable,6.236,3.508,14.8
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128B, CellID=41282",Reliable,10.15,3.242,11.55
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128C, CellID=41283",Reliable,4.144,1.303,3.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128D, CellID=41284",Reliable,6.694,3.839,12.8
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128E, CellID=41285",Reliable,10.7,5.578,23.95
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128F, CellID=41286",Reliable,2.311,0.847,2.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023C, CellID=40233",Reliable,2.472,1.383,2.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023F, CellID=40236",Reliable,2.164,1.117,3.967
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651G, CellID=36517",Reliable,26.203,8.664,26.383
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651H, CellID=36518",Reliable,22.942,12.639,50.3
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651I, CellID=36519",Reliable,16.928,5.444,21.3
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190I, CellID=51909",Reliable,7.433,3.128,11.4
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190H, CellID=51908",Reliable,9.006,6.367,19.133
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190G, CellID=51907",Reliable,6.661,3.675,11.35
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190F, CellID=51906",Reliable,7.931,4.847,16.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190E, CellID=51905",Reliable,8.106,6.378,20.217
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190D, CellID=51904",Reliable,6.553,3.206,9.317
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190C, CellID=51903",Reliable,9.511,4.586,17.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190B, CellID=51902",Reliable,9.111,5.719,16.367
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190A, CellID=51901",Reliable,7.333,3.383,11.067
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850G, CellID=48507",Reliable,5.939,2.739,10.7
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850D, CellID=48504",Reliable,5.086,3.119,13.817
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850A, CellID=48501",Reliable,5.725,3.281,13.05
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940F, CellID=39406",Reliable,8.611,5.489,18.883
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940E, CellID=39405",Reliable,7.5,6.214,23.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940D, CellID=39404",Reliable,7.169,6.347,26.15
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940C, CellID=39403",Reliable,8.322,5.3,16.85
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940B, CellID=39402",Reliable,8.406,4.883,13.5
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940A, CellID=39401",Reliable,7.847,7.561,31.633
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184F, CellID=51846",Reliable,0.725,0.436,1.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184E, CellID=51845",Reliable,0.344,0.3,2.05
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184D, CellID=51844",Reliable,0.367,0.294,1.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184C, CellID=51843",Reliable,0.206,0.175,0.45
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184B, CellID=51842",Reliable,0.347,0.358,0.6
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184A, CellID=51841",Reliable,0.078,0.178,0.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853F, CellID=38536",Reliable,16.15,10.156,47.733
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853E, CellID=38535",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853D, CellID=38534",Reliable,8.406,5.219,20.6
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853C, CellID=38533",Reliable,17.069,8.017,36.333
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853B, CellID=38532",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853A, CellID=38531",Reliable,8.45,2.789,14.467
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003F, CellID=30036",Reliable,7.158,5.503,17.167
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003E, CellID=30035",Reliable,6.647,4.269,15.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003D, CellID=30034",Reliable,6.933,4.892,13.2
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003C, CellID=30033",Reliable,7.939,4.108,13.617
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003B, CellID=30032",Reliable,7.025,3.825,16.5
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003A, CellID=30031",Reliable,7.733,3.772,10.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975G, CellID=39757",Reliable,17.608,5.147,15.367
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975H, CellID=39758",Reliable,21.594,7.489,31.467
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975I, CellID=39759",Reliable,9.508,2.719,11.117
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110F, CellID=51106",Reliable,18.011,7.142,25.6
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110E, CellID=51105",Reliable,5.028,1.925,7.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110D, CellID=51104",Reliable,23.556,12.336,45.4
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110C, CellID=51103",Reliable,17.364,7.953,30.2
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110B, CellID=51102",Reliable,4.331,1.956,8.15
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110A, CellID=51101",Reliable,24.222,17.222,65.917
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200I, CellID=32009",Reliable,5.242,3.142,12.717
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200H, CellID=32008",Reliable,15.489,11.081,41.567
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200G, CellID=32007",Reliable,4.678,1.989,8.283
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200F, CellID=32006",Reliable,5.572,2.703,10.083
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200E, CellID=32005",Reliable,14.539,8.403,27.95
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200D, CellID=32004",Reliable,4.678,2.017,6.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200C, CellID=32003",Reliable,5.606,3.217,10.65
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200B, CellID=32002",Reliable,16.333,7.278,26.817
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200A, CellID=32001",Reliable,4.172,2.317,11.25
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266F, CellID=32666",Reliable,13.05,6.525,19.733
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266E, CellID=32665",Reliable,9.556,2.786,9.217
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266D, CellID=32664",Reliable,2.044,0.508,1.6
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266C, CellID=32663",Reliable,13.197,4.256,13.4
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266B, CellID=32662",Reliable,6.806,2.503,8.4
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266A, CellID=32661",Reliable,2.108,0.525,0.733
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088G, CellID=40887",Reliable,2.014,1.592,6.2
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088H, CellID=40888",Reliable,8.264,4.961,19.95
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088I, CellID=40889",Reliable,4.481,2.508,8.017
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912I, CellID=39129",Reliable,8.436,5.161,19.267
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912H, CellID=39128",Reliable,10.811,3.842,9.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912G, CellID=39127",Reliable,11.344,6.469,21.933
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912F, CellID=39126",Reliable,8.269,3.442,10.033
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912E, CellID=39125",Reliable,8.728,6.481,20.283
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912D, CellID=39124",Reliable,11.178,8.569,39.167
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912C, CellID=39123",Reliable,10.122,5.956,19.667
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912B, CellID=39122",Reliable,10.592,6.086,19.45
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912A, CellID=39121",Reliable,11.636,6.378,27.55
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036G, CellID=40367",Reliable,6.028,3.164,9.2
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036H, CellID=40368",Reliable,7.342,4.014,11.717
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036I, CellID=40369",Reliable,6.136,4.167,14.05
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191G, CellID=51917",Reliable,10.819,5.458,25.067
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191H, CellID=51918",Reliable,2.925,1.803,6.717
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191I, CellID=51919",Reliable,4.131,2.014,8.933
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512I, CellID=45129",Reliable,3.917,0.869,4.033
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512F, CellID=45126",Reliable,3.803,1.794,5.5
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512C, CellID=45123",Reliable,3.747,1.567,5.333
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512G, CellID=45127",Reliable,1.869,0.556,1.8
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512H, CellID=45128",Reliable,2.003,1.322,2.583
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460G, CellID=34607",Reliable,10.425,5.744,25.683
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460H, CellID=34608",Reliable,7.922,4.297,18.083
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460I, CellID=34609",Reliable,15.364,12.875,58.167
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711D, CellID=37114",Reliable,24.908,12.122,66.467
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711E, CellID=37115",Reliable,29.381,13.875,65.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3942D, CellID=39424",Reliable,3.228,1.342,3.283
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3942E, CellID=39425",Reliable,9.192,5.556,24.517
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4067D, CellID=40674",Reliable,1.081,0.347,2.05
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4067E, CellID=40675",Reliable,3.431,2.189,5.133
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155D, CellID=41554",Reliable,10.881,5.025,16.35
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155E, CellID=41555",Reliable,2.878,1.197,1.733
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956G, CellID=39567",Reliable,6.883,4.703,16.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956H, CellID=39568",Reliable,3.031,1.456,6.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956I, CellID=39569",Reliable,7.392,4.944,20.8
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812G, CellID=38127",Reliable,2.764,0.825,3.633
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812H, CellID=38128",Reliable,2.703,0.953,4.283
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812I, CellID=38129",Reliable,10.403,6.111,27.083
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023I, CellID=40239",Reliable,2,0.781,2.417
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023H, CellID=40238",Reliable,16.533,10.581,58.3
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023G, CellID=40237",Reliable,3.589,1.306,3.85
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166G, CellID=41667",Reliable,1.717,1.306,4.567
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166H, CellID=41668",Reliable,22.169,14.206,67.95
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166I, CellID=41669",Reliable,15.8,10.481,45.883
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889G, CellID=38897",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889H, CellID=38898",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889I, CellID=38899",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141G, CellID=41417",Reliable,9.606,5.611,24.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141H, CellID=41418",Reliable,16.186,12.939,49.333
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141I, CellID=41419",Reliable,2.144,1.092,3.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012G, CellID=30127",Reliable,26.486,13.233,56.233
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012H, CellID=30128",Reliable,17.706,8.322,29.433
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3121G, CellID=31217",Reliable,12.261,6.067,23.083
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3121H, CellID=31218",Reliable,9.561,3.169,18.683
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173G, CellID=31737",Reliable,5.747,4.217,17.383
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173H, CellID=31738",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173I, CellID=31739",Reliable,8.872,5.631,16.033
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191G, CellID=31917",Reliable,7.486,4.778,18.967
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191H, CellID=31918",Reliable,7.619,2.394,8.033
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191I, CellID=31919",Reliable,12.128,5.197,19.6
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606G, CellID=46067",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606H, CellID=46068",Reliable,0.131,0.083,0.533
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606I, CellID=46069",Reliable,0.022,0.039,0.05
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279G, CellID=32797",Reliable,2.778,1.156,7.017
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279H, CellID=32798",Reliable,3.717,1.444,5.617
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279I, CellID=32799",Reliable,7.739,3.917,18.567
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003I, CellID=30039",Reliable,7.839,5.417,16.817
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003H, CellID=30038",Reliable,6.006,3.761,14.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003G, CellID=30037",Reliable,7.3,4.197,10.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818G, CellID=38187",Reliable,5.506,3.981,15.917
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818H, CellID=38188",Reliable,3.731,2.503,6.283
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818I, CellID=38189",Reliable,14.006,10.083,43.567
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338G, CellID=33387",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338H, CellID=33388",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338I, CellID=33389",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711F, CellID=37116",Reliable,12.292,8.208,38.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711C, CellID=37113",Reliable,12.619,6.744,23.667
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012F, CellID=30126",Reliable,14.658,7.019,30.25
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012C, CellID=30123",Reliable,14.839,9.892,39.417
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4216F, CellID=42166",Reliable,11.375,2.969,7.433
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4216C, CellID=42163",Reliable,12.689,6.583,25.983
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4034F, CellID=40346",Reliable,10.597,3.928,9.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4034C, CellID=40343",Reliable,12.333,10.361,41.733
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012I, CellID=30129",Reliable,14.697,9.303,36.717
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711I, CellID=37119",Reliable,10.736,6.322,27.117
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711G, CellID=37117",Reliable,24.606,9.169,40.683
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711H, CellID=37118",Reliable,27.525,8.272,39.183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379G, CellID=43797",Reliable,7.75,4.933,19.85
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379D, CellID=43794",Reliable,7.786,5.622,19.667
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379A, CellID=43791",Reliable,7.992,3.994,15.583
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373G, CellID=33737",Reliable,13.678,10.458,41.75
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373H, CellID=33738",Reliable,10.383,6.342,22.533
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373I, CellID=33739",Reliable,7.675,6.542,27.35
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135I, CellID=51359",Reliable,14.089,10.153,34.967
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135H, CellID=51358",Reliable,12.572,7.503,21.217
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135G, CellID=51357",Reliable,4.119,2.389,8.583
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135F, CellID=51356",Reliable,14.553,7.669,21.967
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135E, CellID=51355",Reliable,13.231,7.114,20.2
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135D, CellID=51354",Reliable,4.153,2.011,7.7
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135C, CellID=51353",Reliable,15.086,11.647,37.767
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135B, CellID=51352",Reliable,13.806,8.192,29.667
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135A, CellID=51351",Reliable,4.394,2.292,11.45
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110I, CellID=51109",Reliable,19.478,10.997,38.383
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110H, CellID=51108",Reliable,5.158,2.814,12.383
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110G, CellID=51107",Reliable,23.394,13.306,52.367
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394G, CellID=43947",Reliable,1.011,0.35,0.867
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394H, CellID=43948",Reliable,12.306,5.958,22.767
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394I, CellID=43949",Reliable,2.078,0.969,2.667
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3452G, CellID=34527",Reliable,7.306,2.906,12.917
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3452H, CellID=34528",Reliable,4.064,1.7,5.6
